,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Miami Heat,54,23,31,0.426,48.0,34.3,75.4,0.455,7.0,20.2,0.346,17.5,23.6,0.742,8.8,29.4,38.2,20.2,14.8,8.0,4.2,4.4,19.6,20.5,93.1,-3.5,22,17,17,17,29,29,30,12,20,21,17,12,13,22,29,28,30,29,20,11,24,8,12,13,28,22,2014-15,Philadelphia 76ers,55,12,43,0.218,48.2,33.0,80.4,0.411,7.6,24.3,0.312,16.5,24.1,0.684,11.4,30.8,42.3,20.3,18.6,9.8,6.1,5.3,21.3,20.4,90.1,-10.6,12,28,29,29,23,30,27,30,14,11,29,21,10,30,10,27,21,27,30,1,3,22,21,15,30,30,1,2015-02-23
1,Chicago Bulls,56,35,21,0.625,48.6,37.1,83.3,0.445,7.7,21.4,0.361,20.3,25.8,0.787,12.0,33.5,45.6,21.6,14.1,6.3,6.3,5.3,18.2,21.8,102.1,2.9,4,9,9,9,5,19,16,19,12,16,7,2,2,2,7,8,3,14,12,27,1,21,3,3,9,11,2014-15,Milwaukee Bucks,55,31,24,0.564,48.5,37.8,81.3,0.465,7.1,18.8,0.376,16.1,20.7,0.777,10.0,31.3,41.3,23.6,16.7,9.5,4.8,4.6,22.3,19.7,98.8,1.9,12,13,13,13,9,14,25,5,19,25,3,25,26,6,25,24,26,7,28,3,12,12,28,22,20,13,1,2015-02-23
2,Houston Rockets,55,37,18,0.673,48.4,36.8,83.8,0.439,11.7,33.6,0.348,17.8,24.8,0.716,12.1,31.5,43.6,21.7,17.1,9.7,4.7,5.4,22.7,20.5,103.0,3.4,12,5,4,4,15,21,13,22,1,1,16,11,6,28,4,23,15,13,29,2,17,24,29,14,6,10,2014-15,Minnesota Timberwolves,54,12,42,0.222,48.2,36.9,84.4,0.437,5.0,14.9,0.337,19.0,25.1,0.757,12.2,29.1,41.3,22.1,15.1,8.4,4.0,5.9,19.6,21.3,97.8,-8.4,22,28,28,28,22,20,11,23,30,30,22,4,5,15,3,29,25,10,26,8,26,28,11,6,22,29,1,2015-02-23
3,New Orleans Pelicans,55,28,27,0.509,48.2,37.8,83.7,0.452,6.7,19.1,0.353,17.3,22.7,0.764,12.1,31.8,43.9,21.4,13.0,7.0,5.9,6.0,18.7,18.9,99.7,0.2,12,16,15,16,23,13,14,14,23,24,14,14,17,13,4,19,10,17,5,25,5,30,6,27,17,16,2014-15,Toronto Raptors,55,37,18,0.673,48.5,38.2,84.1,0.454,8.9,25.4,0.351,19.8,25.3,0.783,11.1,30.9,42.0,21.0,13.1,7.8,4.6,5.2,21.3,21.2,105.1,4.7,12,5,4,4,9,8,12,13,9,9,15,3,4,3,13,26,22,20,6,13,18,20,22,7,5,6,1,2015-02-23
4,Denver Nuggets,55,20,35,0.364,48.4,37.3,86.4,0.431,7.4,23.5,0.314,18.3,24.7,0.74,12.1,32.8,44.9,21.5,14.1,7.2,4.8,5.8,23.0,20.8,100.2,-3.9,12,22,24,24,15,18,4,27,15,13,28,7,7,23,4,10,7,16,11,22,14,27,30,10,15,24,2014-15,Brooklyn Nets,53,22,31,0.415,48.6,36.4,81.4,0.447,6.6,20.5,0.324,16.4,22.0,0.744,9.9,32.0,41.9,20.7,14.4,7.0,4.3,4.5,20.1,19.9,95.8,-3.8,28,20,17,18,6,23,24,17,25,19,27,24,19,19,26,16,23,22,17,24,23,10,15,20,24,23,0,2015-02-23
5,Phoenix Suns,56,29,27,0.518,48.5,39.9,86.4,0.462,9.5,26.5,0.36,16.6,21.3,0.78,10.8,31.7,42.5,20.8,14.9,8.8,4.9,4.1,22.1,20.4,106.0,1.0,4,15,15,15,12,2,3,7,7,5,8,16,25,4,18,21,20,21,21,5,10,5,26,16,3,15,2014-15,Boston Celtics,53,20,33,0.377,48.6,39.2,88.1,0.444,7.6,23.6,0.324,15.1,20.1,0.749,11.1,32.7,43.8,24.5,14.3,8.1,3.9,5.4,21.3,18.2,101.0,-1.7,28,22,20,22,6,5,1,20,13,12,26,28,27,18,14,11,12,5,14,10,29,23,24,30,12,19,0,2015-02-23
6,Utah Jazz,54,20,34,0.37,48.0,35.9,79.8,0.45,7.3,21.3,0.344,16.6,22.7,0.731,11.9,31.2,43.0,20.2,15.0,7.1,5.9,4.9,19.0,19.1,95.7,-2.1,22,22,23,23,29,26,29,15,17,17,20,18,16,26,8,25,17,28,24,23,6,17,8,25,26,20,2014-15,San Antonio Spurs,55,34,21,0.618,48.8,38.0,83.3,0.456,8.4,23.1,0.363,16.5,21.5,0.768,10.0,33.7,43.7,24.5,14.3,7.6,5.3,4.8,19.3,19.6,100.9,3.5,12,11,9,10,2,10,18,11,11,14,6,20,22,10,24,7,13,4,15,15,8,14,10,23,13,9,1,2015-02-23
7,Los Angeles Clippers,56,37,19,0.661,48.1,39.4,83.2,0.473,9.7,26.2,0.372,18.8,25.7,0.73,9.5,32.3,41.9,24.7,11.9,7.9,4.8,3.1,21.1,21.7,107.3,6.4,4,5,6,6,27,4,19,2,5,6,4,5,3,27,27,15,24,3,2,12,13,1,17,4,2,2,2014-15,Memphis Grizzlies,54,40,14,0.741,48.8,38.4,83.4,0.461,5.3,15.5,0.34,18.4,23.6,0.779,10.6,32.6,43.2,22.0,12.9,8.5,4.4,5.1,19.2,20.8,100.5,4.9,22,3,3,3,1,7,15,8,28,29,21,6,12,5,19,12,16,11,4,7,20,19,9,12,14,5,0,2015-02-23
