,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Indiana Pacers,77,41,36,0.532,48.5,38.1,85.3,0.447,7.9,22.9,0.347,17.6,23.0,0.763,10.3,33.9,44.3,20.9,14.9,9.1,4.8,4.5,20.0,20.6,101.7,1.3,17,13,11,12,5,17,12,19,20,20,18,12,17,15,18,9,10,23,20,4,16,9,11,13,20,12,2015-16,Cleveland Cavaliers,78,56,22,0.718,48.4,38.6,84.0,0.46,10.7,29.6,0.361,16.2,21.7,0.744,10.7,33.9,44.7,22.9,13.6,6.7,3.8,4.3,20.4,20.7,104.2,6.4,3,3,3,3,12,9,18,9,2,3,7,25,24,23,12,8,7,11,11,27,27,6,13,12,8,4,1,2016-04-06
1,Orlando Magic,77,33,44,0.429,48.6,39.4,86.9,0.454,7.9,22.4,0.351,15.2,20.0,0.761,10.4,33.2,43.6,23.6,14.2,8.2,5.0,5.5,20.9,18.3,101.9,-1.4,17,20,20,20,3,5,4,13,22,21,13,30,30,17,16,18,16,7,14,12,15,23,21,30,17,18,2015-16,Detroit Pistons,78,41,37,0.526,48.4,38.0,86.6,0.439,8.9,26.1,0.341,16.8,25.3,0.664,12.5,33.8,46.3,19.4,13.6,7.0,3.6,4.4,19.1,21.6,101.7,0.5,3,13,13,14,9,18,5,25,11,11,24,22,6,30,2,12,3,27,9,24,30,8,7,6,19,14,0,2016-04-06
2,Washington Wizards,77,37,40,0.481,48.2,39.2,85.6,0.458,8.7,24.2,0.359,16.4,22.4,0.731,9.0,32.5,41.5,24.3,14.5,8.6,3.9,4.3,20.8,20.1,103.5,-1.1,17,19,19,19,26,7,10,10,13,14,10,23,19,25,27,22,29,5,16,7,25,7,20,15,10,17,2015-16,Brooklyn Nets,77,21,56,0.273,48.2,38.2,83.9,0.455,6.2,17.8,0.35,15.8,20.7,0.761,10.5,32.1,42.5,22.1,15.0,7.6,3.9,5.1,18.0,18.5,98.4,-6.9,17,27,27,27,26,16,21,12,26,28,14,27,27,16,14,25,23,16,21,19,25,16,2,28,27,27,1,2016-04-06
3,Boston Celtics,77,45,32,0.584,48.3,39.3,89.5,0.439,8.8,26.3,0.334,18.3,23.2,0.788,11.8,33.5,45.2,24.1,13.9,9.3,4.2,5.4,22.0,20.8,105.7,3.3,17,8,7,8,22,6,1,24,12,10,27,11,12,6,3,15,6,6,12,2,24,22,28,11,5,8,2015-16,New Orleans Pelicans,77,29,48,0.377,48.3,38.4,85.9,0.447,8.5,23.7,0.357,17.2,22.2,0.775,9.5,33.3,42.8,21.9,13.3,7.8,4.3,5.1,20.8,19.8,102.5,-3.3,17,25,25,25,22,12,8,18,15,15,11,19,22,13,23,16,22,17,7,16,22,15,18,19,15,24,1,2016-04-06
4,New York Knicks,78,31,47,0.397,48.3,36.8,83.9,0.439,7.4,21.4,0.346,17.3,21.5,0.806,10.3,33.9,44.3,20.5,13.4,5.7,5.7,4.2,19.8,18.7,98.5,-2.6,3,23,22,23,17,24,19,26,24,23,20,15,25,1,17,11,11,25,8,30,9,5,10,26,26,22,2015-16,Charlotte Hornets,77,44,33,0.571,48.5,36.8,84.4,0.436,10.5,29.3,0.36,18.7,23.7,0.789,9.0,35.0,44.0,21.5,12.6,7.2,5.3,5.5,18.1,20.5,102.9,2.4,17,10,10,10,8,25,17,27,4,4,8,8,11,5,27,4,14,19,1,23,12,24,3,14,11,9,0,2016-04-06
5,Dallas Mavericks,77,39,38,0.506,48.8,37.7,84.8,0.445,9.8,28.3,0.346,17.6,22.1,0.795,9.2,33.9,43.1,22.3,12.7,6.8,3.7,4.5,19.4,21.5,102.8,-0.4,17,15,15,15,1,20,15,20,7,6,21,12,23,3,26,9,19,15,2,26,29,10,8,8,13,15,2015-16,Houston Rockets,77,38,39,0.494,48.4,37.3,83.3,0.448,10.6,30.8,0.344,20.8,29.8,0.696,11.4,31.7,43.1,21.9,15.9,10.0,5.2,5.0,22.0,22.7,106.0,-0.7,17,18,16,18,10,22,22,17,3,2,22,3,1,28,6,27,20,18,27,1,14,14,29,1,4,16,1,2016-04-06
6,Portland Trail Blazers,79,42,37,0.532,48.3,38.5,85.9,0.449,10.5,28.4,0.37,17.4,23.1,0.751,11.6,34.1,45.7,21.2,14.5,6.8,4.6,5.2,21.8,19.5,104.9,0.7,1,11,13,13,21,11,9,15,5,5,3,14,16,19,4,7,5,21,17,25,18,17,26,22,6,13,2015-16,Oklahoma City Thunder,78,54,24,0.692,48.3,41.2,86.2,0.478,8.2,23.4,0.349,19.7,25.1,0.786,12.9,35.6,48.5,23.0,15.8,7.3,5.9,4.5,20.6,20.1,110.3,7.4,3,4,4,4,17,2,6,3,17,18,16,4,7,7,1,2,1,10,26,21,5,11,16,16,2,3,1,2016-04-06
7,Los Angeles Lakers,77,16,61,0.208,48.1,35.2,84.9,0.414,7.8,24.5,0.317,19.4,24.9,0.777,10.7,32.2,42.9,18.0,13.6,7.2,4.2,5.6,20.4,19.3,97.5,-9.3,17,29,29,29,28,30,14,30,23,13,30,6,9,12,11,24,21,30,10,22,23,26,12,24,29,29,2015-16,LA Clippers,77,49,28,0.636,48.3,38.3,82.4,0.464,9.7,26.8,0.362,18.5,26.6,0.695,8.9,33.1,42.0,22.8,13.0,8.5,5.6,3.1,21.4,22.7,104.7,4.1,17,6,6,6,16,14,25,7,8,9,6,10,4,29,29,19,25,12,3,9,10,1,24,2,7,6,0,2016-04-06
