,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Hornets,14,4,10,0.286,49.1,36.4,83.4,0.436,6.1,17.9,0.344,15.4,21.6,0.715,9.6,32.1,41.7,20.5,12.6,5.8,4.1,3.9,19.0,21.7,94.3,-5.1,3,23,25,24,3,21,10,25,24,23,20,26,24,25,24,13,19,19,5,27,21,7,2,13,26,26,2014-15,Los Angeles Clippers,12,7,5,0.583,48.0,37.1,79.3,0.468,9.0,24.9,0.361,19.3,25.6,0.752,6.8,30.2,36.9,22.9,12.6,7.4,5.0,3.3,21.8,23.0,102.4,1.3,23,13,9,12,17,16,27,5,6,7,10,9,9,17,30,24,29,8,4,16,12,4,17,5,10,13,0,2014-11-24
1,Cleveland Cavaliers,12,5,7,0.417,48.4,36.6,82.4,0.444,8.3,22.5,0.367,20.3,25.7,0.792,10.7,30.8,41.4,21.2,14.4,6.8,4.3,5.4,18.4,22.1,101.8,-0.9,23,19,16,18,7,20,14,20,10,13,7,4,8,8,16,19,23,14,13,19,19,25,1,12,13,16,2014-15,Orlando Magic,15,6,9,0.4,48.3,37.5,80.9,0.463,6.8,17.7,0.385,15.0,21.0,0.714,9.5,33.5,43.1,20.5,15.6,6.1,3.7,6.5,22.0,20.7,96.7,-3.0,1,16,22,19,15,11,20,8,22,25,4,27,26,26,25,6,10,20,25,25,27,29,18,19,22,20,1,2014-11-24
2,Philadelphia 76ers,13,0,13,0.0,48.0,32.8,80.8,0.407,7.4,24.8,0.298,15.7,24.7,0.636,10.5,28.9,39.5,19.2,18.8,9.7,4.7,5.9,22.5,21.1,88.8,-16.5,12,30,30,30,17,29,21,30,15,8,29,25,10,30,17,26,27,26,30,1,15,28,20,16,30,30,2014-15,Portland Trail Blazers,13,10,3,0.769,48.0,38.5,84.2,0.457,10.1,25.5,0.396,16.6,20.8,0.8,11.7,35.7,47.4,23.7,14.6,6.0,5.2,3.5,20.2,20.4,103.6,9.0,12,3,4,4,17,6,8,15,2,5,2,22,27,4,8,2,1,6,15,26,8,5,8,24,7,4,0,2014-11-24
3,Toronto Raptors,13,11,2,0.846,48.0,37.5,82.7,0.453,8.0,22.4,0.357,24.0,30.0,0.8,10.2,30.0,40.2,19.4,11.2,8.5,5.0,4.9,22.4,24.5,106.9,12.2,12,2,1,2,17,12,12,17,11,14,13,2,2,4,20,25,25,25,2,6,12,18,19,2,2,1,2014-15,Phoenix Suns,14,9,5,0.643,48.7,39.0,85.6,0.456,9.0,25.9,0.348,18.3,21.9,0.834,9.9,33.1,43.0,20.4,14.6,8.0,4.0,4.4,23.8,21.5,105.3,3.2,3,7,9,9,6,5,5,16,6,4,18,12,22,1,22,8,11,21,14,13,22,11,27,14,4,10,1,2014-11-24
4,Houston Rockets,13,10,3,0.769,48.0,32.5,77.5,0.42,12.0,34.2,0.351,20.1,28.3,0.709,12.0,31.6,43.6,19.5,18.6,8.8,5.2,5.5,23.4,22.5,97.2,5.0,12,3,4,4,17,30,28,27,1,1,16,6,4,28,5,16,8,24,29,3,8,26,25,9,19,7,2014-15,New York Knicks,14,4,10,0.286,48.0,36.9,79.9,0.462,7.2,17.8,0.406,14.4,18.1,0.791,10.5,27.8,38.3,21.1,14.6,6.4,3.4,3.0,24.3,19.6,95.4,-4.1,3,23,25,24,17,17,25,9,18,24,1,30,30,9,18,30,28,15,16,22,29,1,29,27,25,23,1,2014-11-24
5,Dallas Mavericks,14,10,4,0.714,48.0,41.4,84.6,0.489,9.6,27.1,0.354,17.6,22.4,0.789,10.9,30.6,41.5,24.4,11.3,7.2,5.4,3.2,20.3,22.8,109.9,11.1,3,3,7,7,17,2,7,1,3,2,15,17,20,11,13,22,21,5,3,17,6,3,9,8,1,2,2014-15,Indiana Pacers,13,5,8,0.385,48.4,34.5,81.7,0.422,7.2,22.4,0.32,14.8,20.5,0.726,12.8,33.9,46.7,17.5,15.5,4.3,5.9,5.0,20.0,21.4,90.9,-3.1,12,19,19,20,10,26,15,26,20,14,24,28,28,24,3,5,2,30,24,30,3,19,7,15,28,21,0,2014-11-24
6,Utah Jazz,14,5,9,0.357,48.0,35.7,77.5,0.461,7.4,21.9,0.336,17.9,23.6,0.758,10.9,30.6,41.4,21.6,15.4,6.9,5.1,4.6,19.1,20.1,96.6,-4.7,3,19,22,22,17,24,29,11,17,16,22,14,13,15,15,22,22,12,22,18,10,13,3,26,23,24,2014-15,Chicago Bulls,13,8,5,0.615,48.4,36.7,80.2,0.457,7.6,20.8,0.367,19.2,25.9,0.739,10.1,32.8,42.8,22.3,14.3,6.2,5.8,4.6,20.5,22.8,100.2,2.0,12,10,9,10,10,18,22,14,13,20,7,10,7,21,21,9,13,10,12,24,4,15,12,7,15,12,0,2014-11-24
