,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Miami Heat,25,17,8,0.68,48.2,36.4,76.4,0.477,6.4,16.3,0.391,21.7,28.6,0.759,9.6,32.9,42.6,20.6,13.3,6.8,5.0,2.6,21.1,22.0,101.0,9.7,1,4,5,5,20,19,27,4,12,20,3,5,3,14,25,2,7,18,1,23,11,1,11,11,11,3,2010-11,New Orleans Hornets,23,14,9,0.609,48.0,35.0,76.9,0.454,5.9,15.8,0.375,17.8,23.7,0.752,8.7,31.7,40.3,20.7,13.8,8.0,4.5,4.6,21.6,20.9,93.6,1.8,16,11,10,12,22,26,26,18,16,23,11,24,24,19,29,9,22,17,7,10,20,12,16,22,26,12,1,2010-12-13
1,Chicago Bulls,22,14,8,0.636,48.9,38.0,82.7,0.459,5.8,16.0,0.365,18.2,25.7,0.708,12.4,32.2,44.5,22.0,15.9,8.3,6.1,6.3,21.2,20.7,100.0,2.6,26,11,5,11,4,9,8,14,18,22,16,19,12,27,6,5,2,11,26,7,5,27,13,24,15,9,2010-11,Indiana Pacers,22,11,11,0.5,48.2,36.7,81.8,0.449,9.0,24.6,0.367,17.1,21.9,0.784,9.3,33.6,43.0,21.9,15.6,6.8,6.8,6.0,23.0,21.0,99.6,2.2,26,15,14,14,15,18,13,21,2,2,14,29,29,8,27,1,5,12,24,22,1,26,25,19,16,10,1,2010-12-13
2,Memphis Grizzlies,24,10,14,0.417,48.8,39.1,83.4,0.469,4.5,13.5,0.337,17.4,23.5,0.742,11.2,28.6,39.8,19.8,15.1,9.1,5.0,5.8,21.8,21.0,100.2,-1.9,8,17,18,17,5,3,4,6,30,29,23,28,25,23,11,25,24,23,22,3,12,25,17,20,14,20,2010-11,Portland Trail Blazers,24,12,12,0.5,48.2,35.2,81.4,0.433,5.9,17.6,0.333,18.5,23.0,0.806,13.4,26.8,40.2,20.6,13.7,8.2,4.5,4.5,21.2,21.8,94.8,-0.2,8,14,15,14,18,25,14,28,17,14,26,17,28,4,3,30,23,19,5,8,19,10,14,12,23,17,1,2010-12-13
3,Dallas Mavericks,23,19,4,0.826,48.0,36.8,77.2,0.477,6.8,19.0,0.359,18.3,23.3,0.782,9.2,32.9,42.1,23.6,14.1,7.5,4.8,3.4,18.6,19.9,98.7,6.1,16,2,2,2,22,15,25,3,11,10,17,18,26,10,28,3,11,5,12,13,15,2,2,28,18,5,2010-11,Milwaukee Bucks,22,9,13,0.409,48.2,32.7,80.4,0.407,5.4,17.0,0.319,20.6,28.0,0.737,12.3,31.0,43.3,17.6,13.9,6.8,4.9,5.1,21.3,24.5,91.5,-1.5,26,18,17,18,15,30,18,30,24,16,30,7,4,24,8,16,4,30,11,21,13,16,15,1,30,19,0,2010-12-13
4,Utah Jazz,25,17,8,0.68,48.6,37.7,80.6,0.468,5.4,15.6,0.344,20.3,25.4,0.8,10.0,29.4,39.4,24.0,13.4,7.9,5.4,4.7,23.6,22.4,101.1,3.7,1,4,5,5,9,11,17,9,25,24,22,10,13,5,21,22,27,2,3,11,8,13,29,8,10,7,2010-11,Golden State Warriors,23,8,15,0.348,48.0,39.1,86.7,0.451,7.9,20.4,0.385,14.6,20.0,0.727,13.3,28.4,41.7,22.2,15.8,9.5,4.2,5.5,23.3,17.7,100.6,-6.3,16,21,20,21,22,4,2,19,7,7,8,30,30,26,4,26,14,10,25,1,25,21,26,30,13,25,1,2010-12-13
