,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Philadelphia 76ers,26,7,19,0.269,49.2,39.2,88.2,0.445,7.3,22.4,0.325,15.8,22.5,0.703,11.6,33.3,44.9,22.6,17.9,8.5,4.4,6.5,20.8,19.9,101.6,-9.6,7,27,28,28,2,3,2,18,16,11,27,22,17,28,10,6,8,11,30,8,23,29,17,20,13,30,2013-14,Brooklyn Nets,25,9,16,0.36,48.4,35.1,78.4,0.448,7.1,19.1,0.372,19.8,26.2,0.757,9.8,31.0,40.8,20.2,14.6,6.7,4.0,4.0,22.6,21.8,97.2,-4.6,14,21,23,23,13,27,29,14,18,22,11,5,5,16,25,21,27,20,10,27,27,6,26,8,21,26,1,2013-12-20
1,Atlanta Hawks,26,14,12,0.538,48.2,38.2,81.9,0.467,8.7,23.0,0.378,15.9,21.1,0.755,8.8,32.0,40.9,25.3,15.1,8.4,4.4,4.0,18.8,19.0,101.1,1.2,7,9,11,11,21,10,19,5,7,9,9,20,23,17,29,15,25,1,15,11,24,8,3,25,14,13,2013-14,Utah Jazz,28,7,21,0.25,48.4,35.5,81.9,0.433,6.0,17.8,0.339,16.1,21.5,0.748,11.9,29.0,40.8,19.6,15.7,7.1,4.9,5.2,21.7,21.0,93.1,-8.4,1,27,30,29,18,26,18,23,27,26,22,19,19,19,8,29,26,25,21,22,13,19,23,12,27,28,1,2013-12-20
2,Cleveland Cavaliers,24,9,15,0.375,48.6,36.3,84.8,0.428,7.0,19.5,0.356,15.8,21.2,0.746,11.8,31.8,43.5,19.0,15.4,7.6,4.1,5.9,19.2,19.3,95.3,-5.5,24,21,20,22,7,22,7,26,20,21,18,24,21,20,9,16,11,27,16,18,26,23,5,23,24,27,2013-14,Milwaukee Bucks,25,5,20,0.2,49.0,33.8,81.2,0.417,6.8,19.0,0.361,15.7,20.4,0.77,10.8,29.5,40.3,20.1,16.4,6.8,5.4,5.2,20.6,20.4,90.2,-8.8,14,30,29,30,3,30,23,30,21,23,14,26,28,10,16,28,28,22,27,26,7,18,15,18,30,29,1,2013-12-20
3,Detroit Pistons,27,13,14,0.481,48.6,38.5,85.2,0.452,6.3,19.9,0.315,17.0,25.3,0.673,14.2,30.3,44.5,20.0,15.4,9.0,5.0,4.6,20.5,20.6,100.2,-0.9,2,13,17,14,11,8,5,13,26,19,29,16,8,30,1,24,9,24,18,4,11,14,14,15,16,17,2013-14,Charlotte Bobcats,26,12,14,0.462,48.2,33.9,81.0,0.419,4.7,15.2,0.306,18.7,26.3,0.709,10.7,32.4,43.0,19.1,13.7,6.6,5.1,5.8,19.6,22.1,91.1,-1.6,7,15,17,16,21,29,24,28,30,29,30,10,4,27,20,13,13,26,3,28,9,22,6,7,29,19,0,2013-12-20
4,Miami Heat,25,19,6,0.76,48.0,38.4,75.2,0.51,8.0,21.0,0.38,18.7,24.5,0.765,6.4,29.5,35.9,23.8,15.5,9.6,5.1,2.7,20.4,21.3,103.4,7.5,14,5,5,5,25,9,30,1,12,15,7,8,11,14,30,27,30,3,19,1,8,1,11,11,6,2,2013-14,Sacramento Kings,24,7,17,0.292,48.4,36.5,83.9,0.434,6.8,20.4,0.331,19.6,24.7,0.794,11.3,30.8,42.0,20.7,14.0,8.1,3.6,6.3,23.1,22.3,99.3,-3.3,24,27,25,27,12,21,11,22,22,18,26,6,9,5,13,23,20,17,4,14,29,28,30,5,17,23,1,2013-12-20
5,Indiana Pacers,25,20,5,0.8,48.2,35.9,79.3,0.453,7.1,19.6,0.363,18.7,23.7,0.789,9.7,34.0,43.7,20.3,15.4,7.3,6.2,4.6,19.7,22.2,97.6,7.3,14,4,2,4,20,25,27,12,18,20,12,9,12,6,26,4,10,19,17,19,4,15,8,6,20,4,2013-14,Houston Rockets,26,17,9,0.654,48.6,37.5,79.0,0.475,9.7,27.2,0.357,22.3,31.9,0.699,11.2,34.9,46.2,20.5,17.5,8.1,6.3,5.6,21.3,25.2,107.1,5.2,7,7,6,7,9,14,28,3,3,1,17,1,1,29,14,2,3,18,29,15,3,20,18,1,2,7,1,2013-12-20
6,Dallas Mavericks,25,15,10,0.6,48.0,39.0,84.3,0.462,8.6,22.6,0.378,16.7,20.6,0.811,10.0,31.0,41.0,23.0,14.8,9.2,4.5,3.8,20.5,18.9,103.2,2.0,14,8,8,8,25,5,9,9,8,10,8,17,26,3,24,20,24,9,11,3,20,5,13,26,7,10,2013-14,Toronto Raptors,23,9,14,0.391,48.9,36.1,83.3,0.433,7.2,21.7,0.332,19.3,24.7,0.781,12.1,30.8,43.0,18.5,14.9,7.1,4.7,5.0,22.7,22.4,98.7,0.1,30,21,17,21,4,23,15,24,17,13,25,7,10,7,7,22,14,29,13,23,15,17,28,4,19,14,0,2013-12-20
7,Denver Nuggets,24,14,10,0.583,48.0,38.0,84.9,0.448,7.6,21.0,0.362,18.1,25.5,0.711,13.0,33.3,46.2,21.9,14.6,7.2,5.8,5.9,21.7,21.5,101.8,1.8,24,9,8,9,25,12,6,15,14,14,13,12,7,26,5,7,2,14,9,21,6,23,21,9,12,12,2013-14,Phoenix Suns,24,14,10,0.583,48.2,38.0,81.6,0.465,9.3,24.8,0.377,17.3,23.3,0.742,10.8,31.2,41.9,18.7,16.0,8.5,5.0,3.8,21.4,20.6,102.5,1.9,24,9,8,9,19,13,22,6,5,5,10,15,14,21,18,19,21,28,23,9,10,4,19,14,10,11,0,2013-12-20
8,Los Angeles Lakers,25,12,13,0.48,48.0,37.5,84.7,0.443,9.7,25.4,0.383,15.6,21.1,0.737,10.0,32.6,42.6,23.2,14.9,6.9,6.0,4.6,20.6,18.6,100.3,-3.1,14,15,12,15,25,15,8,21,2,3,5,28,22,23,23,12,17,6,12,24,5,16,15,29,15,22,2013-14,Minnesota Timberwolves,26,13,13,0.5,48.2,38.0,89.3,0.426,8.1,23.9,0.34,21.5,27.0,0.799,13.4,32.3,45.7,23.2,14.0,9.3,3.0,5.9,17.1,22.8,105.7,3.8,7,13,12,13,21,11,1,27,11,6,21,2,3,4,2,14,5,7,6,2,30,25,1,3,3,8,1,2013-12-20
