,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Chicago Bulls,17,3,14,0.176,48.3,35.6,87.8,0.406,10.4,31.3,0.333,12.7,16.5,0.771,10.0,34.7,44.7,21.1,15.4,6.7,3.1,4.0,18.8,16.3,94.4,-12.9,30,30,27,30,2,30,5,30,17,8,27,29,30,15,13,12,12,20,19,27,30,2,4,30,29,30,2017-18,Miami Heat,18,9,9,0.5,48.3,37.6,83.6,0.449,11.6,32.0,0.361,14.3,18.1,0.788,8.5,34.9,43.4,20.7,16.3,7.2,5.0,4.8,21.4,18.9,100.9,-1.6,23,16,12,16,3,23,26,19,5,4,14,27,27,8,26,10,16,25,24,23,12,16,21,26,26,20,0,2017-11-26
1,Minnesota Timberwolves,19,11,8,0.579,48.3,39.3,84.9,0.462,8.2,22.7,0.36,20.8,26.5,0.786,10.6,31.9,42.5,22.1,14.4,9.0,3.7,5.3,18.2,22.7,107.5,-0.7,11,9,9,10,6,15,20,12,28,29,15,1,3,10,10,24,21,18,7,4,26,23,3,3,11,18,2017-18,Phoenix Suns,20,7,13,0.35,48.3,39.5,90.1,0.438,8.4,25.9,0.323,19.8,26.4,0.748,11.6,35.5,47.1,19.2,16.6,7.2,5.6,5.2,23.6,23.6,107.0,-8.8,2,23,26,25,10,14,1,26,27,22,29,5,4,21,2,7,4,29,28,24,9,19,29,1,13,28,1,2017-11-26
2,Memphis Grizzlies,18,7,11,0.389,48.0,36.1,80.7,0.447,9.2,28.5,0.324,18.1,22.9,0.787,7.4,32.4,39.8,21.1,13.8,7.5,5.8,5.4,22.4,21.6,99.4,-1.7,23,23,18,23,16,29,30,20,22,18,28,10,13,9,30,23,28,21,2,22,6,24,26,8,27,21,2017-18,Brooklyn Nets,18,6,12,0.333,48.0,39.7,89.8,0.442,11.7,33.6,0.347,20.2,27.6,0.73,10.4,34.7,45.1,22.3,15.3,7.9,3.9,6.2,21.7,22.4,111.3,-3.7,23,26,24,26,16,11,2,21,3,2,24,4,2,26,11,11,10,15,17,19,25,30,24,5,3,25,0,2017-11-26
