,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Atlanta Hawks,48,22,26,0.458,48.5,35.0,79.1,0.442,3.6,11.5,0.318,21.3,27.6,0.773,12.4,29.6,42.0,21.4,15.1,7.9,5.8,5.4,21.3,22.0,94.9,-1.5,29,18,16,18,3,28,21,22,29,29,29,5,7,8,4,23,15,17,17,8,3,26,17,10,22,18,2007-08,Detroit Pistons,50,37,13,0.74,48.1,36.6,79.5,0.46,6.0,16.0,0.377,18.6,24.5,0.758,11.6,29.4,40.9,22.8,11.6,7.4,5.1,3.6,20.6,20.2,97.8,8.0,17,2,2,2,26,12,20,8,18,23,7,14,18,14,15,25,21,9,1,16,7,1,10,20,15,2,0,2008-02-12
1,Indiana Pacers,51,21,30,0.412,48.3,37.9,85.7,0.442,8.9,24.4,0.364,18.5,24.2,0.765,11.5,32.5,43.9,23.3,16.0,7.7,5.0,5.1,24.1,21.6,103.1,-2.2,6,21,20,21,17,7,2,23,4,3,13,15,21,12,16,5,6,6,28,10,10,20,29,12,7,20,2007-08,Boston Celtics,48,39,9,0.813,48.2,35.6,75.3,0.474,7.3,19.1,0.383,20.9,27.2,0.77,9.7,31.4,41.1,21.7,15.2,8.9,4.3,4.7,21.9,23.0,99.5,10.5,29,1,1,1,20,24,30,4,10,11,3,8,8,9,25,11,20,10,21,4,24,16,22,5,11,1,0,2008-02-12
2,New Jersey Nets,51,22,29,0.431,48.4,33.9,77.8,0.436,5.6,16.9,0.334,20.3,28.2,0.72,11.7,30.7,42.4,23.7,15.6,6.3,4.6,4.4,22.7,22.8,93.7,-5.2,6,18,19,19,11,30,28,29,21,20,26,10,5,26,14,15,9,4,26,25,17,8,26,7,28,24,2007-08,Minnesota Timberwolves,49,10,39,0.204,48.0,36.5,83.1,0.44,5.3,16.2,0.329,15.0,20.7,0.724,12.3,29.9,42.2,18.9,15.4,7.5,3.8,5.9,23.6,17.9,93.4,-7.5,25,29,29,29,30,13,8,24,24,22,27,30,28,24,7,20,14,28,23,14,29,30,28,30,29,29,1,2008-02-12
3,Miami Heat,50,9,41,0.18,48.3,35.0,77.2,0.453,4.5,13.7,0.328,18.2,25.3,0.719,9.2,29.1,38.3,19.9,15.1,7.2,4.4,3.8,20.8,21.6,92.7,-7.8,17,30,30,30,15,27,29,16,25,25,28,17,15,27,29,28,30,25,16,19,21,3,11,13,30,30,2007-08,Denver Nuggets,50,31,19,0.62,48.4,38.7,85.3,0.453,6.2,18.5,0.337,23.1,30.4,0.761,12.1,32.8,45.0,23.7,15.5,9.3,7.0,5.2,21.1,24.2,106.7,3.0,17,10,8,9,7,5,4,15,16,13,21,1,1,13,10,3,2,3,25,1,2,21,14,1,4,11,0,2008-02-12
4,Memphis Grizzlies,50,13,37,0.26,48.4,37.1,80.7,0.46,7.9,21.5,0.369,18.2,24.6,0.739,9.9,31.6,41.5,20.1,16.0,5.7,5.2,4.7,19.3,22.2,100.3,-5.0,17,27,27,27,7,10,15,9,5,5,12,18,17,21,23,9,18,23,28,29,6,14,3,9,9,23,2007-08,Sacramento Kings,49,23,26,0.469,48.2,36.1,79.1,0.457,6.3,17.2,0.37,22.0,27.8,0.791,10.3,29.8,40.0,18.7,16.4,8.1,4.0,5.3,22.2,23.2,100.6,-1.9,25,17,16,17,21,18,22,12,15,16,9,2,6,5,22,22,29,29,30,7,25,23,24,4,8,19,1,2008-02-12
5,Chicago Bulls,50,20,30,0.4,48.4,35.6,83.9,0.424,5.4,15.7,0.346,18.1,24.4,0.743,13.5,30.0,43.5,21.2,14.6,7.6,5.0,5.5,21.1,21.5,94.8,-2.8,17,22,20,22,7,25,6,30,23,24,17,19,19,19,1,18,7,18,13,13,13,27,14,14,23,21,2007-08,New Orleans Hornets,49,34,15,0.694,48.5,38.5,83.9,0.459,7.8,20.5,0.38,15.4,19.7,0.782,11.8,31.1,42.9,21.6,12.4,7.7,4.0,4.4,18.9,18.7,100.2,5.6,25,4,3,4,4,6,7,10,7,7,4,29,30,7,13,12,8,11,3,11,26,10,2,28,10,6,0,2008-02-12
