,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Portland Trail Blazers,70,32,38,0.457,48.2,42.0,90.9,0.462,12.8,33.9,0.378,17.5,21.9,0.799,10.2,35.3,45.4,20.6,13.0,6.2,6.2,5.0,21.6,20.0,114.3,-1.2,2,16,16,16,25,7,3,14,10,15,3,18,23,6,16,13,11,30,5,29,2,17,22,22,7,19,2019-20,LA Clippers,68,46,22,0.676,48.2,41.5,89.4,0.465,12.4,33.3,0.371,20.8,26.2,0.792,10.7,37.0,47.7,23.7,14.6,7.0,4.9,4.7,22.1,22.8,116.2,6.6,17,4,4,4,21,10,13,12,13,16,6,1,1,8,6,3,3,21,15,24,17,13,25,3,4,2,0,2020-08-08
1,Denver Nuggets,69,45,24,0.652,48.5,41.9,88.8,0.472,10.9,30.4,0.357,16.1,20.7,0.776,10.8,33.4,44.2,26.6,13.8,8.1,4.6,4.5,20.4,20.2,110.9,2.6,5,6,6,6,6,8,15,4,25,26,15,26,26,15,5,22,20,4,8,10,20,9,12,18,18,10,2019-20,Utah Jazz,69,43,26,0.623,48.1,39.9,84.7,0.471,13.1,34.6,0.379,17.9,23.0,0.779,9.0,36.0,44.9,22.1,15.1,6.1,4.0,4.5,20.2,20.8,110.9,2.6,5,7,8,8,29,24,29,6,8,12,2,16,18,14,26,6,13,26,21,30,28,11,11,14,18,9,1,2020-08-08
2,Indiana Pacers,69,42,27,0.609,48.3,42.2,88.4,0.478,10.0,27.7,0.362,15.1,19.1,0.789,8.7,33.8,42.5,25.9,13.0,7.2,5.2,4.5,19.6,18.9,109.6,2.0,5,10,11,11,19,4,18,3,29,30,13,30,30,10,28,20,27,6,4,22,10,8,8,30,23,13,2019-20,Los Angeles Lakers,68,51,17,0.75,48.1,42.2,88.1,0.479,10.9,31.5,0.346,17.8,24.4,0.73,10.5,35.5,45.9,25.4,15.2,8.6,6.7,3.8,20.9,21.9,113.2,6.3,17,2,2,2,26,5,21,1,24,22,24,17,7,28,11,10,8,10,23,5,1,1,15,5,11,4,1,2020-08-08
3,Miami Heat,69,43,26,0.623,48.7,39.4,84.1,0.469,13.5,35.2,0.383,19.9,25.4,0.783,8.5,35.8,44.3,26.0,14.9,7.4,4.4,4.2,20.6,21.7,112.3,3.2,5,7,8,8,1,26,30,9,6,9,1,4,3,13,29,7,18,5,18,20,23,5,13,6,15,8,2019-20,Phoenix Suns,69,30,39,0.435,48.2,40.9,88.0,0.465,11.2,31.8,0.354,19.8,23.9,0.83,9.7,33.5,43.2,27.1,15.0,7.7,3.9,5.5,22.2,22.8,112.9,-0.8,5,18,19,19,22,14,23,11,20,21,17,5,10,1,22,21,22,1,19,14,29,24,27,2,12,14,0,2020-08-08
4,Dallas Mavericks,71,41,30,0.577,48.4,41.5,90.2,0.46,15.2,41.5,0.366,18.5,23.9,0.774,10.7,36.5,47.2,24.5,12.8,6.2,4.9,4.1,19.3,21.3,116.7,5.5,1,13,13,13,10,11,10,16,2,2,10,11,11,16,7,4,4,14,3,28,15,4,6,9,3,6,2019-20,Milwaukee Bucks,69,55,14,0.797,48.1,43.4,90.9,0.478,13.7,38.8,0.354,18.1,24.3,0.745,9.5,42.3,51.8,25.9,15.1,7.3,6.0,4.5,19.4,21.6,118.7,10.8,5,1,1,1,27,1,5,2,4,4,16,14,8,25,24,1,1,6,20,21,3,10,7,7,1,1,1,2020-08-08
