,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Washington Wizards,35,19,16,0.543,48.3,39.3,86.0,0.456,9.4,26.1,0.36,17.7,23.3,0.763,9.9,33.4,43.3,22.6,13.7,7.7,4.3,4.7,21.9,21.1,105.6,1.8,8,9,11,11,9,13,11,16,20,21,16,9,9,16,13,16,16,15,6,14,23,15,24,6,12,9,2017-18,Houston Rockets,33,25,8,0.758,48.0,38.8,83.5,0.465,15.8,42.9,0.369,21.1,26.4,0.798,9.2,34.9,44.0,22.2,15.2,9.2,4.8,4.9,20.7,21.1,114.6,9.2,26,3,2,2,27,14,24,9,1,1,12,1,2,6,18,8,12,18,20,2,15,16,21,7,2,2,1,2017-12-29
1,Toronto Raptors,33,23,10,0.697,48.0,40.5,85.6,0.473,11.1,31.7,0.35,18.6,23.3,0.799,9.3,32.9,42.2,22.8,14.0,8.8,5.5,5.0,22.2,20.4,110.6,7.7,26,6,3,4,27,5,15,7,11,4,27,5,8,4,16,21,19,11,9,5,3,21,25,15,4,3,2017-18,Atlanta Hawks,34,9,25,0.265,48.1,38.7,84.5,0.458,10.9,28.7,0.38,15.7,19.9,0.786,9.1,30.6,39.8,24.1,15.4,8.6,4.0,4.9,19.9,20.9,104.1,-4.4,16,30,29,30,14,15,21,12,13,18,7,23,24,10,19,29,28,4,21,6,24,17,14,10,18,26,1,2017-12-29
2,Miami Heat,34,18,16,0.529,48.1,37.2,81.5,0.457,11.7,31.6,0.371,14.1,18.6,0.762,7.9,33.3,41.2,21.1,15.6,7.4,5.0,4.4,20.3,18.8,100.3,-1.3,16,13,11,14,14,28,29,15,4,5,10,27,27,17,28,17,24,22,23,20,10,8,18,25,26,20,2017-18,Brooklyn Nets,34,12,22,0.353,48.1,38.5,87.4,0.44,12.1,34.5,0.35,18.4,24.6,0.749,10.5,34.7,45.3,22.6,15.8,6.5,4.0,5.5,20.6,21.4,107.4,-3.3,16,22,21,22,14,20,3,27,3,2,25,6,4,21,8,9,6,14,25,29,26,28,19,5,9,23,0,2017-12-29
3,Chicago Bulls,34,12,22,0.353,48.3,38.1,88.0,0.433,10.3,29.5,0.35,13.1,17.9,0.731,9.4,35.5,44.9,23.2,13.8,7.1,3.6,4.6,18.9,16.8,99.7,-6.1,16,22,21,22,7,22,2,30,17,14,24,29,29,26,15,4,9,7,7,23,29,13,7,30,28,28,2017-18,Indiana Pacers,35,19,16,0.543,48.3,41.2,85.9,0.479,9.8,25.4,0.387,15.3,19.7,0.774,9.0,32.9,41.9,22.8,13.7,7.9,4.6,5.2,18.6,18.5,107.5,0.8,8,9,11,11,9,3,12,5,19,23,2,25,25,12,20,22,20,12,5,12,19,23,5,28,8,12,1,2017-12-29
4,New Orleans Pelicans,34,18,16,0.529,48.4,41.7,85.1,0.491,11.5,29.6,0.388,16.2,21.6,0.75,8.4,34.5,42.9,26.8,16.1,7.5,4.8,4.2,19.6,20.4,111.1,0.2,16,13,11,14,4,2,17,2,7,13,1,18,17,20,25,10,17,2,27,19,12,6,12,14,3,14,2017-18,Dallas Mavericks,36,11,25,0.306,48.1,37.3,84.0,0.444,11.3,31.6,0.359,14.0,18.1,0.773,7.8,33.0,40.8,21.9,13.0,6.7,3.8,4.4,19.1,19.8,99.9,-2.8,2,27,29,29,22,27,22,24,8,6,17,28,28,13,29,20,25,20,1,26,27,7,9,21,27,22,0,2017-12-29
5,Oklahoma City Thunder,35,20,15,0.571,48.6,38.5,86.5,0.446,10.3,28.8,0.356,16.2,22.7,0.713,12.2,31.8,44.0,20.9,14.7,10.0,5.1,4.5,20.7,20.8,103.5,3.3,8,8,8,8,3,18,6,23,18,17,21,19,12,29,1,25,13,24,18,1,9,10,22,11,20,6,2017-18,Milwaukee Bucks,33,18,15,0.545,48.2,39.4,81.6,0.483,8.7,24.8,0.35,17.6,23.0,0.764,7.5,31.0,38.5,22.5,13.3,8.4,5.2,3.6,22.4,19.9,105.1,-0.5,26,13,8,10,12,12,28,3,26,25,26,10,11,15,30,27,30,16,2,9,7,1,28,19,14,17,0,2017-12-29
6,Sacramento Kings,34,12,22,0.353,48.1,38.0,84.8,0.448,8.6,22.5,0.384,12.2,16.8,0.726,9.2,30.6,39.9,20.7,14.4,8.1,4.4,4.5,19.6,17.8,96.9,-8.4,16,22,21,22,14,23,19,20,27,29,5,30,30,28,17,29,27,25,15,11,22,9,10,29,30,30,2017-18,Phoenix Suns,36,13,23,0.361,48.1,38.6,87.3,0.443,8.6,25.9,0.333,19.7,25.8,0.761,11.1,34.5,45.6,20.3,15.9,6.6,4.9,5.4,22.3,22.5,105.6,-6.8,2,21,26,21,22,16,5,26,28,22,29,3,3,18,5,11,4,29,26,28,11,27,27,2,13,29,0,2017-12-29
7,Golden State Warriors,35,28,7,0.8,48.3,43.4,85.6,0.507,11.6,30.0,0.386,16.5,20.3,0.81,8.6,36.5,45.1,30.2,16.2,8.5,8.6,3.9,20.0,18.6,114.9,10.3,8,2,1,1,9,1,14,1,6,11,3,15,20,1,22,2,7,1,28,7,1,4,16,26,1,1,2017-18,Charlotte Hornets,34,12,22,0.353,48.3,37.5,86.0,0.436,8.8,25.0,0.351,20.4,27.9,0.73,10.5,36.2,46.7,20.4,13.4,6.3,4.6,5.0,18.4,23.0,104.2,-2.1,16,22,21,22,7,26,10,29,25,24,23,2,1,27,9,3,2,28,3,30,18,20,4,1,17,21,0,2017-12-29
8,Los Angeles Lakers,33,11,22,0.333,48.6,40.4,89.5,0.451,8.9,27.2,0.328,16.6,24.1,0.689,11.2,35.3,46.6,22.9,16.4,8.3,5.4,6.0,22.2,20.5,106.3,-3.5,26,27,21,26,1,6,1,19,23,19,30,14,6,30,4,5,3,10,29,10,4,30,26,13,11,24,2017-18,LA Clippers,33,14,19,0.424,48.2,38.2,84.5,0.452,10.7,30.1,0.356,17.8,24.0,0.743,10.5,33.1,43.5,20.6,14.5,7.6,4.8,5.2,20.9,21.7,105.0,-0.9,26,20,18,19,12,21,20,17,14,10,20,8,7,25,10,19,15,26,17,15,13,22,23,3,15,18,0,2017-12-29
