,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,LA Clippers,36,23,13,0.639,48.1,38.0,82.1,0.463,8.7,24.2,0.358,19.1,27.5,0.696,9.3,33.0,42.4,23.1,13.4,7.4,5.4,3.1,21.3,23.6,103.8,3.4,17,5,6,6,22,10,24,4,13,16,10,6,2,28,24,19,22,8,4,22,9,1,22,1,5,6,2015-16,Charlotte Hornets,35,17,18,0.486,48.3,36.6,84.2,0.434,9.9,28.5,0.347,18.8,24.0,0.782,9.1,34.5,43.5,21.2,12.7,7.3,5.7,5.1,18.6,20.9,101.8,1.1,25,18,15,17,14,23,15,24,4,3,18,7,10,10,26,6,17,19,1,23,7,17,3,10,12,13,1,2016-01-09
1,Atlanta Hawks,37,22,15,0.595,48.0,38.3,83.3,0.46,9.2,26.8,0.343,16.6,21.0,0.793,8.9,31.6,40.5,25.3,14.7,9.5,5.4,4.9,18.7,18.9,102.5,2.0,10,7,8,9,27,8,19,7,8,8,19,23,27,5,29,27,29,3,16,2,10,14,5,25,8,11,2015-16,Chicago Bulls,34,22,12,0.647,49.0,38.4,88.3,0.436,7.9,21.5,0.365,17.4,22.5,0.775,11.4,37.6,49.0,22.6,14.4,6.3,6.6,5.2,18.8,19.0,102.1,2.4,28,7,5,5,1,7,3,23,21,22,4,15,18,13,7,1,1,9,13,29,3,19,6,23,10,10,1,2016-01-09
2,Orlando Magic,37,20,17,0.541,48.5,38.6,85.6,0.451,7.8,22.3,0.35,13.9,18.0,0.776,10.4,33.2,43.6,22.5,14.6,8.1,4.9,5.6,20.7,17.7,98.9,0.5,10,12,13,13,4,5,7,10,22,21,15,30,30,12,17,18,16,10,14,13,15,25,17,30,20,15,2015-16,Washington Wizards,34,15,19,0.441,48.0,37.5,83.9,0.447,8.8,24.4,0.36,16.9,22.4,0.756,8.9,31.7,40.6,23.3,15.1,8.6,3.7,4.6,19.6,19.6,100.7,-3.3,28,19,17,19,27,15,17,13,11,15,9,19,19,18,28,26,28,7,20,7,28,7,11,20,18,22,0,2016-01-09
3,Detroit Pistons,36,20,16,0.556,49.0,37.8,88.5,0.427,8.8,26.2,0.337,16.8,25.6,0.655,13.7,34.0,47.7,18.6,14.1,7.9,3.6,4.8,19.2,22.3,101.2,1.9,17,12,11,12,2,11,2,28,10,9,23,21,6,30,1,10,2,28,9,15,29,12,7,3,15,12,2015-16,Brooklyn Nets,36,10,26,0.278,48.3,37.8,85.5,0.442,5.4,17.2,0.311,14.9,19.6,0.759,11.3,33.3,44.5,21.3,15.1,7.9,4.1,5.4,18.6,18.3,95.9,-6.4,17,28,27,28,16,11,8,17,29,28,30,29,28,16,8,16,10,17,22,15,23,21,4,29,28,28,1,2016-01-09
4,Philadelphia 76ers,38,4,34,0.105,48.0,34.7,81.8,0.425,8.1,25.7,0.315,15.5,22.6,0.686,10.1,31.8,41.9,19.7,18.4,8.0,6.6,6.6,21.6,19.5,93.1,-12.1,3,30,30,30,27,30,26,29,19,10,29,27,16,29,21,24,26,26,30,14,5,30,26,21,30,30,2015-16,Toronto Raptors,38,23,15,0.605,48.1,35.6,81.4,0.438,8.1,23.1,0.352,20.6,25.8,0.797,10.5,33.6,44.1,18.2,13.9,8.4,5.1,5.8,19.2,21.7,100.0,3.3,3,5,8,8,23,26,28,20,17,19,14,3,4,2,15,12,13,29,7,10,13,28,8,6,19,8,0,2016-01-09
5,Utah Jazz,35,15,20,0.429,48.4,35.3,80.6,0.437,8.2,22.9,0.357,17.9,23.7,0.757,11.4,30.9,42.3,18.0,15.1,8.2,4.9,4.9,21.4,20.4,96.6,-1.1,25,19,19,20,8,29,29,21,16,20,12,10,12,17,6,29,23,30,21,12,16,13,23,16,27,16,2015-16,Miami Heat,36,22,14,0.611,48.4,36.8,79.4,0.463,6.6,20.1,0.33,17.2,23.3,0.739,9.0,34.3,43.3,19.8,13.7,6.6,6.8,3.9,17.4,20.0,97.4,2.6,17,7,7,7,9,21,30,5,26,25,24,18,13,23,27,7,18,24,5,27,1,4,2,18,25,9,1,2016-01-09
6,Sacramento Kings,36,15,21,0.417,48.4,39.9,86.4,0.462,8.4,23.2,0.361,18.1,25.1,0.718,10.6,33.7,44.3,24.7,16.8,8.5,4.0,5.4,20.8,21.9,106.3,-1.8,17,19,21,21,9,4,4,6,15,18,8,9,7,26,11,11,11,4,29,8,24,20,18,4,3,19,2015-16,Golden State Warriors,36,34,2,0.944,48.6,41.9,86.4,0.486,12.8,30.0,0.426,17.5,23.3,0.75,10.6,36.3,46.9,28.9,15.7,8.4,6.6,3.8,20.7,20.6,114.1,12.2,17,1,1,1,3,1,4,2,1,1,1,14,13,21,14,2,4,1,26,11,4,3,16,13,1,2,0,2016-01-09
