,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Miami Heat,47,27,20,0.574,48.2,37.7,82.6,0.457,11.3,30.9,0.364,14.2,18.7,0.761,8.4,33.6,42.0,21.8,15.0,7.1,5.2,4.7,20.0,19.1,100.9,-0.9,13,7,8,8,15,28,28,14,7,7,13,28,28,20,27,14,20,22,20,24,5,11,16,24,28,19,2017-18,Sacramento Kings,47,14,33,0.298,48.1,38.3,84.9,0.451,8.6,22.7,0.38,12.9,17.8,0.723,9.4,30.8,40.3,20.9,14.5,8.4,4.1,4.7,20.0,17.9,98.0,-8.8,13,28,28,28,24,23,21,20,27,28,2,30,30,28,18,29,29,27,17,7,25,13,15,28,30,30,0,2018-01-25
1,Oklahoma City Thunder,47,27,20,0.574,48.4,39.7,87.4,0.454,10.3,28.9,0.355,15.7,22.4,0.703,12.4,32.5,45.0,21.0,14.3,9.4,5.1,4.4,20.3,20.3,105.4,3.9,13,7,8,8,6,9,4,19,17,17,22,22,15,29,1,24,6,26,14,1,11,9,20,15,15,5,2017-18,Washington Wizards,47,26,21,0.553,48.3,39.6,85.7,0.462,9.7,26.2,0.37,17.6,23.4,0.753,9.9,33.2,43.1,23.1,14.1,7.8,4.6,4.7,21.5,21.1,106.5,1.3,13,10,10,10,7,10,15,11,20,23,6,12,9,23,13,17,18,10,10,16,20,13,24,7,10,9,1,2018-01-25
2,Denver Nuggets,47,24,23,0.511,48.3,39.4,85.9,0.458,10.7,30.2,0.356,16.5,22.0,0.748,11.7,33.6,45.3,23.4,15.6,7.9,4.7,4.7,17.8,20.3,106.0,0.4,13,14,16,16,7,13,14,13,13,9,20,15,16,26,2,15,5,7,24,13,18,11,2,16,12,12,2017-18,New York Knicks,48,21,27,0.438,48.5,40.4,85.9,0.47,8.0,21.6,0.37,15.9,20.0,0.797,10.4,33.8,44.2,23.0,15.4,6.8,5.3,4.8,21.0,19.6,104.7,-1.4,4,19,19,19,4,7,13,7,29,30,7,18,23,5,7,12,12,11,22,26,4,15,23,20,19,21,1,2018-01-25
3,Golden State Warriors,48,38,10,0.792,48.2,43.5,85.4,0.51,11.7,29.8,0.392,17.2,21.0,0.817,8.3,35.9,44.1,30.7,15.6,8.1,7.9,3.8,19.9,18.7,115.9,8.8,4,1,1,1,16,1,19,1,5,11,1,14,17,1,28,3,13,1,25,11,1,2,13,26,1,1,2017-18,Minnesota Timberwolves,50,31,19,0.62,48.3,40.7,85.3,0.477,7.9,22.3,0.354,19.7,24.8,0.794,10.6,31.1,41.7,22.6,12.7,8.9,4.2,4.5,17.9,21.3,109.0,3.3,1,6,6,6,10,6,20,5,30,29,23,3,5,7,6,28,23,13,2,4,23,10,4,5,6,7,1,2018-01-25
