,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Dallas Mavericks,79,48,31,0.608,48.3,39.6,83.6,0.474,8.8,22.9,0.385,17.0,21.3,0.795,10.2,30.7,40.9,23.7,13.5,8.6,4.3,3.6,20.0,20.0,104.9,2.6,1,8,9,9,20,2,11,5,8,12,2,18,23,3,22,22,26,6,3,5,21,4,10,21,8,12,2013-14,San Antonio Spurs,78,60,18,0.769,48.2,40.6,83.0,0.489,8.4,21.1,0.398,15.8,20.2,0.784,9.2,33.9,43.2,25.2,14.7,7.4,5.2,4.7,18.2,19.5,105.4,8.1,8,1,1,1,24,1,14,2,13,17,1,27,29,4,26,5,13,1,14,19,8,16,1,24,7,1,0,2014-04-10
1,Golden State Warriors,77,48,29,0.623,48.3,39.1,85.0,0.461,9.3,24.6,0.378,16.0,21.2,0.754,10.9,34.3,45.3,23.2,15.2,7.6,5.1,4.2,21.7,19.5,103.6,4.8,30,8,8,8,17,3,7,9,7,7,5,25,24,19,16,2,4,7,22,15,10,10,21,26,10,5,2013-14,Denver Nuggets,78,34,44,0.436,48.2,38.5,85.7,0.449,8.6,23.6,0.363,18.9,26.2,0.721,12.2,33.1,45.2,22.4,15.8,7.5,5.7,5.7,23.0,21.7,104.4,-2.2,8,19,19,19,26,12,5,16,10,9,15,8,5,27,4,8,5,12,28,18,4,26,30,7,9,20,0,2014-04-10
