,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Memphis Grizzlies,13,5,8,0.385,48.4,42.0,91.2,0.46,10.5,31.0,0.34,15.5,20.1,0.774,10.1,35.7,45.8,26.9,17.2,7.8,5.6,6.3,23.0,19.8,110.1,-8.7,11,17,17,18,6,6,8,9,20,19,21,26,27,14,20,17,17,3,25,13,10,26,21,28,16,28,2019-20,Golden State Warriors,14,2,12,0.143,48.4,39.0,90.3,0.432,9.6,30.6,0.315,21.1,24.9,0.851,10.5,33.8,44.3,23.9,14.9,7.7,3.8,5.2,19.5,20.6,108.8,-10.2,1,30,30,30,15,21,14,27,26,20,27,2,12,1,15,23,23,14,9,16,29,18,5,25,18,30,0,2019-11-19
1,New Orleans Pelicans,13,4,9,0.308,48.4,42.5,93.0,0.457,15.1,39.5,0.381,15.5,21.6,0.719,11.4,34.0,45.4,26.2,17.4,8.8,4.8,4.3,24.2,20.7,115.7,-4.3,11,23,22,23,6,4,3,12,2,4,4,26,23,26,3,22,18,6,26,6,19,7,28,24,5,24,2019-20,Portland Trail Blazers,14,5,9,0.357,48.4,40.7,92.5,0.44,12.1,34.3,0.352,19.0,23.2,0.818,10.6,35.8,46.4,18.6,14.6,6.0,5.9,6.6,23.4,21.4,112.5,-2.9,1,17,22,21,15,12,4,24,15,14,14,12,19,5,14,14,14,30,8,28,7,27,24,18,12,19,1,2019-11-19
2,Sacramento Kings,12,5,7,0.417,48.0,38.3,86.6,0.442,13.3,35.3,0.377,14.6,19.2,0.761,10.8,31.7,42.4,21.8,16.2,7.6,4.8,4.8,22.8,19.7,104.4,-4.0,26,17,15,17,19,25,25,23,5,10,6,29,29,18,11,29,27,24,19,19,20,11,19,29,28,21,2019-20,Phoenix Suns,12,7,5,0.583,48.4,41.2,87.7,0.47,13.3,35.3,0.378,19.3,24.0,0.802,7.4,35.0,42.4,28.3,15.8,7.4,4.1,5.3,24.3,25.6,114.9,5.3,26,14,8,12,4,11,21,6,5,11,5,9,17,6,30,20,27,1,16,20,25,19,29,1,6,8,1,2019-11-19
3,Los Angeles Lakers,13,11,2,0.846,48.4,42.7,89.4,0.478,9.8,29.5,0.333,15.5,20.5,0.759,9.9,36.0,45.9,26.5,15.0,8.3,7.8,3.5,20.5,20.2,110.8,10.2,11,1,1,1,6,3,15,2,25,25,24,26,26,21,21,11,16,4,11,8,1,1,7,26,15,1,2019-20,Oklahoma City Thunder,13,5,8,0.385,48.4,37.6,83.2,0.452,10.6,29.5,0.36,19.8,25.4,0.779,8.2,35.3,43.5,21.2,15.8,8.1,4.5,4.8,20.5,23.6,105.6,-0.2,11,17,17,18,6,27,28,15,19,27,11,7,10,12,28,19,24,25,17,11,23,12,7,5,25,15,1,2019-11-19
