,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Philadelphia 76ers,80,28,52,0.35,48.4,37.6,85.3,0.441,10.1,29.8,0.34,16.9,21.9,0.77,9.8,33.3,43.0,23.9,16.7,8.4,5.2,5.4,21.9,19.6,102.2,-5.7,5,26,26,26,10,27,16,28,11,7,25,24,25,18,18,17,21,8,30,3,7,27,28,19,25,27,2016-17,Indiana Pacers,80,40,40,0.5,48.4,39.2,84.6,0.463,8.7,23.1,0.376,17.9,22.1,0.81,9.0,33.0,42.0,22.4,13.8,8.2,5.0,5.0,19.5,19.6,104.9,-0.6,5,14,14,14,6,15,21,11,23,27,4,16,24,2,23,20,26,14,16,8,10,17,13,20,16,17,0,2017-04-10
1,Boston Celtics,80,51,29,0.638,48.2,38.6,85.0,0.454,12.0,33.3,0.36,18.8,23.2,0.808,9.1,32.8,41.8,25.1,13.3,7.5,4.2,5.1,20.6,20.3,107.9,2.4,5,4,4,4,24,20,19,15,4,3,14,10,14,3,22,22,27,4,9,19,23,20,21,11,8,8,2016-17,Brooklyn Nets,80,20,60,0.25,48.2,38.0,85.2,0.447,10.8,31.6,0.343,19.3,24.5,0.786,8.8,35.0,43.8,21.5,16.6,7.2,4.7,5.6,21.1,20.4,106.2,-6.3,5,30,30,30,24,24,17,24,5,4,23,8,7,11,26,2,11,20,29,21,18,30,25,10,12,29,1,2017-04-10
2,Miami Heat,80,39,41,0.488,48.2,38.9,85.7,0.454,9.9,27.0,0.365,15.2,21.5,0.705,10.6,32.9,43.5,21.2,13.4,7.2,5.8,4.9,20.5,18.7,102.8,1.0,5,16,16,16,24,18,14,16,12,12,12,28,26,30,11,21,17,22,10,21,3,15,20,27,22,10,2016-17,Cleveland Cavaliers,80,51,29,0.638,48.4,40.0,85.0,0.471,13.0,33.8,0.385,17.4,23.3,0.747,9.4,34.4,43.7,22.7,13.6,6.6,4.0,4.3,18.1,20.6,110.6,3.5,5,4,4,4,6,5,18,5,2,2,2,21,13,24,20,7,13,13,12,30,26,8,4,7,4,7,1,2017-04-10
3,Chicago Bulls,80,39,41,0.488,48.3,38.5,87.0,0.443,7.5,22.2,0.336,18.1,22.6,0.797,12.2,33.8,46.0,22.4,13.6,7.7,4.8,4.6,17.8,18.8,102.5,-0.6,5,16,16,16,18,21,12,26,29,29,26,14,19,8,1,13,3,15,13,17,15,11,2,25,24,18,2016-17,Orlando Magic,80,28,52,0.35,48.3,38.4,87.0,0.441,8.5,26.1,0.327,16.0,21.5,0.745,9.9,33.3,43.2,22.2,13.3,7.1,4.8,5.2,19.3,18.8,101.3,-6.2,5,26,26,26,13,22,10,27,25,15,29,27,27,26,17,17,20,18,8,24,15,22,11,26,26,28,1,2017-04-10
4,Milwaukee Bucks,80,41,39,0.513,48.3,38.9,81.9,0.475,8.7,23.7,0.368,17.5,22.7,0.768,8.8,31.5,40.3,24.1,13.9,8.2,5.3,4.6,20.3,19.4,103.9,-0.1,5,13,13,13,18,19,29,2,22,24,10,19,17,19,25,28,29,5,18,7,6,9,17,22,20,15,2016-17,Charlotte Hornets,80,36,44,0.45,48.4,37.9,85.4,0.444,10.2,28.8,0.354,19.6,24.0,0.816,8.7,35.0,43.7,23.2,11.5,6.9,4.8,5.5,16.7,20.0,105.6,0.7,5,20,20,20,10,25,15,25,10,8,18,4,10,1,28,4,14,11,1,28,17,29,1,15,13,12,1,2017-04-10
5,Detroit Pistons,80,37,43,0.463,48.3,39.8,88.5,0.45,7.6,23.2,0.329,14.0,19.4,0.721,11.1,34.7,45.7,21.1,11.9,7.0,3.8,4.1,17.9,17.5,101.2,-1.1,5,19,19,19,13,7,2,22,27,26,28,30,29,29,8,5,4,24,3,26,29,6,3,30,27,20,2016-17,Washington Wizards,80,48,32,0.6,48.4,41.3,87.1,0.474,9.3,24.8,0.374,17.5,22.3,0.783,10.3,32.6,42.9,23.9,14.2,8.5,4.1,4.6,21.5,19.9,109.3,1.9,5,9,9,9,6,2,9,4,16,20,7,19,22,12,13,24,23,7,20,2,24,12,27,17,5,9,0,2017-04-10
6,Portland Trail Blazers,80,40,40,0.5,48.6,39.6,86.1,0.46,10.3,27.7,0.373,18.7,23.9,0.782,10.1,33.5,43.6,21.2,13.7,7.1,5.0,5.2,21.3,19.9,108.2,-0.5,5,14,14,14,1,8,13,14,8,10,8,11,11,14,15,15,15,23,15,25,8,24,26,16,7,16,2016-17,San Antonio Spurs,80,61,19,0.763,48.3,39.3,83.7,0.47,9.2,23.6,0.391,17.7,22.2,0.798,9.9,34.0,43.9,24.0,13.4,8.0,5.9,4.1,18.3,19.9,105.5,7.4,5,2,2,2,13,13,24,6,17,25,1,18,23,6,16,11,10,6,10,12,2,5,7,17,14,2,1,2017-04-10
7,LA Clippers,80,49,31,0.613,48.2,39.4,83.1,0.474,10.3,27.4,0.375,19.3,25.9,0.744,8.9,34.0,43.0,22.4,13.1,7.5,4.3,3.2,19.9,22.4,108.4,3.8,5,7,6,7,24,11,26,3,9,11,5,7,3,27,24,10,22,15,7,18,21,1,14,1,6,6,2016-17,Houston Rockets,80,54,26,0.675,48.3,40.3,87.1,0.463,14.4,40.1,0.359,20.4,26.6,0.767,10.8,33.5,44.4,25.1,15.2,8.2,4.3,5.1,20.0,20.5,115.5,6.2,5,3,3,3,18,4,7,12,1,1,15,2,1,20,9,14,7,3,26,9,20,19,15,8,2,3,1,2017-04-10
8,Golden State Warriors,80,66,14,0.825,48.3,43.2,87.1,0.495,12.0,31.3,0.384,17.9,22.6,0.79,9.4,35.0,44.3,30.5,14.7,9.6,6.8,3.9,19.4,19.4,116.2,11.8,5,1,1,1,18,1,8,1,3,5,3,17,19,9,21,3,9,1,21,1,1,4,12,23,1,1,2016-17,Utah Jazz,80,49,31,0.613,48.2,36.9,79.3,0.465,9.6,25.8,0.372,17.2,23.0,0.749,9.4,33.9,43.3,20.0,13.6,6.7,5.0,3.8,18.9,20.3,100.7,3.9,5,7,6,7,24,28,30,9,13,19,9,22,16,23,19,12,18,28,14,29,9,3,8,12,28,5,0,2017-04-10
