,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,39,10,29,0.256,48.1,38.8,89.4,0.435,10.3,30.2,0.343,16.4,23.8,0.688,12.1,34.2,46.3,21.0,14.2,7.7,4.6,5.0,22.7,19.7,104.4,-8.2,9,28,28,28,22,26,16,26,26,24,23,22,11,30,1,19,9,29,10,15,20,17,28,25,28,28,2019-20,Miami Heat,38,27,11,0.711,48.8,39.5,84.1,0.47,12.5,33.3,0.376,19.9,25.8,0.77,8.9,36.6,45.6,25.2,16.0,7.7,4.1,4.2,20.6,21.8,111.4,3.9,20,3,3,3,3,21,29,5,9,15,2,3,4,16,28,6,14,10,28,17,28,5,13,5,13,8,1,2020-01-12
1,Washington Wizards,38,13,25,0.342,48.1,42.3,92.5,0.458,11.9,32.9,0.362,18.2,23.6,0.773,10.7,31.9,42.6,25.7,13.8,7.8,4.2,5.6,22.6,21.4,114.8,-4.9,20,26,22,26,21,5,1,15,15,16,9,10,12,14,11,29,28,8,8,12,26,24,27,9,5,25,2019-20,Utah Jazz,38,26,12,0.684,48.0,39.3,83.8,0.469,12.8,32.6,0.392,17.6,23.0,0.766,8.6,37.0,45.6,22.0,15.4,5.9,4.2,4.9,20.6,20.9,109.0,3.5,20,5,5,6,29,25,30,8,6,19,1,15,15,18,30,3,14,25,20,30,26,14,14,13,19,10,0,2020-01-12
2,Brooklyn Nets,37,17,20,0.459,48.7,39.8,90.8,0.439,12.4,37.8,0.329,17.7,23.8,0.744,10.7,37.8,48.5,23.7,15.7,6.6,4.9,5.5,21.3,21.2,109.8,-1.9,28,15,14,15,4,16,8,24,10,6,28,13,10,25,10,2,2,17,25,26,16,22,17,11,16,18,2019-20,Atlanta Hawks,39,8,31,0.205,48.4,39.6,89.6,0.443,11.2,35.1,0.318,17.1,22.5,0.761,9.5,33.2,42.7,23.0,16.7,8.0,5.1,6.5,22.8,20.6,107.6,-9.7,9,30,29,30,11,20,12,23,20,9,30,20,18,21,26,25,27,20,30,10,11,29,30,16,23,30,1,2020-01-12
3,Toronto Raptors,38,25,13,0.658,48.5,39.5,88.5,0.446,13.2,35.9,0.368,18.3,22.9,0.798,10.4,36.0,46.4,25.0,14.8,8.2,5.3,5.6,21.0,20.1,110.5,5.3,20,9,9,9,5,22,19,22,5,7,6,9,16,5,15,9,8,11,14,8,9,26,15,19,15,7,2019-20,San Antonio Spurs,37,16,21,0.432,48.8,43.0,90.8,0.474,10.4,27.8,0.374,17.8,22.4,0.794,9.6,36.9,46.6,24.8,13.2,6.6,5.7,4.7,19.2,19.8,114.2,-1.1,28,17,15,17,2,2,8,3,24,30,3,12,19,7,24,4,7,12,5,26,7,12,5,23,6,16,0,2020-01-12
4,Memphis Grizzlies,39,17,22,0.436,48.1,42.8,91.0,0.47,11.8,32.8,0.362,15.7,19.9,0.788,9.9,35.4,45.3,27.8,15.5,7.7,5.3,5.5,21.8,19.7,113.2,-3.3,9,15,17,16,22,3,7,6,16,17,10,26,28,10,21,12,17,2,22,15,10,20,24,25,9,23,2019-20,Golden State Warriors,40,9,31,0.225,48.4,38.0,88.5,0.429,9.6,29.0,0.332,19.3,23.8,0.809,10.6,33.5,44.0,24.3,14.7,8.5,4.6,5.4,19.9,20.5,104.8,-7.9,3,29,29,29,14,29,20,30,30,28,27,7,9,2,12,23,21,15,13,5,21,19,10,17,27,27,1,2020-01-12
5,Denver Nuggets,38,26,12,0.684,48.4,41.4,89.7,0.461,10.3,30.0,0.344,15.9,20.6,0.771,11.1,33.4,44.4,26.2,13.2,7.8,4.5,4.6,19.8,20.4,108.9,3.6,20,5,5,6,9,10,11,12,25,26,22,25,26,15,6,24,19,4,6,12,22,10,9,18,21,9,2019-20,LA Clippers,39,27,12,0.692,48.1,41.6,89.9,0.463,11.7,32.6,0.36,20.6,26.2,0.788,11.3,36.7,48.0,23.4,15.8,7.6,5.0,4.9,22.3,23.4,115.6,6.1,9,3,5,5,22,7,10,11,18,18,12,2,2,9,3,5,3,18,26,18,14,16,26,1,4,5,1,2020-01-12
6,Phoenix Suns,38,15,23,0.395,48.4,41.2,89.4,0.461,11.7,33.8,0.346,19.4,24.0,0.808,9.5,33.8,43.3,27.9,14.5,7.7,3.7,5.6,22.8,23.3,113.5,-1.1,20,19,18,19,9,12,15,14,19,13,21,5,8,3,25,22,24,1,12,14,29,25,29,2,8,15,2019-20,Charlotte Hornets,41,15,26,0.366,48.5,37.7,86.1,0.438,12.3,34.5,0.355,16.6,22.2,0.749,11.0,31.8,42.8,23.8,15.2,6.6,4.3,4.9,19.4,21.2,104.3,-6.7,1,19,23,22,8,30,26,25,11,10,17,21,20,23,7,30,26,16,18,25,25,15,8,10,29,26,1,2020-01-12
