,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Toronto Raptors,63,23,40,0.365,48.2,36.4,79.8,0.457,6.0,16.1,0.372,18.6,22.4,0.83,8.9,30.3,39.3,21.8,13.1,6.2,4.9,4.4,19.3,20.2,97.5,-3.7,3,23,23,23,21,19,19,14,23,22,14,20,27,1,29,14,28,8,7,29,13,12,4,23,21,23,2008-09,Utah Jazz,62,39,23,0.629,48.3,38.2,79.8,0.479,4.8,13.9,0.347,21.7,28.1,0.773,11.6,29.3,40.9,24.8,15.0,8.8,4.7,4.9,22.2,23.9,103.0,3.9,14,8,7,9,15,6,17,3,26,26,24,3,3,13,9,22,19,1,22,1,16,16,24,1,6,6,0,2009-03-08
1,Boston Celtics,63,49,14,0.778,48.4,37.6,77.0,0.488,6.5,16.6,0.392,20.1,26.1,0.772,10.7,31.7,42.4,22.9,15.8,8.0,4.7,4.4,23.4,22.7,101.7,9.1,3,2,3,3,12,9,28,2,17,20,3,9,8,16,19,6,10,3,27,7,18,10,27,6,9,2,2008-09,Orlando Magic,61,45,16,0.738,48.2,36.0,78.2,0.46,10.3,26.4,0.391,20.0,27.6,0.725,10.0,33.0,43.0,19.2,14.3,7.0,5.2,3.8,20.2,22.6,102.3,6.9,24,4,4,4,23,22,25,10,2,2,4,10,4,30,26,1,4,29,15,20,10,2,8,8,8,4,0,2009-03-08
2,San Antonio Spurs,61,41,20,0.672,48.7,37.1,79.8,0.465,7.9,20.1,0.392,15.4,19.9,0.772,8.9,32.1,41.0,21.8,12.1,5.8,4.3,4.4,18.9,18.6,97.5,4.0,24,5,5,5,1,10,18,7,5,8,2,30,30,15,30,4,18,7,2,30,23,9,2,30,23,5,2008-09,Phoenix Suns,62,34,28,0.548,48.2,40.1,80.0,0.502,6.6,17.2,0.385,20.6,27.2,0.757,10.2,31.2,41.4,22.6,16.2,7.0,4.9,4.3,20.8,22.8,107.5,1.6,14,13,12,13,24,2,16,1,16,19,5,4,5,21,24,9,14,4,29,24,12,8,17,5,3,11,1,2009-03-08
3,New Jersey Nets,62,27,35,0.435,48.5,35.6,80.2,0.444,7.9,21.0,0.376,19.3,24.5,0.786,10.8,29.4,40.2,19.7,13.3,7.0,4.6,4.9,22.9,20.9,98.4,-2.3,14,21,18,20,7,27,15,28,6,4,10,14,17,9,17,20,22,28,9,22,20,15,25,18,18,22,2008-09,New York Knicks,61,25,36,0.41,48.2,38.6,86.8,0.445,10.5,28.8,0.365,18.3,23.0,0.794,11.1,31.4,42.4,21.4,14.5,7.1,2.4,5.2,20.6,19.3,106.0,-2.1,24,22,20,22,19,5,1,27,1,1,16,24,23,7,14,8,8,11,17,16,30,23,13,29,4,21,1,2009-03-08
4,Houston Rockets,63,40,23,0.635,48.2,35.8,79.6,0.449,7.8,20.6,0.378,19.6,24.1,0.811,10.5,32.3,42.8,20.5,14.2,6.9,4.0,5.4,18.8,21.0,99.0,3.8,3,6,7,7,21,26,20,22,7,5,8,12,19,3,23,2,5,16,13,25,28,24,1,14,15,7,2008-09,Memphis Grizzlies,61,16,45,0.262,48.4,35.0,77.5,0.452,4.6,13.6,0.339,19.1,25.4,0.753,10.6,28.7,39.3,17.1,15.2,7.5,4.5,5.6,22.1,21.7,93.8,-6.0,24,26,26,26,9,29,27,21,27,27,28,15,13,24,21,28,27,30,24,9,21,28,22,9,28,27,1,2009-03-08
5,Oklahoma City Thunder,62,16,46,0.258,48.4,36.8,81.9,0.449,4.2,11.7,0.362,20.2,25.9,0.78,12.4,30.7,43.1,20.4,16.5,7.0,4.4,5.0,20.7,20.8,98.0,-5.8,14,26,27,27,10,12,9,23,29,30,19,8,10,12,4,11,3,19,30,18,22,18,16,19,20,26,2008-09,Philadelphia 76ers,60,30,30,0.5,48.1,36.6,80.3,0.455,4.2,13.2,0.316,19.5,26.2,0.742,12.9,29.6,42.4,20.4,14.7,8.1,5.3,4.9,20.2,21.6,96.8,0.6,30,16,15,16,26,17,14,15,30,29,30,13,7,27,2,19,9,20,18,4,9,17,7,10,24,14,1,2009-03-08
6,Sacramento Kings,62,13,49,0.21,48.6,36.0,80.8,0.446,6.7,18.5,0.361,20.5,25.6,0.802,9.9,28.8,38.7,19.8,15.9,7.0,4.1,5.1,23.5,21.4,99.2,-9.2,14,30,29,30,3,21,13,26,15,14,21,5,12,6,27,27,30,27,28,18,26,20,28,11,14,30,2008-09,Denver Nuggets,63,40,23,0.635,48.2,36.7,78.5,0.467,6.4,17.6,0.363,22.9,30.3,0.755,10.8,30.3,41.1,21.9,15.7,8.6,5.9,5.4,22.9,23.7,102.6,2.5,3,6,7,7,25,14,24,6,19,18,17,1,1,22,16,13,16,6,26,2,3,25,26,2,7,10,1,2009-03-08
