,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Milwaukee Bucks,14,11,3,0.786,48.4,43.1,90.8,0.474,14.0,41.1,0.34,19.5,27.1,0.72,9.4,42.3,51.7,24.0,15.7,7.6,6.4,3.8,21.9,23.1,119.6,9.4,10,2,2,2,6,2,11,4,4,2,23,9,2,28,24,1,1,16,16,16,3,2,14,6,2,2,2019-20,Portland Trail Blazers,15,5,10,0.333,48.3,40.7,92.5,0.44,12.3,33.9,0.363,18.3,22.5,0.811,10.6,35.9,46.5,18.7,14.8,5.9,5.7,6.5,23.4,20.9,111.9,-3.4,2,19,23,22,17,14,4,25,14,14,10,18,21,5,13,11,13,30,8,29,7,26,24,20,14,23,1,2019-11-21
1,Phoenix Suns,13,7,6,0.538,48.4,40.9,87.8,0.466,13.2,35.3,0.375,19.9,24.8,0.804,7.9,34.2,42.2,27.9,15.5,7.7,4.1,5.4,24.0,25.6,115.0,4.6,26,14,12,13,4,11,20,7,7,10,7,6,13,6,30,21,28,2,13,15,28,21,28,1,6,9,2019-20,New Orleans Pelicans,14,5,9,0.357,48.4,42.4,93.0,0.456,14.9,39.3,0.38,15.9,21.8,0.728,11.7,34.2,45.9,26.1,17.1,8.9,4.8,4.3,23.5,20.9,115.6,-3.2,10,19,19,19,6,5,3,14,2,5,5,24,23,26,3,22,16,7,26,5,20,8,26,21,5,21,0,2019-11-21
