,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,58,12,46,0.207,48.4,35.9,82.7,0.434,7.1,20.3,0.35,14.1,18.2,0.774,10.8,29.4,40.3,21.6,14.3,7.2,4.1,4.3,22.1,18.9,93.0,-7.9,21,30,28,30,15,26,20,26,18,21,14,30,30,6,16,30,29,15,14,22,26,7,25,26,29,29,2014-15,Sacramento Kings,57,20,37,0.351,48.5,36.2,80.3,0.451,5.1,15.6,0.324,22.7,29.3,0.773,11.0,33.9,44.9,19.5,16.6,6.3,3.9,5.9,21.3,24.3,100.1,-4.3,28,24,24,24,7,25,28,15,29,28,27,1,1,8,15,6,7,30,27,27,27,29,24,1,14,24,0,2015-03-03
1,Charlotte Hornets,57,24,33,0.421,48.6,35.9,84.6,0.424,5.8,18.5,0.313,16.9,22.9,0.738,10.1,33.9,44.0,20.4,11.9,6.0,5.5,5.5,18.7,21.2,94.4,-2.4,28,20,17,20,4,27,10,29,27,26,29,15,15,23,23,5,11,26,1,30,7,25,5,6,27,21,2014-15,Los Angeles Lakers,58,16,42,0.276,48.7,37.5,86.3,0.435,6.7,19.3,0.344,18.0,24.2,0.742,11.8,32.1,43.9,20.7,12.9,7.3,4.5,4.6,21.2,19.9,99.6,-6.4,21,27,26,27,3,16,5,24,25,23,19,11,8,22,9,16,12,20,4,20,18,10,23,21,17,27,1,2015-03-03
2,Cleveland Cavaliers,61,37,24,0.607,48.2,37.5,82.4,0.455,9.3,26.4,0.353,18.1,24.1,0.751,11.3,31.8,43.1,21.7,14.0,7.4,4.1,4.8,18.6,20.9,102.4,3.7,2,9,11,11,27,15,22,11,8,7,12,9,9,18,11,21,17,13,10,18,25,14,4,9,9,8,2014-15,Boston Celtics,57,23,34,0.404,48.5,39.2,88.5,0.443,8.0,24.1,0.331,15.1,20.1,0.752,11.2,32.9,44.1,24.5,14.1,8.1,3.8,5.5,21.1,18.4,101.6,-1.1,28,21,20,21,7,5,1,20,12,12,24,28,27,17,12,10,9,3,12,10,29,25,18,29,11,18,1,2015-03-03
3,Atlanta Hawks,59,47,12,0.797,48.2,37.7,81.0,0.466,10.0,25.9,0.384,17.2,22.1,0.775,8.6,32.4,41.0,25.6,14.4,8.8,4.6,4.8,17.9,20.6,102.6,6.3,12,1,1,1,23,13,26,4,4,8,2,14,18,5,30,14,27,2,18,5,16,15,1,14,7,3,2014-15,Houston Rockets,59,41,18,0.695,48.4,36.8,83.9,0.438,11.7,33.8,0.347,18.0,25.1,0.719,12.2,31.5,43.7,21.8,17.0,9.7,4.8,5.3,22.7,20.7,103.3,3.6,12,4,4,4,16,20,12,22,1,1,15,10,6,28,6,23,15,12,29,1,12,22,29,11,6,9,1,2015-03-03
4,Chicago Bulls,60,37,23,0.617,48.6,36.7,83.4,0.44,7.7,21.6,0.357,20.2,25.7,0.784,12.3,33.7,46.0,21.6,14.1,6.2,6.3,5.3,18.3,21.7,101.3,2.7,6,9,9,9,5,21,16,21,14,16,9,2,2,2,4,8,2,14,11,29,1,21,2,3,12,11,2014-15,Washington Wizards,60,34,26,0.567,48.5,38.5,82.5,0.466,5.9,16.3,0.361,15.9,21.4,0.745,10.6,33.6,44.1,24.2,15.2,7.3,4.6,4.2,21.1,20.0,98.7,0.7,6,12,12,12,12,6,21,3,26,27,6,26,24,20,19,9,10,5,25,21,17,6,20,19,19,14,1,2015-03-03
5,Memphis Grizzlies,58,42,16,0.724,48.8,38.2,83.1,0.459,5.2,15.3,0.337,18.3,23.6,0.776,10.5,32.5,43.0,21.9,13.1,8.5,4.5,5.2,19.3,20.7,99.8,4.1,21,3,3,3,1,8,18,7,28,29,21,5,13,4,20,13,19,10,5,7,20,20,9,13,15,6,2014-15,Utah Jazz,58,23,35,0.397,48.0,35.8,79.5,0.45,7.3,21.0,0.346,16.7,22.8,0.732,11.8,31.4,43.2,20.1,15.3,7.4,6.0,4.9,19.2,19.2,95.5,-1.3,21,21,22,22,30,28,29,16,17,17,17,17,16,24,8,24,16,29,26,17,3,16,8,25,25,20,0,2015-03-03
6,Denver Nuggets,59,20,39,0.339,48.3,36.9,86.5,0.426,7.5,24.1,0.311,18.1,24.8,0.732,12.3,32.4,44.7,21.4,14.1,7.3,4.7,6.0,22.8,20.8,99.4,-4.8,12,24,25,25,19,18,4,28,15,13,30,7,7,25,3,15,8,17,13,19,15,30,30,10,18,25,2014-15,Milwaukee Bucks,59,32,27,0.542,48.5,37.5,81.4,0.461,6.9,18.6,0.37,15.9,20.6,0.773,10.1,31.3,41.4,23.4,16.7,9.7,4.8,4.7,22.2,19.7,97.9,1.5,12,14,13,14,11,14,25,6,20,25,3,27,26,7,24,25,26,7,28,2,12,12,27,23,21,13,1,2015-03-03
