,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Atlanta Hawks,57,31,26,0.544,48.4,40.5,87.1,0.465,12.7,33.9,0.375,19.8,24.4,0.811,10.6,34.5,45.2,24.2,13.4,6.9,4.8,5.1,19.5,20.0,113.5,2.1,13,10,10,10,12,19,22,18,16,17,11,2,4,5,5,18,9,19,10,25,16,18,18,8,13,9,2020-21,Orlando Magic,57,18,39,0.316,48.2,38.6,89.4,0.432,11.2,32.3,0.348,15.9,20.5,0.777,10.4,35.1,45.5,22.5,12.9,7.0,4.3,5.3,16.9,18.4,104.4,-7.6,13,27,27,27,21,29,8,30,22,22,25,25,26,15,8,10,7,26,4,24,25,22,1,23,29,28,1,2021-04-20
1,New York Knicks,58,31,27,0.534,48.3,39.1,86.6,0.452,11.2,29.4,0.38,16.7,21.5,0.774,10.3,35.4,45.7,21.1,13.3,7.2,5.0,5.7,20.8,18.3,106.1,1.6,2,10,12,12,16,24,26,23,24,28,6,16,15,18,12,5,5,29,9,18,13,26,26,25,27,11,2020-21,Charlotte Hornets,56,28,28,0.5,48.2,40.1,87.4,0.459,13.9,37.0,0.377,16.2,21.0,0.771,10.4,33.5,43.9,26.7,15.4,8.0,4.8,4.8,18.1,18.4,110.2,-1.2,26,17,15,16,20,21,20,21,8,8,9,21,19,20,11,22,19,7,28,9,17,14,5,22,21,22,1,2021-04-20
2,New Orleans Pelicans,57,25,32,0.439,48.4,42.3,88.4,0.479,10.7,30.7,0.347,19.2,26.0,0.738,11.7,35.2,47.0,26.0,14.4,7.3,4.4,5.7,17.8,21.4,114.5,-0.6,13,20,20,20,8,9,13,7,27,25,27,4,2,28,1,7,3,10,19,16,24,25,3,2,7,18,2020-21,Brooklyn Nets,57,38,19,0.667,48.4,43.3,87.5,0.495,14.1,36.2,0.391,18.0,22.4,0.804,9.0,35.2,44.2,26.8,13.9,6.8,5.2,4.7,19.1,18.8,118.8,4.6,13,5,4,5,8,3,19,1,6,11,3,6,9,6,26,8,15,5,14,27,10,13,14,19,2,7,0,2021-04-20
3,Portland Trail Blazers,56,32,24,0.571,48.1,40.4,90.7,0.446,15.8,41.9,0.378,17.6,21.4,0.824,10.7,33.2,43.9,20.5,11.4,7.0,5.2,4.6,19.2,18.9,114.3,-0.3,26,9,9,9,24,20,4,26,2,2,7,8,17,4,4,24,18,30,1,23,9,12,15,18,8,15,2020-21,LA Clippers,59,40,19,0.678,48.0,42.2,86.9,0.485,14.5,34.5,0.421,16.1,19.3,0.837,9.5,34.8,44.2,24.5,13.0,7.2,4.2,4.0,19.7,18.0,115.0,6.9,1,3,4,4,29,10,24,4,5,15,1,22,28,1,18,16,14,17,6,19,27,4,20,30,5,2,0,2021-04-20
4,Sacramento Kings,57,23,34,0.404,48.1,42.8,88.8,0.482,11.9,33.0,0.36,16.9,22.9,0.737,9.6,32.1,41.6,25.4,13.2,7.1,4.9,4.4,19.7,19.5,114.3,-4.3,13,24,23,24,26,6,11,6,20,21,17,13,7,29,16,30,29,12,7,21,15,7,21,14,9,25,2020-21,Minnesota Timberwolves,58,15,43,0.259,48.3,40.0,90.7,0.441,12.8,36.8,0.349,17.4,22.5,0.774,10.2,32.6,42.8,24.9,14.3,8.8,5.6,5.7,20.9,19.7,110.2,-7.9,2,29,29,29,14,22,3,29,14,9,24,10,8,17,13,27,22,14,18,3,4,26,27,12,22,29,0,2021-04-20
