,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Miami Heat,64,43,21,0.672,48.3,36.8,77.3,0.476,6.6,18.0,0.365,21.4,28.0,0.765,9.5,32.8,42.3,19.5,13.8,6.7,5.3,3.0,20.5,21.8,101.5,6.5,10,6,6,6,14,19,29,2,11,15,11,3,3,16,27,2,10,29,10,24,10,1,13,6,10,3,2010-11,Los Angeles Lakers,65,46,19,0.708,48.2,38.3,82.0,0.467,6.5,18.1,0.357,18.8,23.9,0.786,12.1,31.9,44.0,22.1,13.3,7.3,5.2,4.5,18.9,20.7,101.8,6.6,5,2,5,5,27,7,11,7,13,14,13,11,18,6,4,7,4,12,4,13,11,12,3,17,8,2,1,2011-03-10
1,Dallas Mavericks,64,46,18,0.719,48.0,37.2,78.3,0.475,7.9,21.2,0.371,17.6,22.6,0.779,9.2,31.8,41.0,23.6,13.6,6.6,4.3,3.7,18.9,20.1,99.9,3.8,10,2,3,3,30,16,26,3,7,5,7,26,27,10,29,9,17,3,8,25,24,2,2,24,12,7,2010-11,New York Knicks,63,34,29,0.54,48.2,38.7,83.7,0.462,9.1,24.6,0.369,20.1,25.0,0.805,10.3,30.5,40.7,21.7,14.3,7.8,6.1,4.4,21.1,20.5,106.6,1.2,22,14,12,14,20,4,5,13,2,2,9,5,10,2,22,17,20,14,17,7,1,9,17,21,2,14,1,2011-03-10
2,Phoenix Suns,62,33,29,0.532,48.7,39.2,82.9,0.473,8.8,23.0,0.384,18.2,23.9,0.762,9.9,30.2,40.1,23.6,14.4,6.5,4.1,4.3,20.6,21.6,105.5,0.1,28,16,12,15,3,2,10,6,3,3,3,16,19,17,25,21,25,4,20,26,26,6,14,9,4,17,2010-11,Denver Nuggets,64,37,27,0.578,48.1,38.0,80.3,0.473,7.8,20.4,0.383,23.4,30.1,0.779,9.5,32.1,41.5,21.5,14.0,7.0,4.1,6.0,21.5,22.9,107.3,3.3,10,10,9,9,29,9,20,5,8,9,4,2,1,9,28,5,14,15,13,21,27,28,21,1,1,8,0,2011-03-10
