,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New York Knicks,32,18,14,0.563,48.5,38.8,83.0,0.467,9.1,24.6,0.371,20.8,26.1,0.799,10.1,30.7,40.8,21.5,15.1,7.7,6.8,3.9,21.4,21.5,107.4,0.7,18,13,11,13,8,3,7,7,1,1,9,5,6,2,20,18,21,13,21,12,1,3,18,11,1,14,2010-11,Indiana Pacers,31,14,17,0.452,48.2,36.0,82.4,0.437,8.3,23.5,0.354,16.7,21.5,0.775,9.7,33.3,43.0,20.9,15.6,7.0,6.5,5.8,22.8,20.6,97.0,-0.5,25,16,16,16,16,22,11,25,6,3,17,27,29,9,25,1,4,17,24,20,2,24,25,23,19,17,1,2011-01-02
1,Los Angeles Clippers,33,10,23,0.303,48.5,36.3,79.5,0.456,6.2,18.7,0.334,18.3,26.7,0.685,12.1,30.9,43.0,21.8,16.6,6.9,4.6,5.4,21.6,22.3,97.1,-3.7,8,25,25,25,10,18,22,16,14,13,25,16,5,30,8,15,5,11,28,21,17,20,21,8,18,21,2010-11,Atlanta Hawks,35,21,14,0.6,48.1,36.7,78.3,0.469,6.1,16.9,0.359,17.1,22.2,0.77,9.5,31.0,40.5,23.3,13.8,6.0,4.4,4.0,19.3,19.5,96.5,1.8,1,9,11,10,24,14,23,6,16,16,13,25,28,13,27,14,22,6,9,29,21,5,4,28,21,10,0,2011-01-02
2,Toronto Raptors,32,11,21,0.344,48.0,38.4,82.6,0.465,5.1,15.7,0.325,18.9,25.3,0.747,12.3,29.0,41.2,21.1,15.7,7.4,3.5,5.7,21.9,21.1,100.9,-3.9,18,22,23,23,26,6,10,8,27,23,30,13,10,20,5,25,18,15,25,14,29,23,23,16,11,22,2010-11,Boston Celtics,31,24,7,0.774,48.5,38.4,76.7,0.5,5.1,13.8,0.369,17.1,22.5,0.758,7.7,31.6,39.3,24.5,14.7,8.2,4.4,4.0,20.7,20.5,98.9,7.8,25,3,2,2,7,8,28,1,26,29,11,26,26,16,30,8,27,1,16,6,25,4,11,24,15,3,0,2011-01-02
3,Cleveland Cavaliers,33,8,25,0.242,48.2,34.5,81.3,0.425,6.5,19.4,0.336,18.0,24.1,0.746,9.2,30.5,39.7,20.7,13.3,6.3,3.4,5.5,19.2,20.9,93.6,-9.1,8,28,28,29,19,27,14,29,13,11,23,20,20,21,28,21,26,19,1,27,30,21,3,18,27,30,2010-11,Dallas Mavericks,32,24,8,0.75,48.0,36.6,77.6,0.472,7.1,19.9,0.357,17.8,22.7,0.788,8.7,32.8,41.5,23.5,13.8,7.4,4.4,3.7,18.8,19.7,98.2,4.7,18,3,3,3,26,15,25,4,11,9,15,22,25,7,29,3,13,5,8,13,20,2,2,26,16,6,0,2011-01-02
4,Portland Trail Blazers,33,17,16,0.515,48.2,35.6,81.1,0.439,5.8,17.5,0.332,17.8,22.5,0.791,13.2,27.1,40.3,21.2,13.8,8.2,4.9,4.6,21.0,21.2,94.8,0.0,8,14,14,14,19,25,15,24,17,14,27,23,27,4,3,30,24,14,10,7,14,11,15,15,24,15,2010-11,Houston Rockets,32,16,16,0.5,48.3,38.1,83.1,0.458,8.1,20.9,0.385,21.7,27.5,0.79,11.2,31.2,42.4,24.1,15.0,7.3,5.3,5.9,21.0,22.8,106.0,1.6,18,15,14,15,13,10,6,15,8,8,5,4,4,5,12,13,9,2,20,15,11,25,14,5,4,13,1,2011-01-02
5,Sacramento Kings,30,6,24,0.2,48.2,36.1,83.8,0.431,5.6,16.7,0.336,16.6,23.3,0.71,13.3,29.4,42.7,18.8,15.5,6.8,5.3,5.5,23.3,20.9,94.4,-7.1,30,30,26,30,15,21,3,28,19,17,24,29,23,28,2,22,8,28,23,23,10,22,28,19,25,29,2010-11,Phoenix Suns,31,14,17,0.452,48.8,39.5,82.6,0.478,8.5,22.7,0.376,19.4,25.6,0.758,10.5,28.4,39.0,23.2,14.8,6.7,3.9,4.2,21.4,23.1,107.0,-1.9,25,16,16,16,2,1,9,2,4,4,8,8,9,17,18,27,29,7,17,24,28,8,17,3,2,20,1,2011-01-02
6,Los Angeles Lakers,33,23,10,0.697,48.0,38.5,83.3,0.463,7.2,19.4,0.37,19.5,24.6,0.793,12.2,32.4,44.6,22.5,14.2,7.8,4.9,5.0,20.0,21.4,103.8,6.3,8,5,5,5,26,5,5,11,10,10,10,7,17,3,7,6,2,8,13,10,16,15,6,13,6,4,2010-11,Memphis Grizzlies,33,14,19,0.424,48.8,38.4,83.4,0.46,4.5,12.9,0.344,18.2,24.5,0.743,11.3,29.1,40.4,19.8,14.9,9.4,4.9,6.0,21.5,21.4,99.4,-0.3,8,16,19,18,4,7,4,14,30,30,21,17,18,24,11,24,23,25,18,1,15,26,20,12,13,16,0,2011-01-02
