,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Cleveland Cavaliers,68,55,13,0.809,48.2,36.7,78.4,0.468,8.0,20.7,0.386,18.8,25.0,0.753,10.8,30.9,41.6,19.9,13.0,7.6,5.4,4.0,20.1,20.6,100.2,8.9,20,1,1,1,23,14,25,5,4,5,4,17,15,24,17,9,14,26,8,8,6,4,7,19,12,1,2008-09,Atlanta Hawks,69,41,28,0.594,48.1,36.3,78.9,0.46,7.3,20.0,0.363,18.5,25.3,0.733,10.6,29.6,40.2,20.5,12.8,7.4,4.7,4.3,19.4,20.5,98.4,2.1,8,12,11,12,29,22,24,11,8,7,18,21,12,29,20,19,21,18,6,12,16,8,5,21,20,11,1,2009-03-21
1,Charlotte Bobcats,69,31,38,0.449,48.6,34.9,76.7,0.456,6.1,16.2,0.374,17.8,23.8,0.748,10.6,28.8,39.4,21.2,15.5,7.0,4.8,5.9,21.8,20.8,93.7,-0.8,8,18,18,18,5,29,30,16,21,22,10,25,20,26,19,25,27,13,25,20,13,29,20,16,29,17,2008-09,Indiana Pacers,70,28,42,0.4,48.4,38.7,86.1,0.449,7.9,21.1,0.376,18.5,23.0,0.805,11.3,32.2,43.5,21.8,14.9,7.0,5.2,5.5,23.4,21.1,103.8,-2.3,2,21,22,22,11,4,2,23,5,3,9,20,24,5,12,4,2,6,21,22,11,26,27,13,5,21,0,2009-03-21
2,Orlando Magic,68,50,18,0.735,48.1,36.0,78.2,0.461,10.3,26.5,0.387,19.8,27.4,0.723,10.0,33.3,43.3,19.5,14.3,7.0,5.3,3.7,20.2,22.4,102.1,7.4,20,4,3,4,24,24,26,9,1,2,3,11,4,30,26,1,3,29,16,23,8,2,8,7,8,4,2008-09,New York Knicks,68,28,40,0.412,48.3,38.5,86.8,0.443,10.3,28.5,0.36,18.4,23.3,0.789,11.1,31.2,42.3,21.3,14.3,7.3,2.4,5.3,20.5,19.5,105.6,-2.5,20,21,21,21,19,5,1,28,2,1,19,22,21,8,16,8,9,11,17,13,30,24,10,29,4,22,1,2009-03-21
3,Memphis Grizzlies,68,17,51,0.25,48.4,34.9,77.5,0.45,4.6,13.4,0.348,19.0,25.2,0.755,10.5,28.4,38.9,17.3,15.1,7.4,4.6,5.5,21.8,21.7,93.4,-6.3,20,27,27,27,13,30,27,21,27,27,25,15,13,22,21,29,29,30,24,11,20,27,21,9,30,27,2008-09,Boston Celtics,70,52,18,0.743,48.4,37.4,77.0,0.485,6.4,16.3,0.392,20.0,26.0,0.769,10.6,31.8,42.5,22.6,15.7,7.6,4.7,4.6,23.5,22.6,101.1,8.0,2,3,3,3,11,9,29,2,18,21,1,8,7,16,18,6,8,4,27,7,18,12,29,5,10,2,0,2009-03-21
4,Chicago Bulls,69,32,37,0.464,48.7,37.7,83.4,0.452,6.0,15.7,0.381,19.8,25.1,0.79,12.2,30.4,42.6,20.8,15.0,7.5,5.5,5.7,21.3,20.9,101.3,-1.0,8,17,17,17,2,8,5,19,23,24,6,10,14,7,5,12,7,15,22,10,5,28,19,15,9,19,2008-09,Los Angeles Lakers,68,54,14,0.794,48.3,40.7,85.2,0.478,6.8,18.7,0.366,19.9,25.8,0.77,12.5,31.8,44.4,23.5,13.7,8.5,5.4,4.6,20.6,22.3,108.1,7.7,20,2,2,2,19,2,4,3,14,14,15,9,8,15,3,5,1,2,11,3,7,13,13,8,3,3,0,2009-03-21
5,Milwaukee Bucks,70,31,39,0.443,48.3,36.5,82.1,0.445,6.0,16.7,0.36,20.2,25.8,0.784,12.1,28.9,41.0,21.6,14.3,7.3,3.8,4.7,24.4,22.9,99.2,-0.9,2,18,19,19,22,17,8,27,22,20,20,6,9,11,6,24,20,9,14,15,29,14,30,4,14,18,2008-09,Portland Trail Blazers,69,43,26,0.623,48.4,36.4,79.0,0.461,7.2,18.9,0.38,18.7,24.4,0.766,12.8,28.5,41.4,20.1,12.8,6.6,4.8,3.9,20.5,21.2,98.7,3.7,8,8,9,9,14,18,23,8,9,13,8,19,16,17,2,28,15,23,5,26,13,3,11,12,16,7,0,2009-03-21
6,Phoenix Suns,68,37,31,0.544,48.1,40.8,80.7,0.505,6.6,17.4,0.382,20.3,26.9,0.755,10.4,30.9,41.2,22.9,15.8,7.0,4.9,4.3,20.8,22.6,108.5,1.9,20,13,13,13,24,1,14,1,15,19,5,5,5,23,24,10,16,3,29,24,12,9,17,6,2,12,2008-09,Washington Wizards,70,16,54,0.229,48.1,36.3,81.0,0.448,4.8,14.6,0.33,17.8,23.2,0.765,11.7,28.0,39.7,20.2,14.1,7.6,4.2,5.2,20.6,19.7,95.2,-7.7,2,29,29,29,30,21,12,24,25,25,29,26,22,18,8,30,25,22,12,9,25,21,14,27,27,28,1,2009-03-21
