,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Detroit Pistons,19,3,16,0.158,48.5,34.4,84.7,0.406,7.8,23.0,0.341,16.0,23.4,0.683,12.6,32.2,44.8,19.1,13.6,6.2,4.5,4.9,20.1,20.9,92.7,-6.6,11,29,28,29,9,26,9,30,12,12,18,26,14,29,1,13,6,29,8,26,17,19,8,19,28,26,2014-15,Philadelphia 76ers,19,1,18,0.053,48.0,33.7,82.1,0.411,7.2,24.0,0.298,16.5,24.9,0.662,11.5,29.2,40.7,20.5,18.4,10.1,4.6,5.8,22.7,21.0,91.1,-13.1,11,30,30,30,23,30,16,29,18,9,30,22,11,30,9,27,25,21,30,1,15,28,22,18,30,30,0,2014-12-06
1,Chicago Bulls,19,12,7,0.632,48.8,37.0,81.0,0.457,7.7,21.4,0.362,20.9,27.5,0.759,10.2,33.6,43.8,22.7,14.6,6.2,5.7,4.4,20.4,23.5,102.6,2.7,11,10,11,11,3,18,20,14,13,17,13,3,3,15,21,6,9,9,14,24,3,11,9,2,12,12,2014-15,Golden State Warriors,18,16,2,0.889,48.0,40.3,83.2,0.484,9.6,25.1,0.383,16.7,21.7,0.767,9.6,36.3,45.9,26.0,16.6,8.0,6.4,3.5,20.6,19.3,106.8,10.9,22,1,1,1,23,3,13,1,4,6,1,21,22,13,25,1,3,1,27,10,1,4,10,28,3,1,0,2014-12-06
2,Houston Rockets,19,15,4,0.789,48.3,34.3,79.9,0.43,12.1,34.3,0.352,18.1,25.5,0.711,12.1,31.3,43.4,20.1,17.6,9.1,5.2,5.5,23.8,21.4,98.8,4.8,11,2,2,2,16,27,26,26,1,1,15,12,9,28,4,18,12,22,29,3,8,24,27,15,19,8,2014-15,Phoenix Suns,20,12,8,0.6,48.5,39.3,85.3,0.46,9.7,26.0,0.371,17.6,21.5,0.821,10.0,32.4,42.4,20.8,15.0,7.7,4.2,4.0,23.5,21.6,105.8,2.5,5,10,13,13,10,4,8,11,3,4,7,14,25,1,22,12,15,17,22,13,23,7,26,12,4,13,1,2014-12-06
3,San Antonio Spurs,19,14,5,0.737,48.3,37.2,81.6,0.456,8.5,22.7,0.376,17.1,21.7,0.786,9.7,35.1,44.8,24.0,14.4,7.4,5.6,4.7,19.2,19.2,100.0,6.4,11,7,5,6,16,17,18,15,9,14,5,19,23,5,24,3,5,6,12,15,4,16,4,29,18,7,2014-15,Minnesota Timberwolves,18,4,14,0.222,48.6,37.6,85.4,0.44,4.9,14.4,0.342,19.9,26.9,0.74,12.0,28.7,40.7,21.8,15.5,9.0,3.9,5.6,22.1,23.1,100.1,-9.8,22,27,23,27,7,14,7,24,29,29,17,7,5,21,7,28,26,13,23,4,25,25,19,5,16,29,1,2014-12-06
4,Sacramento Kings,19,10,9,0.526,48.8,35.7,78.0,0.458,4.4,13.9,0.313,25.8,32.6,0.793,11.3,34.0,45.3,19.2,16.3,6.1,3.9,6.2,23.4,27.4,101.7,0.2,11,15,14,14,3,24,29,13,30,30,28,1,1,3,12,5,4,27,26,28,24,29,25,1,13,15,2014-15,Orlando Magic,22,8,14,0.364,48.2,36.5,80.3,0.454,6.6,17.7,0.373,15.0,20.6,0.725,9.2,32.7,42.0,19.4,15.6,6.7,3.4,6.2,21.1,20.0,94.5,-5.8,1,18,23,20,22,20,24,17,22,26,6,28,28,25,27,11,20,26,24,21,29,30,16,24,24,24,0,2014-12-06
5,Los Angeles Clippers,18,13,5,0.722,48.0,38.5,79.8,0.483,10.1,26.5,0.382,18.5,24.1,0.767,7.2,31.7,38.9,24.1,12.8,7.2,4.8,3.3,21.7,22.4,105.6,7.2,22,8,5,7,23,7,27,2,2,3,2,10,12,12,30,16,29,5,6,18,14,3,18,7,5,5,2014-15,New Orleans Pelicans,17,8,9,0.471,48.0,38.4,86.0,0.447,6.5,19.5,0.332,16.9,23.4,0.724,12.2,30.7,42.9,21.5,11.6,8.1,6.2,5.7,21.4,19.4,100.2,0.4,29,18,14,18,23,9,4,20,24,22,24,20,15,27,3,21,14,14,4,7,2,27,17,27,14,14,1,2014-12-06
