,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Cleveland Cavaliers,22,13,9,0.591,48.2,37.7,81.5,0.463,7.9,21.9,0.359,20.3,26.4,0.769,11.0,30.5,41.5,22.3,13.7,7.1,4.4,4.8,18.6,21.9,103.5,4.1,28,12,12,12,22,16,18,8,12,16,14,4,6,12,15,22,21,12,8,19,20,17,1,8,7,10,2014-15,Charlotte Hornets,23,6,17,0.261,49.1,36.2,84.8,0.427,5.5,18.0,0.308,16.5,22.4,0.738,9.4,32.2,41.6,20.4,11.2,5.2,4.6,4.2,19.0,21.8,94.5,-7.2,17,25,24,25,1,22,9,26,28,26,29,24,20,21,26,14,20,22,1,30,16,8,4,9,24,28,1,2014-12-15
1,Indiana Pacers,24,7,17,0.292,48.4,35.5,84.3,0.422,7.2,21.8,0.328,15.0,20.5,0.73,11.6,34.0,45.7,19.5,14.6,5.3,4.6,5.0,20.8,21.0,93.2,-4.2,5,23,24,24,18,24,11,28,18,17,23,28,26,26,8,5,4,28,14,29,15,19,15,16,29,22,2014-15,Los Angeles Lakers,24,8,16,0.333,48.6,38.3,87.0,0.44,6.2,18.6,0.334,19.8,26.5,0.748,12.1,30.1,42.3,20.5,12.1,7.5,4.5,3.8,22.0,21.9,102.6,-6.8,5,22,22,22,9,11,2,22,26,23,20,6,5,18,5,24,15,20,4,16,18,6,20,7,9,27,1,2014-12-15
2,Philadelphia 76ers,23,2,21,0.087,48.4,33.6,81.3,0.414,7.4,24.3,0.305,16.8,25.2,0.667,11.2,30.0,41.2,20.7,18.6,10.2,5.0,5.5,22.7,20.8,91.4,-12.2,17,30,29,30,14,30,21,29,15,9,30,22,10,30,12,27,22,18,30,1,11,24,23,19,30,30,2014-15,Boston Celtics,21,7,14,0.333,48.7,40.6,88.8,0.458,7.6,22.9,0.331,15.4,20.2,0.764,10.7,33.2,43.9,25.8,15.1,8.0,3.9,5.3,21.6,18.4,104.2,-2.2,30,23,20,22,5,2,1,14,14,11,22,26,27,16,19,8,11,1,20,11,27,22,19,30,6,20,0,2014-12-15
3,Atlanta Hawks,23,16,7,0.696,48.4,37.7,81.0,0.466,9.3,25.0,0.37,17.7,22.7,0.779,8.6,31.8,40.4,25.3,14.7,8.9,4.7,4.7,18.9,21.6,102.4,5.0,17,9,7,8,14,14,23,6,7,8,7,14,19,7,28,15,27,3,15,5,14,13,2,10,12,8,2014-15,Chicago Bulls,23,15,8,0.652,48.7,37.1,80.9,0.459,7.7,21.0,0.365,21.0,27.4,0.765,10.7,34.0,44.8,22.4,15.0,6.0,5.8,4.6,19.9,23.1,102.8,4.1,17,11,10,11,6,17,25,13,13,18,11,3,2,14,17,4,7,9,19,27,5,12,9,3,8,11,1,2014-12-15
4,Toronto Raptors,24,18,6,0.75,48.6,38.8,84.1,0.461,8.8,24.1,0.363,21.6,26.9,0.803,10.9,30.3,41.2,20.5,12.1,7.6,4.6,4.8,22.3,23.1,107.9,8.1,5,3,4,4,9,8,12,9,8,10,12,2,4,2,16,23,23,19,5,15,17,16,22,2,2,2,2014-15,Orlando Magic,26,10,16,0.385,48.2,36.5,80.2,0.455,6.9,18.3,0.377,14.4,19.8,0.73,9.1,32.6,41.7,19.5,15.3,6.4,3.7,5.8,20.9,19.3,94.3,-4.8,1,19,22,21,27,19,27,16,20,25,4,29,28,27,27,11,19,29,23,25,28,26,16,27,25,23,1,2014-12-15
5,Phoenix Suns,25,12,13,0.48,48.6,38.9,86.0,0.453,10.0,27.3,0.367,16.9,20.8,0.81,10.2,31.5,41.8,21.0,15.2,8.2,4.3,4.1,23.4,21.1,104.7,0.5,3,13,16,14,12,6,5,18,3,3,9,20,25,1,21,19,18,16,22,8,22,7,26,15,5,14,2014-15,Milwaukee Bucks,24,12,12,0.5,48.8,37.7,82.0,0.46,6.3,18.4,0.344,17.5,22.4,0.784,11.1,30.0,41.2,22.4,16.8,9.2,4.3,5.1,22.8,20.8,99.3,-1.4,5,13,13,13,3,15,15,11,24,24,17,16,21,5,13,25,25,11,28,3,21,21,24,18,19,17,0,2014-12-15
6,Portland Trail Blazers,24,18,6,0.75,48.0,38.7,85.6,0.452,9.4,25.6,0.366,15.3,19.5,0.786,11.6,34.8,46.4,23.4,13.8,6.2,5.6,3.6,19.3,19.1,102.0,6.4,5,3,4,4,28,9,7,19,6,5,10,27,29,4,9,2,1,7,9,26,6,5,6,29,14,6,2014-15,San Antonio Spurs,24,17,7,0.708,48.4,37.8,81.4,0.464,8.3,22.3,0.374,17.7,22.8,0.778,9.8,34.3,44.0,24.2,14.4,7.8,5.8,4.5,19.2,20.1,101.5,6.6,5,6,7,7,18,13,20,7,9,13,6,12,18,8,25,3,10,6,12,13,2,11,5,24,15,5,1,2014-12-15
7,Los Angeles Clippers,23,16,7,0.696,48.2,38.8,81.0,0.479,10.2,26.7,0.383,18.5,24.0,0.772,7.7,31.7,39.4,24.2,12.7,7.2,4.8,3.3,21.5,22.2,106.4,6.3,17,9,7,8,23,7,23,2,2,4,2,9,12,11,30,18,28,5,6,18,13,2,18,6,4,7,2014-15,Detroit Pistons,24,5,19,0.208,48.6,34.6,84.7,0.409,7.4,22.5,0.328,16.8,23.9,0.702,12.4,32.4,44.8,19.6,13.9,6.7,4.5,5.3,19.6,20.9,93.4,-5.8,5,27,28,28,9,28,10,30,16,12,25,21,14,29,4,12,8,25,10,22,19,23,8,17,28,25,1,2014-12-15
