,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Indiana Pacers,49,22,27,0.449,48.6,42.1,89.6,0.47,12.4,34.2,0.362,16.0,20.4,0.781,8.8,33.0,41.8,26.7,13.9,8.7,6.2,5.3,20.1,18.5,112.6,-0.6,23,19,18,19,1,9,7,12,18,16,18,23,25,13,26,24,29,5,15,3,2,21,22,21,13,17,2020-21,Minnesota Timberwolves,51,13,38,0.255,48.3,40.0,91.1,0.439,12.6,36.4,0.346,16.6,21.5,0.771,10.4,32.7,43.0,24.8,14.2,8.7,5.6,5.8,21.1,19.1,109.2,-7.5,2,29,30,30,15,22,2,29,16,10,25,17,15,18,11,26,22,13,18,4,3,27,27,17,23,28,1,2021-04-07
1,Orlando Magic,50,17,33,0.34,48.2,38.6,89.8,0.43,11.6,32.9,0.351,15.5,19.8,0.784,10.5,35.6,46.1,22.5,13.0,6.9,4.2,5.1,16.9,18.1,104.3,-7.0,14,26,27,27,18,28,6,30,22,22,24,27,26,12,9,5,5,26,5,23,28,18,1,29,29,27,2020-21,Washington Wizards,49,17,32,0.347,48.1,41.5,89.6,0.463,10.5,30.8,0.342,19.7,25.9,0.759,9.3,34.9,44.2,24.6,14.7,7.2,3.8,4.9,22.1,22.3,113.2,-5.5,23,26,25,26,20,12,7,16,28,24,28,3,2,23,20,12,15,14,22,18,30,16,30,1,12,25,0,2021-04-07
2,Boston Celtics,51,25,26,0.49,48.2,41.5,88.6,0.469,13.2,35.2,0.375,15.9,20.8,0.765,10.7,33.0,43.7,23.1,13.8,8.0,5.2,4.7,20.6,19.1,112.1,1.5,2,13,16,16,19,13,12,13,12,13,10,24,23,22,5,25,19,24,14,10,8,12,25,16,16,11,2020-21,New York Knicks,51,25,26,0.49,48.1,38.8,86.0,0.451,11.0,29.2,0.377,16.3,21.3,0.765,10.2,35.4,45.7,21.0,13.5,7.1,4.9,5.7,20.7,18.2,105.0,0.9,2,13,16,16,26,25,28,22,24,29,9,20,18,21,13,8,7,29,10,20,16,25,26,26,28,13,1,2021-04-07
3,Brooklyn Nets,51,35,16,0.686,48.5,43.3,87.8,0.493,14.2,36.4,0.391,17.8,22.3,0.799,9.0,35.3,44.3,26.6,13.6,6.6,5.1,4.6,18.8,18.9,118.6,4.4,2,2,3,3,7,3,18,1,6,11,4,8,9,7,23,9,13,7,12,28,11,11,10,19,2,7,2020-21,New Orleans Pelicans,50,22,28,0.44,48.3,42.6,88.2,0.483,11.3,31.5,0.359,18.5,25.2,0.734,11.6,34.9,46.5,26.1,14.3,7.2,4.4,5.8,17.9,20.9,115.0,-0.1,14,19,20,20,13,8,16,5,23,23,19,4,3,29,1,15,3,10,19,16,24,26,5,4,6,16,1,2021-04-07
4,Houston Rockets,50,13,37,0.26,48.1,38.8,88.2,0.439,13.4,40.2,0.335,16.8,22.6,0.743,8.9,33.2,42.1,22.8,14.5,7.6,5.4,5.4,20.0,19.9,107.8,-6.4,14,29,29,29,22,26,15,28,10,4,30,13,7,25,24,22,28,25,20,13,7,23,21,12,24,26,2020-21,Dallas Mavericks,49,28,21,0.571,48.1,40.8,86.7,0.47,13.8,37.9,0.364,16.4,21.2,0.777,8.5,35.0,43.4,22.5,12.1,6.1,4.4,3.7,19.6,20.3,111.8,2.1,23,10,10,10,20,17,25,11,8,5,16,18,20,16,27,10,20,27,3,30,23,1,19,7,19,10,1,2021-04-07
5,Atlanta Hawks,51,27,24,0.529,48.4,40.3,87.0,0.463,12.7,34.1,0.373,20.1,24.8,0.813,10.8,34.7,45.5,24.2,13.7,6.9,5.0,5.3,19.9,20.2,113.4,2.2,2,11,12,11,11,20,23,17,14,19,11,2,4,5,4,17,8,19,13,22,14,20,20,8,11,9,2020-21,Memphis Grizzlies,48,25,23,0.521,48.2,42.6,91.9,0.464,10.8,30.6,0.354,16.0,20.5,0.78,11.2,35.0,46.2,26.7,13.5,9.6,4.4,5.6,18.6,18.2,112.1,1.1,29,13,11,12,16,6,1,15,27,26,22,22,24,14,2,11,4,4,11,1,22,24,7,27,15,12,0,2021-04-07
6,Oklahoma City Thunder,50,20,30,0.4,48.3,38.8,87.3,0.445,12.6,36.5,0.346,15.5,21.0,0.739,8.8,36.1,44.9,22.3,15.2,6.9,4.6,4.8,17.8,18.4,105.8,-7.7,14,23,23,23,13,24,21,27,15,8,26,28,21,28,25,3,11,28,26,23,20,14,4,24,27,29,2020-21,Charlotte Hornets,49,25,24,0.51,48.2,40.1,87.6,0.458,13.8,36.3,0.38,16.6,21.6,0.77,10.5,33.6,44.1,26.7,15.4,8.1,4.7,4.9,18.1,19.1,110.7,-1.1,23,13,12,13,17,21,20,21,7,12,7,16,14,19,10,21,16,6,27,7,19,17,6,18,20,20,0,2021-04-07
7,Denver Nuggets,50,32,18,0.64,48.6,43.8,89.3,0.49,13.3,34.2,0.389,14.8,18.9,0.785,10.6,33.6,44.3,27.2,13.3,8.1,4.4,4.4,18.8,19.2,115.7,5.5,14,6,5,6,2,2,9,2,11,18,5,30,28,10,8,20,14,3,8,9,21,8,9,14,4,5,2020-21,San Antonio Spurs,48,24,24,0.5,48.5,41.6,90.5,0.459,10.5,29.4,0.357,16.9,21.5,0.785,9.1,34.9,44.0,24.3,11.4,7.0,5.1,5.4,17.6,18.5,110.5,-1.5,29,17,12,15,4,11,5,20,29,28,20,11,17,11,22,14,17,18,2,21,10,22,3,22,21,21,1,2021-04-07
8,Phoenix Suns,49,35,14,0.714,48.5,43.0,87.7,0.49,13.0,34.3,0.379,15.6,18.8,0.832,8.4,34.9,43.3,27.3,13.0,6.9,4.2,3.7,19.5,18.1,114.6,6.9,23,2,2,2,5,4,19,3,13,15,8,26,29,3,28,13,21,1,5,25,27,1,18,28,9,2,2020-21,Utah Jazz,50,38,12,0.76,48.1,41.2,88.2,0.468,17.0,43.0,0.395,17.4,22.1,0.789,10.9,37.3,48.2,23.7,14.0,6.6,5.5,3.9,18.8,19.1,116.9,9.7,14,1,1,1,22,15,17,14,1,1,2,10,11,8,3,2,1,21,16,29,6,4,8,15,3,1,1,2021-04-07
