,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Detroit Pistons,54,12,42,0.222,48.2,37.0,88.2,0.42,11.1,34.9,0.318,17.0,21.9,0.776,10.6,32.1,42.7,22.4,14.6,7.8,4.8,5.2,21.6,20.1,102.1,-9.8,20,30,29,30,15,30,13,29,25,17,29,8,9,15,11,29,28,26,24,9,15,25,29,7,29,30,2021-22,Memphis Grizzlies,56,38,18,0.679,48.3,42.9,93.6,0.458,11.1,32.6,0.339,16.3,22.1,0.738,13.7,35.0,48.7,25.1,13.3,10.2,6.4,6.4,19.1,18.9,113.1,4.5,2,3,3,3,13,2,1,15,27,24,23,17,8,26,1,10,1,9,10,1,1,30,11,22,3,7,0,2022-02-10
1,Washington Wizards,53,24,29,0.453,48.4,39.8,86.0,0.462,9.9,30.9,0.322,17.3,22.2,0.779,9.2,35.0,44.1,23.9,13.3,6.1,4.9,4.3,18.7,20.3,106.8,-3.2,29,20,18,20,6,17,26,12,30,29,28,7,5,12,25,9,20,17,9,30,9,6,8,4,22,23,2021-22,Brooklyn Nets,54,29,25,0.537,48.2,41.5,88.6,0.468,11.2,31.8,0.352,16.8,20.7,0.811,10.1,34.7,44.8,25.3,14.0,7.0,5.5,5.2,19.8,19.2,110.9,-0.2,20,14,13,14,15,6,12,5,24,25,15,12,19,4,19,12,14,8,16,24,7,24,21,17,11,16,1,2022-02-10
2,New Orleans Pelicans,54,22,32,0.407,48.2,38.6,87.2,0.443,10.7,32.7,0.328,17.9,22.6,0.792,11.5,33.7,45.2,24.8,14.4,7.7,4.2,5.0,19.6,20.3,105.9,-3.2,20,22,22,22,15,25,18,25,29,23,27,1,3,8,4,22,11,11,22,12,27,19,17,3,26,24,2021-22,Miami Heat,55,35,20,0.636,48.5,39.4,85.5,0.461,13.6,36.0,0.378,16.5,20.2,0.815,10.7,33.8,44.5,25.9,14.9,7.6,3.3,4.3,20.6,19.9,108.9,4.5,11,4,4,4,5,21,28,13,6,13,1,14,23,2,9,20,17,6,28,13,30,7,28,9,15,6,0,2022-02-10
3,Houston Rockets,54,15,39,0.278,48.1,38.5,85.6,0.45,13.2,38.6,0.343,17.8,24.9,0.716,9.6,32.9,42.6,22.9,17.0,7.3,4.7,5.9,20.1,22.6,108.1,-8.8,20,28,28,28,23,26,27,21,8,5,21,2,1,30,22,27,29,24,30,17,17,28,25,1,19,29,2021-22,Toronto Raptors,53,30,23,0.566,48.5,40.2,90.9,0.442,12.5,34.9,0.356,15.7,20.7,0.758,13.2,31.9,45.1,22.2,13.0,9.2,4.9,5.0,19.8,18.9,108.5,1.9,29,12,10,11,4,15,5,26,13,16,11,22,20,23,2,30,12,28,6,3,11,20,20,23,17,12,0,2022-02-10
4,Dallas Mavericks,55,32,23,0.582,48.3,39.2,86.3,0.454,12.4,36.8,0.338,15.6,20.3,0.771,9.4,34.5,43.9,24.0,12.6,7.2,4.1,3.9,19.7,19.9,106.4,3.2,11,9,10,10,9,23,22,19,14,9,24,23,22,16,24,16,22,16,3,21,28,1,18,9,24,9,2021-22,LA Clippers,56,27,29,0.482,48.2,39.3,87.4,0.45,12.5,34.6,0.36,15.2,19.3,0.789,9.0,35.0,44.0,23.4,14.2,7.5,4.6,4.3,18.7,18.7,106.4,-1.5,2,17,18,17,21,22,17,22,12,18,8,27,27,9,27,8,21,21,20,16,21,8,7,25,25,20,1,2022-02-10
5,Phoenix Suns,54,44,10,0.815,48.1,42.8,89.5,0.478,11.4,31.6,0.361,16.0,20.1,0.795,10.2,35.9,46.1,26.6,13.1,8.5,4.3,4.0,19.3,19.3,113.0,7.6,20,1,1,1,23,3,6,2,22,26,6,20,25,7,16,3,5,5,8,6,25,2,14,15,4,2,2021-22,Milwaukee Bucks,56,35,21,0.625,48.2,40.9,89.0,0.46,14.3,39.3,0.364,16.8,21.6,0.779,10.3,36.4,46.7,23.5,13.7,7.8,4.2,4.5,17.9,19.2,113.0,4.2,2,4,5,5,21,11,9,14,4,4,4,11,11,14,15,1,2,18,12,8,26,10,3,20,4,8,1,2022-02-10
6,Golden State Warriors,55,41,14,0.745,48.2,40.2,86.2,0.466,14.6,40.2,0.364,15.5,20.2,0.764,9.9,36.3,46.1,27.4,15.5,9.5,4.9,4.1,20.2,17.6,110.5,7.7,11,2,2,2,20,16,23,7,1,3,5,25,24,20,20,2,4,2,29,2,12,4,26,29,12,1,2021-22,New York Knicks,55,24,31,0.436,48.3,37.5,86.2,0.435,13.0,36.7,0.353,16.6,22.2,0.746,11.3,34.6,45.9,21.4,13.6,7.0,4.9,4.7,19.8,19.6,104.5,-1.3,11,20,21,21,9,28,24,27,9,10,14,13,6,25,5,13,8,29,11,25,12,14,22,11,27,19,0,2022-02-10
