,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Washington Wizards,45,17,28,0.378,48.1,41.8,89.4,0.467,10.8,30.9,0.348,20.4,26.7,0.764,9.2,34.8,44.0,25.0,14.6,7.4,3.8,4.8,22.3,22.6,114.8,-4.6,23,25,24,25,19,12,9,15,26,24,26,1,1,20,21,14,17,14,21,15,30,14,30,1,8,25,2020-21,Charlotte Hornets,45,23,22,0.511,48.2,40.4,87.6,0.462,14.0,36.5,0.384,16.7,21.6,0.773,10.5,33.5,44.0,26.9,15.6,8.0,4.7,5.0,18.5,19.0,111.6,-0.7,23,12,12,12,15,20,19,18,7,9,6,15,14,17,8,21,14,4,29,8,19,17,6,18,20,17,0,2021-03-30
1,Denver Nuggets,46,28,18,0.609,48.7,43.8,89.6,0.488,13.4,34.6,0.387,14.9,19.0,0.784,10.5,33.5,44.0,27.0,13.2,8.2,4.3,4.4,19.0,19.3,115.8,5.1,12,8,8,8,1,2,7,2,10,14,5,30,28,12,10,20,15,3,7,6,24,7,13,15,4,6,2020-21,Philadelphia 76ers,46,32,14,0.696,48.5,41.9,87.3,0.48,10.8,29.3,0.371,20.1,26.0,0.773,10.3,36.0,46.3,23.4,15.5,8.8,6.3,4.4,20.5,21.3,114.8,5.2,12,2,2,2,5,11,21,8,24,28,13,3,2,18,14,4,5,22,27,2,1,8,24,3,9,5,1,2021-03-30
2,Phoenix Suns,45,31,14,0.689,48.6,42.6,87.8,0.485,12.9,34.6,0.374,15.3,18.3,0.834,8.5,35.1,43.6,27.0,13.2,6.8,4.2,3.8,19.6,18.0,113.4,6.4,23,5,2,3,3,6,18,5,13,16,10,26,30,2,26,10,19,2,5,24,26,3,16,29,11,3,2020-21,Atlanta Hawks,46,23,23,0.5,48.2,39.9,86.8,0.459,12.6,34.6,0.363,20.1,24.5,0.821,11.1,34.5,45.6,24.1,13.8,6.8,4.9,5.3,19.8,20.4,112.5,1.5,12,12,14,14,16,22,24,20,18,15,17,2,4,5,3,19,8,20,13,23,14,20,20,9,15,9,1,2021-03-30
3,LA Clippers,48,32,16,0.667,48.0,42.1,87.0,0.484,14.4,34.5,0.419,16.6,19.8,0.837,9.5,34.7,44.2,24.2,12.8,7.3,4.3,3.6,19.1,18.1,115.3,6.7,1,2,5,5,29,10,23,7,5,17,1,16,26,1,18,17,12,18,4,16,25,1,14,28,6,2,2020-21,Orlando Magic,46,15,31,0.326,48.1,38.6,89.5,0.431,12.0,33.6,0.357,15.2,19.4,0.78,10.4,35.9,46.3,22.7,13.2,6.6,4.1,5.1,16.8,17.9,104.3,-6.7,12,27,27,27,21,28,8,30,22,21,21,28,27,15,13,5,3,27,6,27,27,19,1,30,29,28,0,2021-03-30
