,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Orlando Magic,32,14,18,0.438,48.0,38.0,88.1,0.432,10.3,30.7,0.337,16.8,21.8,0.772,10.2,34.1,44.3,22.8,13.0,8.4,6.6,4.6,18.0,19.3,103.2,-1.7,18,15,15,15,28,28,20,29,26,23,26,20,23,16,18,21,20,22,1,5,3,8,2,28,30,18,2019-20,Atlanta Hawks,33,6,27,0.182,48.5,39.7,89.8,0.442,11.0,34.9,0.315,16.8,22.3,0.754,9.7,32.3,42.0,23.2,17.1,8.4,5.0,6.8,22.4,20.6,107.3,-11.0,8,30,30,30,9,20,13,23,21,11,30,17,18,22,23,27,29,20,30,6,13,29,27,16,23,30,0,2019-12-30
1,Washington Wizards,31,9,22,0.29,48.2,42.8,93.0,0.46,12.5,34.2,0.365,18.3,23.0,0.795,10.5,31.5,41.9,26.6,14.0,7.7,4.0,5.6,22.2,21.3,116.4,-5.1,26,27,24,27,20,3,1,11,7,14,8,10,14,8,13,30,30,3,8,17,28,24,24,10,4,24,2019-20,Miami Heat,32,24,8,0.75,48.9,39.8,84.5,0.47,12.7,32.8,0.385,20.5,26.5,0.773,9.1,36.5,45.6,25.3,16.4,8.0,4.3,4.1,20.8,22.7,112.6,4.9,18,3,3,3,2,19,28,5,6,17,2,3,2,15,28,7,13,8,29,11,26,4,13,4,8,8,1,2019-12-30
2,Chicago Bulls,33,13,20,0.394,48.3,38.4,88.8,0.433,12.4,35.1,0.354,16.8,21.9,0.769,10.3,33.6,43.9,23.1,15.8,9.9,4.5,6.5,22.2,20.3,106.0,-0.5,8,17,18,18,14,26,17,27,10,8,17,18,22,18,14,23,22,21,23,1,24,28,25,21,24,14,2019-20,Milwaukee Bucks,34,29,5,0.853,48.1,44.0,91.1,0.483,14.1,39.0,0.362,17.6,24.3,0.723,10.1,41.4,51.5,26.1,14.9,8.0,6.2,4.8,19.3,21.5,119.7,13.0,3,1,1,1,25,1,5,1,4,3,12,15,7,29,20,1,1,7,13,10,4,12,6,8,1,1,0,2019-12-30
3,Minnesota Timberwolves,31,11,20,0.355,49.0,39.7,91.5,0.434,12.3,38.7,0.318,20.2,26.4,0.765,11.1,35.1,46.2,22.1,15.5,8.4,6.2,5.5,21.6,22.7,111.9,-3.9,26,24,18,24,1,21,3,26,13,5,29,4,4,20,5,12,9,24,19,7,5,23,20,3,12,22,2019-20,Brooklyn Nets,31,16,15,0.516,48.5,40.1,90.8,0.441,12.4,37.4,0.332,17.9,24.1,0.743,10.8,37.8,48.6,23.6,15.8,6.8,4.9,5.6,21.3,21.3,110.5,-0.6,26,14,13,14,5,16,9,24,11,6,28,12,9,23,8,2,2,17,22,27,16,24,15,10,16,15,1,2019-12-30
4,Utah Jazz,32,20,12,0.625,48.0,38.8,83.6,0.464,12.4,32.0,0.389,18.2,23.7,0.769,8.4,37.2,45.6,21.7,16.1,6.0,4.0,5.0,21.1,21.8,108.2,1.6,18,12,10,12,28,25,30,10,9,20,1,11,11,17,29,4,14,25,27,30,27,17,14,6,22,12,2019-20,Detroit Pistons,33,12,21,0.364,48.0,39.9,85.3,0.468,12.5,33.0,0.377,16.8,22.7,0.737,9.5,32.6,42.2,25.0,16.0,7.2,4.8,5.3,18.9,20.0,109.1,-2.1,8,21,21,22,28,17,27,6,8,16,3,21,16,25,25,26,28,10,26,23,19,19,3,23,18,20,1,2019-12-30
5,Portland Trail Blazers,33,14,19,0.424,48.2,41.2,91.1,0.452,12.2,33.5,0.364,17.8,21.7,0.823,10.2,36.2,46.4,19.7,13.7,6.0,6.6,5.3,22.8,20.0,112.5,-1.2,8,15,17,16,22,12,6,18,15,15,10,13,24,1,16,9,6,30,5,29,2,18,29,24,9,17,2019-20,Phoenix Suns,32,12,20,0.375,48.5,41.4,89.9,0.46,12.2,35.0,0.347,19.1,23.8,0.803,9.5,33.5,43.0,28.3,14.7,7.9,3.6,5.7,22.8,23.7,114.0,-1.0,18,21,18,20,6,7,12,12,16,9,22,8,10,6,26,24,24,1,11,15,29,26,28,1,6,16,0,2019-12-30
