,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,New Jersey Nets,56,24,32,0.429,48.5,35.5,80.4,0.442,7.7,20.4,0.376,19.2,24.7,0.775,11.1,29.4,40.5,19.4,13.4,6.9,4.6,5.0,22.8,20.8,97.9,-2.7,6,19,19,19,7,26,15,28,7,7,10,14,16,12,13,20,21,28,10,22,20,17,25,19,20,22,2008-09,Philadelphia 76ers,54,27,27,0.5,48.1,36.5,80.6,0.452,4.2,13.3,0.315,19.1,25.6,0.746,12.9,29.8,42.7,20.5,14.9,8.1,5.4,4.8,20.3,21.3,96.2,0.6,26,16,15,15,26,17,13,16,29,29,30,18,13,26,2,17,9,18,20,6,8,16,7,12,24,14,1,2009-02-23
1,New York Knicks,55,23,32,0.418,48.3,38.6,86.9,0.445,10.4,28.9,0.361,17.8,22.3,0.797,10.9,31.8,42.7,21.8,14.7,7.1,2.3,5.3,20.1,19.1,105.5,-2.1,17,21,19,20,19,5,1,26,2,1,20,24,28,7,15,7,7,8,17,16,30,25,6,29,4,20,2008-09,Indiana Pacers,58,24,34,0.414,48.5,38.8,86.0,0.451,7.8,21.0,0.372,19.1,23.7,0.806,11.2,32.2,43.4,22.5,14.9,6.9,5.1,5.5,23.8,21.3,104.6,-1.9,2,19,21,21,8,4,2,18,6,3,13,17,21,5,12,3,2,5,22,21,11,26,29,11,5,19,1,2009-02-23
2,Denver Nuggets,56,37,19,0.661,48.2,37.0,78.4,0.472,6.5,17.6,0.369,23.1,30.5,0.758,10.4,30.5,40.9,22.4,15.9,9.1,5.7,5.5,22.8,23.7,103.6,3.3,6,5,6,6,25,11,24,6,16,18,16,1,1,21,23,12,17,6,27,1,3,27,26,2,6,8,2008-09,Boston Celtics,57,45,12,0.789,48.4,37.4,77.2,0.485,6.4,16.6,0.384,20.2,26.2,0.771,10.8,32.0,42.8,22.5,15.9,8.2,4.7,4.5,23.3,22.9,101.5,9.2,4,2,3,3,11,9,28,2,18,20,5,8,8,13,18,6,6,3,28,4,18,12,27,6,9,2,0,2009-02-23
3,Utah Jazz,56,33,23,0.589,48.4,38.0,79.7,0.477,4.8,14.0,0.342,21.7,28.2,0.769,11.6,29.2,40.8,24.4,14.9,8.6,4.8,4.8,22.3,23.8,102.6,3.1,6,9,11,11,15,7,18,4,26,26,27,3,3,15,10,22,19,1,21,2,17,15,24,1,7,9,2008-09,Atlanta Hawks,55,32,23,0.582,48.1,35.9,79.0,0.455,7.7,20.7,0.37,19.1,26.0,0.735,10.6,29.5,40.1,20.9,12.9,7.6,4.7,4.4,20.0,20.9,98.7,1.4,17,11,11,12,29,22,23,14,8,4,14,15,10,29,22,19,22,13,5,8,19,10,5,17,17,13,1,2009-02-23
4,Sacramento Kings,57,12,45,0.211,48.6,36.1,81.0,0.446,6.5,18.3,0.356,20.6,25.6,0.805,10.0,28.5,38.5,19.9,15.8,6.9,4.1,5.2,23.8,21.8,99.3,-9.6,4,30,30,30,6,20,12,25,15,14,21,6,12,6,27,28,30,25,26,25,27,22,28,10,14,30,2008-09,New Orleans Hornets,54,32,22,0.593,48.1,34.9,76.6,0.456,7.6,19.8,0.382,18.6,22.9,0.812,9.3,29.4,38.7,19.7,12.6,7.5,4.3,3.7,20.9,21.0,96.0,2.3,26,11,9,10,28,28,29,13,9,9,7,21,22,3,28,21,29,27,4,12,23,1,15,15,25,10,0,2009-02-23
5,Los Angeles Clippers,56,13,43,0.232,48.6,35.7,82.2,0.434,6.3,18.3,0.345,17.1,22.9,0.749,11.3,28.8,40.1,20.9,14.8,6.9,6.1,5.1,20.9,19.8,94.9,-8.9,6,27,27,27,3,25,8,30,19,15,25,27,23,24,11,25,23,14,18,20,2,19,16,24,26,29,2008-09,Golden State Warriors,56,20,36,0.357,48.6,39.3,85.9,0.458,6.6,17.8,0.373,22.9,29.3,0.782,11.8,30.1,41.9,20.8,14.8,8.1,6.5,5.1,22.2,23.6,108.2,-3.3,6,24,23,24,5,3,3,11,14,17,12,2,2,9,9,15,12,17,19,7,1,18,22,3,2,24,1,2009-02-23
