,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Philadelphia 76ers,10,6,4,0.6,48.0,33.8,82.5,0.41,7.4,19.1,0.387,13.9,18.0,0.772,10.4,31.8,42.2,20.2,13.5,8.5,5.5,5.5,17.7,17.6,88.9,-1.2,13,7,9,9,15,27,15,29,11,15,5,26,27,9,22,10,13,24,3,13,16,15,3,27,27,16,2012-13,Toronto Raptors,10,3,7,0.3,49.5,35.1,83.7,0.419,7.6,21.0,0.362,18.3,23.6,0.775,11.3,28.7,40.0,20.4,13.2,8.5,3.9,6.3,24.4,20.3,96.1,-3.7,13,24,22,25,1,25,13,26,8,8,9,13,15,8,17,26,27,23,2,13,26,22,30,15,19,24,1,2012-11-20
1,New Orleans Hornets,8,3,5,0.375,48.0,34.8,78.4,0.443,6.4,18.4,0.347,17.3,21.0,0.821,10.8,30.5,41.3,22.6,15.0,6.4,6.1,6.6,18.3,19.3,93.1,-3.1,28,24,13,22,15,26,26,14,15,18,16,17,23,3,19,17,18,6,12,28,11,26,7,23,23,23,2012-13,New York Knicks,8,7,1,0.875,48.0,37.4,82.6,0.452,10.4,26.4,0.393,15.4,20.5,0.75,10.3,29.9,40.1,19.4,10.4,9.3,3.9,4.6,18.0,19.3,100.5,10.5,28,6,1,1,15,6,14,10,1,2,4,23,24,16,23,21,25,26,1,4,27,10,6,23,6,1,0,2012-11-20
2,Los Angeles Lakers,10,5,5,0.5,48.0,36.4,78.7,0.463,7.1,20.6,0.345,20.6,29.9,0.689,14.1,32.7,46.8,21.3,16.9,7.7,5.9,4.8,17.8,23.4,100.5,5.0,13,14,13,15,15,14,24,6,13,10,17,2,1,29,2,7,4,18,27,16,12,11,4,1,6,5,2012-13,Brooklyn Nets,8,6,2,0.75,48.0,35.8,78.9,0.453,7.0,20.9,0.335,19.0,25.8,0.738,11.8,29.8,41.5,20.6,13.9,6.8,5.9,4.3,17.5,23.1,97.5,5.0,28,7,2,4,15,21,23,9,14,9,19,9,4,20,16,22,16,22,6,26,13,5,2,3,16,5,1,2012-11-20
