,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Milwaukee Bucks,35,18,17,0.514,48.7,37.7,81.6,0.462,7.0,19.4,0.359,16.6,21.4,0.777,10.3,30.9,41.1,22.9,16.9,9.0,4.5,4.8,22.7,20.2,99.0,0.3,7,14,14,14,6,14,21,10,22,23,13,22,25,6,22,22,25,9,28,5,20,13,26,22,20,16,2014-15,Phoenix Suns,36,20,16,0.556,48.6,39.8,85.8,0.464,10.2,27.2,0.375,17.4,21.8,0.801,10.6,31.6,42.2,21.0,15.0,8.4,4.8,3.9,22.9,21.1,107.2,2.4,3,12,12,12,12,4,6,8,4,2,5,16,23,1,18,20,18,16,24,8,14,6,27,11,4,11,0,2015-01-06
1,San Antonio Spurs,35,21,14,0.6,49.3,38.5,82.4,0.468,8.1,21.9,0.371,17.0,22.3,0.761,9.8,34.1,43.9,24.3,14.9,7.3,5.5,4.4,19.5,20.4,102.1,3.7,7,11,11,11,1,11,18,5,10,15,8,18,20,13,25,4,10,6,21,18,5,10,9,21,10,9,2014-15,Detroit Pistons,33,10,23,0.303,48.5,36.3,85.5,0.425,8.5,24.4,0.349,15.4,22.8,0.676,12.6,32.8,45.4,20.7,13.6,7.4,4.7,5.0,19.9,20.0,96.5,-2.9,26,27,23,27,14,23,8,29,9,9,17,26,17,29,2,11,5,22,8,17,18,16,10,23,22,22,0,2015-01-06
