,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Orlando Magic,49,31,18,0.633,48.2,36.5,78.6,0.465,9.4,25.6,0.368,17.8,25.5,0.699,10.4,32.6,43.1,20.0,14.6,6.1,4.5,4.0,20.5,22.2,100.3,5.6,7,8,8,8,23,20,24,9,1,1,9,21,7,29,20,4,6,24,20,28,20,3,11,6,11,6,2010-11,Miami Heat,48,34,14,0.708,48.4,36.4,77.3,0.471,6.9,18.2,0.379,21.9,28.5,0.768,10.0,33.1,43.1,19.6,13.8,6.5,5.6,2.9,20.6,21.9,101.6,7.8,14,3,3,3,11,21,28,3,11,15,6,3,3,14,26,1,5,27,9,26,8,1,13,9,10,1,0,2011-02-03
1,Golden State Warriors,47,20,27,0.426,48.3,39.3,85.0,0.463,8.5,21.3,0.399,16.1,21.4,0.754,11.8,28.8,40.7,22.6,15.4,9.1,4.6,4.7,23.0,18.9,103.3,-3.2,26,20,18,20,15,1,2,12,4,6,1,30,30,19,7,25,20,8,25,2,18,14,28,30,8,23,2010-11,Milwaukee Bucks,47,19,28,0.404,48.3,33.7,79.6,0.424,5.5,16.0,0.343,18.6,25.1,0.742,11.0,30.7,41.7,18.1,13.4,7.0,5.2,5.2,21.2,22.1,91.6,-1.5,26,21,21,22,15,30,22,30,21,19,21,14,11,25,14,17,15,30,2,20,11,20,19,7,30,20,1,2011-02-03
2,Los Angeles Lakers,49,34,15,0.694,48.1,38.9,82.5,0.471,6.8,18.6,0.365,19.1,24.4,0.786,12.1,31.9,44.1,22.1,13.6,7.5,5.1,4.7,19.2,21.0,103.7,6.9,7,3,5,5,26,2,10,4,12,12,12,8,16,6,5,7,3,10,8,11,12,13,3,15,7,4,2010-11,San Antonio Spurs,48,40,8,0.833,48.3,38.1,81.1,0.47,8.2,21.0,0.392,19.5,25.2,0.775,10.6,32.0,42.7,23.0,13.6,8.1,4.9,4.9,18.5,20.9,104.0,7.0,14,1,1,1,17,10,15,6,5,7,3,7,10,11,16,6,9,6,7,7,16,17,1,17,6,3,0,2011-02-03
