,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Philadelphia 76ers,49,27,22,0.551,48.2,37.6,83.9,0.448,5.4,14.8,0.366,13.1,17.9,0.733,10.6,32.9,43.6,21.8,11.0,8.5,4.9,4.9,17.8,16.1,93.8,6.2,12,11,11,12,24,7,4,13,22,25,8,30,30,23,22,2,5,9,1,5,17,14,5,30,23,4,2011-12,Cleveland Cavaliers,46,17,29,0.37,48.3,34.7,81.3,0.426,6.8,19.3,0.353,18.3,25.9,0.706,12.9,30.0,42.9,20.2,15.4,7.6,4.2,6.3,20.8,21.7,94.5,-4.7,30,23,23,23,16,25,17,28,13,16,12,8,5,28,3,21,11,21,23,17,27,28,23,4,21,24,1,2012-03-27
1,Milwaukee Bucks,49,22,27,0.449,48.1,37.3,85.7,0.435,6.9,20.1,0.341,16.4,20.9,0.788,12.7,29.1,41.8,23.2,14.1,8.1,4.8,4.8,19.6,19.3,97.9,-0.8,12,21,21,21,26,9,2,25,12,13,16,18,24,4,5,27,19,3,7,11,19,12,15,19,10,21,2011-12,Atlanta Hawks,50,30,20,0.6,49.2,36.1,81.5,0.443,7.4,19.7,0.376,15.2,20.9,0.729,10.2,31.3,41.5,21.8,14.0,8.1,4.8,5.0,18.1,19.3,94.8,2.1,3,6,8,8,1,19,16,17,7,14,6,28,23,24,26,11,22,8,5,13,21,18,6,20,20,10,1,2012-03-27
2,Memphis Grizzlies,47,26,21,0.553,48.4,37.1,82.4,0.45,3.9,11.9,0.33,17.2,22.9,0.75,12.1,29.6,41.8,20.1,14.9,10.0,5.1,5.7,20.2,19.9,95.3,1.3,26,16,9,11,9,12,10,12,28,29,21,12,13,18,9,25,18,22,15,1,14,23,18,15,18,14,2011-12,Minnesota Timberwolves,50,24,26,0.48,48.4,36.2,82.7,0.438,7.2,21.2,0.338,19.9,25.8,0.772,12.6,32.0,44.5,19.6,15.5,7.1,4.1,5.7,18.8,22.1,99.4,0.2,3,19,19,19,13,17,8,21,9,6,18,4,6,8,6,8,3,24,25,22,28,22,8,3,5,19,1,2012-03-27
3,Dallas Mavericks,50,28,22,0.56,48.4,35.9,81.8,0.439,7.5,22.6,0.333,15.6,20.6,0.759,10.3,32.5,42.8,21.2,14.2,8.9,5.3,4.3,19.2,18.5,95.0,1.7,3,9,11,10,13,20,11,20,5,3,20,24,25,13,24,4,12,12,9,4,12,3,9,26,19,11,2011-12,Houston Rockets,50,27,23,0.54,48.7,37.7,83.2,0.453,7.0,19.5,0.357,16.0,20.3,0.789,11.6,30.6,42.3,21.0,14.9,7.2,4.9,5.2,20.2,18.6,98.4,0.7,3,11,14,14,5,6,5,11,11,15,11,19,26,3,13,17,15,14,16,19,18,20,19,25,7,17,1,2012-03-27
4,Phoenix Suns,49,25,24,0.51,48.0,37.2,81.7,0.456,6.6,19.0,0.345,15.8,21.0,0.754,10.7,30.9,41.6,22.7,14.3,7.0,5.5,4.4,18.7,19.4,96.9,-0.4,12,17,17,17,30,10,14,9,16,17,14,20,22,16,21,15,21,5,12,26,7,5,7,18,13,20,2011-12,San Antonio Spurs,47,33,14,0.702,48.4,38.5,82.7,0.466,8.2,21.0,0.389,15.5,21.5,0.722,10.3,32.2,42.5,22.4,13.4,7.2,4.4,5.0,17.3,19.2,100.8,4.8,26,4,4,4,9,1,7,4,2,8,1,25,21,26,25,7,14,6,3,21,24,17,1,21,4,5,0,2012-03-27
5,Portland Trail Blazers,49,23,26,0.469,48.4,36.2,81.8,0.443,6.8,20.3,0.336,17.6,22.2,0.792,11.0,30.1,41.1,20.6,14.3,8.3,5.1,4.6,19.7,20.4,96.7,1.0,12,20,19,20,11,15,12,18,14,10,19,11,17,2,19,19,25,18,10,9,15,9,16,11,15,15,2011-12,Oklahoma City Thunder,49,37,12,0.755,48.4,37.5,78.7,0.476,7.3,20.4,0.358,21.4,26.8,0.797,10.7,32.6,43.4,18.6,16.6,7.7,7.8,4.6,20.3,20.2,103.6,6.4,12,2,2,2,11,8,26,2,8,9,10,1,2,1,20,3,9,28,29,16,1,9,22,13,2,3,0,2012-03-27
6,Golden State Warriors,47,20,27,0.426,48.3,37.2,81.7,0.455,8.1,21.0,0.385,15.4,19.9,0.772,9.8,29.9,39.7,22.1,14.0,8.1,5.5,4.5,21.8,17.3,97.9,-2.0,26,22,21,22,17,11,13,10,3,7,2,26,29,9,29,22,27,7,6,12,8,7,27,29,9,22,2011-12,Los Angeles Lakers,49,30,19,0.612,48.6,36.2,79.2,0.456,5.4,17.2,0.314,18.1,24.0,0.755,11.4,34.0,45.5,21.7,15.3,6.1,5.4,4.0,17.6,20.4,95.9,2.5,12,6,6,6,6,18,23,8,22,18,27,9,9,15,15,1,2,11,21,30,10,1,3,10,17,7,0,2012-03-27
