,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Bobcats,5,2,3,0.4,49.0,37.6,88.2,0.426,6.0,19.8,0.303,18.6,24.2,0.769,15.2,27.2,42.4,19.0,13.2,9.2,7.6,7.4,19.4,20.4,99.8,-7.4,26,23,11,23,7,8,4,20,21,15,24,9,11,10,2,29,15,28,4,9,3,26,13,15,8,29,2012-13,Washington Wizards,5,0,5,0.0,49.0,34.8,84.0,0.414,7.6,24.6,0.309,10.8,14.6,0.74,10.0,31.0,41.0,24.0,16.0,8.8,5.8,4.8,21.0,16.6,88.0,-6.6,26,29,25,29,7,22,10,27,9,3,23,30,30,22,22,20,22,5,20,13,13,10,21,29,29,28,1,2012-11-13
1,Orlando Magic,6,2,4,0.333,48.0,35.2,83.0,0.424,5.0,13.5,0.37,12.5,16.7,0.75,10.8,31.3,42.2,21.8,14.3,5.7,5.2,7.5,21.5,15.7,87.8,-5.7,22,23,16,24,13,20,14,21,27,29,7,28,29,20,18,17,18,12,8,30,18,27,23,30,30,24,2012-13,New York Knicks,4,4,0,1.0,48.0,37.3,82.3,0.453,12.8,29.3,0.436,17.3,22.5,0.767,10.3,31.5,41.8,21.5,11.3,10.3,3.5,3.0,17.5,20.8,104.5,17.0,30,7,1,1,13,10,16,9,1,1,1,16,19,11,21,14,20,15,1,1,28,2,5,11,2,1,0,2012-11-13
2,Indiana Pacers,7,3,4,0.429,49.4,34.6,84.0,0.412,6.0,19.9,0.302,15.3,20.3,0.754,13.9,34.6,48.4,17.1,17.4,6.0,7.3,6.4,16.4,19.3,90.4,-2.0,8,16,16,19,3,24,10,29,21,14,25,22,23,18,5,2,2,29,26,29,6,22,2,24,26,20,2012-13,Toronto Raptors,7,1,6,0.143,50.1,36.7,87.9,0.418,7.9,22.6,0.348,18.9,23.3,0.81,12.3,27.7,40.0,21.0,13.3,9.4,4.0,7.6,25.3,20.3,100.1,-4.6,8,28,29,28,1,12,5,25,7,6,15,7,15,2,11,28,26,19,5,7,25,28,29,16,7,22,0,2012-11-13
3,Brooklyn Nets,5,3,2,0.6,48.0,34.4,78.8,0.437,7.6,21.2,0.358,16.6,24.4,0.68,11.4,31.2,42.6,19.4,15.4,6.8,4.8,5.4,16.2,22.2,93.0,2.6,26,16,4,9,13,26,23,17,9,9,10,20,10,28,14,18,13,26,14,25,22,14,1,5,21,11,2012-13,Cleveland Cavaliers,7,2,5,0.286,48.0,36.3,82.7,0.439,8.9,23.0,0.385,16.0,24.4,0.655,12.3,28.6,40.9,20.9,17.9,9.1,1.9,8.0,22.1,20.7,97.4,-6.0,8,23,25,25,13,14,15,14,4,4,6,21,9,29,11,26,23,20,27,10,30,29,24,12,15,26,1,2012-11-13
4,Sacramento Kings,7,2,5,0.286,49.4,35.4,88.4,0.401,5.4,18.4,0.295,15.1,19.9,0.763,13.0,29.4,42.4,16.6,14.6,9.7,5.4,8.3,25.3,17.7,91.4,-6.6,8,23,25,25,3,19,2,30,25,19,28,23,24,13,8,25,14,30,10,4,15,30,29,27,24,27,2012-13,Portland Trail Blazers,7,2,5,0.286,48.7,36.1,86.4,0.418,8.0,22.4,0.357,16.9,22.4,0.752,13.0,28.4,41.4,19.1,14.4,9.6,4.4,4.7,20.0,20.9,97.1,-5.9,8,23,25,25,9,15,6,24,6,7,11,18,20,19,8,27,21,27,9,5,23,8,18,10,17,25,0,2012-11-13
5,Los Angeles Lakers,7,3,4,0.429,48.0,35.0,77.0,0.455,6.9,20.7,0.331,21.7,31.6,0.688,14.6,32.7,47.3,20.4,18.1,7.9,5.4,4.9,19.1,24.3,98.6,4.1,8,16,16,19,13,21,27,8,12,12,19,2,1,27,3,7,3,23,30,17,15,11,10,1,12,7,2012-13,San Antonio Spurs,7,6,1,0.857,48.0,37.3,76.4,0.488,6.6,18.4,0.357,17.3,22.7,0.761,7.6,31.4,39.0,25.0,16.6,8.7,5.4,5.9,18.1,19.9,98.4,4.3,8,1,2,2,13,9,28,3,13,19,12,15,18,14,29,15,28,1,23,14,15,17,7,20,13,6,0,2012-11-13
