,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Cleveland Cavaliers,62,15,47,0.242,48.2,38.6,87.4,0.442,10.0,28.0,0.357,16.5,20.9,0.788,10.9,32.0,43.0,21.0,13.6,6.6,2.6,5.6,20.5,19.7,103.7,-9.7,13,28,28,28,21,28,22,28,24,25,10,23,26,10,12,28,25,28,8,27,30,26,10,27,29,29,2018-19,Detroit Pistons,60,29,31,0.483,48.5,38.8,88.6,0.438,11.9,34.6,0.343,17.4,23.5,0.743,11.3,34.1,45.3,22.3,14.5,6.9,3.8,5.5,22.4,21.9,107.0,-1.1,30,17,14,17,4,27,17,29,8,7,26,17,14,25,7,22,15,26,19,24,29,23,25,9,23,21,0,2019-03-02
1,Indiana Pacers,63,41,22,0.651,48.1,41.8,87.2,0.479,9.7,25.6,0.377,15.5,20.5,0.758,9.3,33.9,43.1,26.2,13.9,8.9,5.0,5.0,19.5,19.9,108.7,5.1,4,5,5,5,29,13,26,3,27,28,4,27,28,20,25,23,24,7,13,3,18,14,4,26,22,6,2018-19,Orlando Magic,63,29,34,0.46,48.2,39.9,88.5,0.451,11.2,31.7,0.354,14.9,19.1,0.78,9.5,35.2,44.7,25.0,13.5,6.5,5.7,4.5,19.0,18.9,105.9,-0.7,4,17,20,20,23,20,18,23,15,14,13,30,29,12,23,10,20,13,5,29,4,6,2,29,26,19,0,2019-03-02
2,Miami Heat,61,27,34,0.443,48.1,39.4,87.7,0.449,11.5,32.7,0.353,15.4,22.2,0.692,11.4,34.7,46.1,23.9,15.1,7.5,5.5,4.9,21.2,20.5,105.7,-1.1,25,22,20,21,28,24,20,24,13,13,14,29,21,29,5,16,9,19,23,17,8,13,15,20,27,20,2018-19,Brooklyn Nets,64,32,32,0.5,48.8,40.2,89.2,0.451,12.5,35.3,0.354,19.1,25.3,0.753,11.0,34.9,45.9,24.0,15.2,6.5,4.2,5.5,21.7,22.0,112.0,-0.6,1,14,16,14,1,19,16,22,5,5,12,7,7,21,10,13,10,17,25,28,28,22,21,8,17,18,1,2019-03-02
3,Philadelphia 76ers,62,40,22,0.645,48.4,41.5,87.5,0.474,11.1,30.9,0.36,21.5,27.9,0.771,10.4,36.5,46.9,27.4,15.5,7.6,5.5,4.1,21.8,22.7,115.5,3.4,13,6,5,6,8,14,21,7,16,17,8,2,2,15,14,3,5,3,27,14,9,3,22,5,5,10,2018-19,Golden State Warriors,62,43,19,0.694,48.3,44.1,90.2,0.489,13.0,34.2,0.38,17.4,21.5,0.81,10.0,36.3,46.3,29.2,13.9,7.5,6.5,3.8,21.5,20.3,118.6,6.5,13,3,3,3,14,1,10,1,3,8,2,18,25,4,19,5,8,1,12,18,1,1,18,22,1,2,0,2019-03-02
4,Dallas Mavericks,61,27,34,0.443,48.2,38.6,86.0,0.448,12.3,35.6,0.346,19.2,25.9,0.743,10.2,35.2,45.4,22.8,15.2,7.0,4.3,4.6,20.0,23.8,108.7,-0.5,25,22,20,21,24,29,28,25,7,3,23,5,4,24,15,11,14,25,24,23,27,7,6,2,21,17,2018-19,Memphis Grizzlies,63,24,39,0.381,48.4,37.4,83.5,0.448,9.2,27.6,0.334,17.0,22.2,0.764,8.5,32.3,40.8,23.4,14.1,8.5,5.7,4.7,22.2,21.5,101.0,-3.1,4,25,25,25,11,30,30,26,30,26,29,20,20,17,29,26,29,21,16,8,5,8,24,13,30,24,0,2019-03-02
5,San Antonio Spurs,63,34,29,0.54,48.3,42.1,88.3,0.477,10.0,24.9,0.402,17.8,21.6,0.825,9.3,35.1,44.4,24.5,12.4,6.1,4.5,4.4,18.4,20.2,112.0,0.6,4,13,12,13,19,9,19,5,23,30,1,16,24,1,24,12,22,16,1,30,24,4,1,23,18,13,2018-19,Oklahoma City Thunder,61,38,23,0.623,48.4,43.2,93.8,0.46,11.0,31.4,0.35,18.4,25.7,0.718,12.2,35.8,48.0,23.6,14.1,10.1,5.2,5.2,22.6,22.7,115.7,4.7,25,7,7,7,7,4,1,16,19,15,19,11,5,28,2,8,2,20,17,1,13,18,26,6,4,7,1,2019-03-02
6,Denver Nuggets,61,42,19,0.689,48.2,42.4,90.3,0.47,11.0,31.0,0.356,16.3,21.7,0.752,12.3,34.6,46.9,27.7,13.6,7.8,4.5,5.1,20.4,20.9,112.2,5.2,25,4,3,4,24,7,8,9,18,16,11,25,22,22,1,17,6,2,7,13,25,17,8,17,14,5,2018-19,New Orleans Pelicans,64,28,36,0.438,48.0,43.5,91.1,0.478,10.0,29.0,0.346,18.8,24.5,0.767,11.0,36.1,47.2,27.0,14.5,7.4,5.6,5.1,21.5,21.6,115.9,0.8,1,21,23,23,30,2,4,4,22,23,24,8,9,16,8,6,4,4,21,20,7,16,19,11,3,12,0,2019-03-02
7,Phoenix Suns,63,12,51,0.19,48.5,39.9,87.4,0.456,9.7,29.5,0.328,16.9,21.7,0.778,9.1,31.0,40.0,24.0,15.9,9.1,4.9,5.1,23.8,20.2,106.3,-10.1,4,30,30,30,5,21,23,17,26,21,30,21,23,13,28,29,30,18,29,2,19,15,30,24,24,30,2018-19,Los Angeles Lakers,62,30,32,0.484,48.3,42.9,90.4,0.474,10.3,30.4,0.338,16.4,23.8,0.69,10.0,36.6,46.6,25.3,15.8,7.5,5.4,5.3,20.8,21.3,112.5,-1.4,13,16,16,16,14,6,7,6,20,19,28,24,11,30,20,2,7,11,28,18,10,20,13,14,12,23,1,2019-03-02
8,Utah Jazz,61,35,26,0.574,48.2,39.6,85.8,0.461,11.8,33.8,0.348,19.2,26.1,0.736,9.8,36.0,45.8,25.1,15.2,8.2,5.8,4.8,21.1,22.7,110.1,3.5,25,11,11,11,24,22,29,15,9,9,21,6,3,26,21,7,11,12,26,11,3,9,14,4,20,9,2018-19,Milwaukee Bucks,62,48,14,0.774,48.2,43.5,90.7,0.48,13.3,37.9,0.351,17.3,22.4,0.772,9.1,40.0,49.0,26.3,14.0,7.5,6.1,4.8,19.7,20.0,117.6,9.6,13,1,1,1,21,3,5,2,2,2,17,19,19,14,27,1,1,6,15,16,2,12,5,25,2,1,1,2019-03-02
