,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Boston Celtics,38,20,18,0.526,48.1,41.3,88.1,0.469,12.4,33.0,0.375,17.2,22.7,0.758,11.0,33.0,44.0,22.5,14.1,8.0,5.1,4.9,20.8,20.1,112.2,1.2,18,11,11,12,18,15,18,12,19,22,11,11,8,23,6,25,17,27,14,12,11,17,26,11,18,10,2020-21,Utah Jazz,38,28,10,0.737,48.1,41.3,88.3,0.467,16.9,42.8,0.396,17.1,21.9,0.781,11.1,37.1,48.1,23.9,14.3,6.4,5.5,4.1,18.8,19.6,116.6,8.4,18,1,1,1,18,16,16,13,1,1,3,13,13,17,4,2,2,21,18,29,7,6,7,16,3,1,0,2021-03-16
1,Miami Heat,39,21,18,0.538,48.4,38.3,83.2,0.461,12.9,36.9,0.349,17.2,21.7,0.791,7.5,34.9,42.4,25.9,15.3,7.4,4.0,3.7,19.3,20.6,106.6,-0.8,5,10,11,11,9,30,30,18,15,10,25,12,15,8,30,13,28,12,26,15,29,2,14,8,26,22,2020-21,Cleveland Cavaliers,38,14,24,0.368,48.7,39.1,87.1,0.45,9.4,27.6,0.34,15.8,21.9,0.72,11.2,32.0,43.2,23.2,15.8,8.2,5.3,6.0,19.2,20.1,103.4,-8.4,18,25,24,25,2,24,23,24,30,30,29,24,14,30,3,30,21,23,29,7,9,29,13,11,30,30,1,2021-03-16
2,Philadelphia 76ers,39,27,12,0.692,48.4,42.2,87.3,0.483,10.7,29.0,0.37,20.7,26.4,0.786,10.3,35.7,46.1,23.8,15.4,8.7,6.3,4.7,20.1,21.5,115.8,5.4,5,2,2,2,9,9,20,7,26,28,13,2,2,11,14,5,6,22,27,2,1,13,21,3,4,6,2020-21,New York Knicks,40,20,20,0.5,48.0,39.0,85.9,0.454,10.6,28.5,0.372,16.7,21.5,0.777,10.5,35.6,46.1,21.0,13.7,6.8,4.7,5.5,20.7,18.3,105.3,0.0,2,11,16,15,27,26,29,22,28,29,12,16,17,18,12,6,5,29,10,23,19,22,25,25,28,15,1,2021-03-16
3,Chicago Bulls,37,17,20,0.459,48.4,42.8,88.9,0.481,13.1,34.6,0.378,15.5,19.4,0.802,9.1,35.5,44.6,26.4,16.0,6.8,4.5,4.6,20.0,19.2,114.1,-0.5,27,18,16,19,8,7,12,10,13,16,10,26,29,6,21,8,10,8,30,25,21,11,18,17,11,19,2020-21,Oklahoma City Thunder,39,17,22,0.436,48.4,39.1,86.8,0.45,12.9,37.5,0.345,15.4,20.8,0.742,7.8,36.7,44.5,23.1,14.8,6.8,4.3,4.6,18.4,18.4,106.5,-5.3,5,18,21,21,9,25,24,23,14,7,28,28,21,27,29,3,11,24,23,21,24,10,5,24,27,25,1,2021-03-16
4,Houston Rockets,37,11,26,0.297,48.1,38.5,89.1,0.432,13.4,41.0,0.326,16.8,22.5,0.75,9.1,33.4,42.5,22.1,14.5,8.1,5.6,5.8,20.2,19.7,107.2,-6.5,27,28,27,28,17,28,10,29,10,3,30,15,9,24,22,22,27,28,21,8,5,27,23,15,25,27,2020-21,Atlanta Hawks,39,19,20,0.487,48.3,39.5,86.8,0.455,12.6,34.8,0.363,21.2,25.8,0.82,11.4,34.6,46.0,24.1,14.4,6.8,4.9,5.4,20.0,21.0,112.7,1.3,5,17,16,17,14,23,26,21,17,14,16,1,3,5,2,16,7,20,19,21,14,21,18,4,15,9,0,2021-03-16
5,Portland Trail Blazers,38,22,16,0.579,48.1,40.7,91.1,0.446,16.2,42.3,0.382,17.3,20.9,0.828,10.6,33.3,43.9,20.3,11.5,7.1,5.0,4.4,19.5,18.6,114.9,-0.5,18,9,8,9,18,19,4,26,2,2,8,9,20,4,9,23,18,30,2,20,13,8,15,22,8,20,2020-21,New Orleans Pelicans,39,17,22,0.436,48.3,43.1,88.7,0.486,11.2,31.6,0.355,18.3,25.0,0.731,11.9,34.8,46.7,25.9,14.2,7.2,4.1,5.6,17.5,20.8,115.7,0.2,5,18,21,21,14,4,15,4,24,24,19,4,4,28,1,14,3,11,15,19,28,25,3,6,5,13,1,2021-03-16
6,Los Angeles Lakers,39,26,13,0.667,48.6,41.8,86.4,0.484,10.7,30.5,0.352,17.3,23.2,0.746,9.7,35.6,45.4,24.7,15.2,7.4,6.0,4.0,19.1,21.7,111.6,5.7,5,4,4,5,3,12,28,6,26,25,23,10,5,26,17,7,8,17,25,16,2,5,11,2,20,4,2020-21,Minnesota Timberwolves,39,9,30,0.231,48.4,40.4,91.6,0.441,12.7,36.2,0.351,15.6,20.5,0.764,10.5,33.0,43.5,25.2,14.6,8.5,5.7,5.7,21.8,18.7,109.1,-7.7,5,30,30,30,9,20,1,28,16,12,24,25,24,22,10,25,19,13,22,4,4,26,28,20,23,29,1,2021-03-16
