,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Bobcats,77,34,43,0.442,48.6,35.2,76.9,0.457,6.0,16.3,0.37,17.5,23.6,0.741,10.8,28.9,39.7,21.4,15.7,7.1,4.8,5.8,21.6,20.9,93.9,-0.9,4,18,18,18,1,29,30,15,22,22,14,26,20,27,18,23,27,11,27,21,14,29,20,13,29,18,2008-09,Philadelphia 76ers,76,40,36,0.526,48.1,36.6,79.8,0.458,4.1,13.1,0.316,19.9,26.7,0.745,12.7,28.8,41.5,20.2,14.3,8.1,5.0,4.8,20.2,21.7,97.2,0.5,22,15,14,15,25,16,19,12,29,29,30,9,6,26,2,25,15,21,17,5,12,16,8,10,22,14,1,2009-04-07
1,Toronto Raptors,76,30,46,0.395,48.3,37.0,80.8,0.458,5.9,15.8,0.375,18.8,22.7,0.827,9.5,30.8,40.3,22.1,13.5,6.3,4.7,4.5,19.3,20.2,98.6,-2.8,22,22,21,22,14,13,16,14,24,23,10,16,27,1,29,11,21,6,10,27,15,11,3,22,16,23,2008-09,Atlanta Hawks,77,43,34,0.558,48.1,36.1,78.9,0.457,7.3,20.0,0.363,18.3,24.9,0.736,10.7,29.5,40.2,20.2,12.8,7.4,4.6,4.2,19.5,20.4,97.7,1.5,4,12,12,12,29,24,24,16,9,7,17,22,14,29,19,21,22,22,7,13,18,8,5,19,21,13,0,2009-04-07
2,Miami Heat,77,41,36,0.532,48.6,37.0,81.1,0.456,6.9,19.5,0.355,17.4,23.0,0.757,10.0,29.1,39.1,20.5,12.4,8.1,5.5,4.1,20.8,20.0,98.4,0.2,4,14,14,14,4,12,14,17,12,10,23,27,23,20,26,22,28,17,3,4,5,5,16,24,19,15,2008-09,New Orleans Hornets,76,47,29,0.618,48.1,35.4,77.4,0.458,6.8,18.7,0.366,18.4,22.8,0.808,10.0,30.0,39.9,19.8,12.7,7.3,4.2,3.6,20.3,20.6,96.1,2.0,22,9,9,9,28,28,27,13,13,14,16,20,25,3,27,16,24,27,5,14,23,1,9,18,25,10,0,2009-04-07
3,Memphis Grizzlies,76,22,54,0.289,48.3,34.9,77.2,0.453,4.8,13.4,0.357,19.3,25.5,0.757,10.5,28.4,38.9,17.3,15.2,7.5,4.5,5.5,21.7,21.8,93.9,-5.8,22,25,25,25,14,30,28,21,27,27,22,13,9,22,22,28,29,30,24,9,21,25,21,9,28,26,2008-09,Portland Trail Blazers,76,48,28,0.632,48.4,36.8,79.4,0.463,7.3,19.0,0.381,18.6,24.3,0.767,13.1,28.4,41.5,20.4,12.8,6.7,4.9,3.9,20.6,21.1,99.4,4.5,22,8,7,8,11,14,22,8,8,12,7,17,17,19,1,29,14,19,6,26,13,3,15,12,14,5,0,2009-04-07
4,Oklahoma City Thunder,76,21,55,0.276,48.3,36.4,81.8,0.445,4.0,11.6,0.344,20.0,25.4,0.785,12.3,30.3,42.6,20.1,16.3,7.3,4.5,4.8,20.3,20.4,96.8,-6.3,22,27,26,27,14,20,9,27,30,30,28,6,10,10,4,15,6,25,30,16,22,17,10,20,24,27,2008-09,San Antonio Spurs,76,49,27,0.645,48.5,37.1,79.6,0.466,7.7,19.8,0.387,15.1,19.7,0.767,8.8,32.2,41.0,21.4,11.8,5.8,4.1,4.3,18.8,18.3,97.0,3.5,22,6,6,6,5,11,20,7,6,9,3,30,30,18,30,4,19,10,1,30,27,9,1,30,23,8,0,2009-04-07
5,Chicago Bulls,77,37,40,0.481,48.6,38.0,83.4,0.456,6.0,15.6,0.382,19.9,25.1,0.793,11.9,30.4,42.3,21.0,14.8,7.4,5.6,5.6,21.0,20.8,102.0,-0.6,4,16,16,16,1,8,5,18,23,24,6,7,13,7,6,14,8,14,20,10,4,28,18,14,9,16,2008-09,New York Knicks,77,30,47,0.39,48.3,38.5,86.5,0.446,10.1,28.0,0.36,18.4,23.4,0.786,11.1,31.1,42.2,21.2,14.6,7.4,2.4,5.3,20.6,19.5,105.5,-2.6,4,22,23,23,17,5,1,26,2,1,20,21,22,9,13,9,9,12,19,12,30,22,14,29,4,22,1,2009-04-07
6,Houston Rockets,77,49,28,0.636,48.3,36.0,79.5,0.452,7.6,20.3,0.376,18.9,23.5,0.805,10.4,32.4,42.8,20.4,14.2,6.7,4.2,5.3,19.0,20.7,98.4,3.7,4,6,7,7,17,25,21,22,7,6,9,15,21,5,23,2,4,20,15,25,24,24,2,15,18,7,2008-09,Orlando Magic,76,57,19,0.75,48.1,36.0,78.1,0.46,10.2,26.5,0.386,19.9,27.7,0.719,9.9,33.4,43.3,19.6,14.2,7.1,5.4,3.7,20.3,22.6,102.1,7.5,22,4,3,4,25,26,26,10,1,2,4,8,4,30,28,1,3,29,13,19,6,2,11,6,8,3,1,2009-04-07
7,Sacramento Kings,76,16,60,0.211,48.6,36.5,81.2,0.449,7.1,19.3,0.37,21.0,26.2,0.801,10.1,28.8,38.8,19.8,15.6,7.1,4.2,5.1,23.6,21.5,101.1,-8.4,22,30,29,30,3,19,13,23,10,11,15,4,7,6,25,26,30,28,26,20,26,21,29,11,11,29,2008-09,Los Angeles Lakers,77,61,16,0.792,48.3,40.2,85.0,0.473,6.7,18.5,0.363,19.5,25.4,0.768,12.4,31.6,44.0,23.2,13.6,8.7,5.2,4.7,20.5,22.1,106.7,7.5,4,2,2,2,21,2,4,4,16,15,18,12,11,15,3,7,1,2,11,2,9,14,12,8,3,4,0,2009-04-07
8,Los Angeles Clippers,77,18,59,0.234,48.5,36.1,81.7,0.442,6.6,18.4,0.36,16.9,22.9,0.74,11.0,28.9,39.9,21.0,15.0,6.9,5.8,5.1,20.2,19.7,95.7,-8.6,4,28,28,28,6,23,10,29,18,16,21,28,24,28,15,23,25,13,23,24,3,18,7,27,27,30,2008-09,Minnesota Timberwolves,77,22,55,0.286,48.3,36.4,82.6,0.441,6.6,18.8,0.352,18.5,24.1,0.771,11.8,29.6,41.4,20.4,14.2,6.2,4.0,6.0,21.7,20.1,98.0,-5.2,4,25,26,26,17,21,7,30,19,13,24,19,18,14,7,17,16,18,16,28,28,30,22,23,20,25,0,2009-04-07
