,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Chicago Bulls,24,15,9,0.625,48.6,37.0,81.4,0.455,7.6,21.3,0.356,20.5,26.9,0.764,10.9,34.4,45.3,22.3,15.0,5.9,5.8,4.7,19.8,22.8,102.1,3.6,21,11,10,11,8,17,23,16,14,18,13,3,3,12,15,4,7,11,18,28,5,14,8,2,14,11,2014-15,New York Knicks,27,5,22,0.185,48.4,36.3,80.5,0.451,7.2,19.9,0.363,13.7,17.4,0.788,10.6,28.5,39.0,21.1,15.2,7.0,3.7,3.3,23.2,19.3,93.6,-6.0,2,27,29,29,21,21,26,20,17,21,11,30,30,3,20,29,29,16,21,20,29,1,27,27,29,25,1,2014-12-18
1,Houston Rockets,24,19,5,0.792,48.6,34.8,81.5,0.426,11.8,34.1,0.344,19.0,26.8,0.709,12.4,32.3,44.8,19.5,17.4,9.0,5.1,5.4,23.5,22.0,100.3,4.3,21,5,3,3,8,28,19,27,1,1,18,8,4,28,3,12,8,29,29,4,10,23,28,7,18,10,2014-15,New Orleans Pelicans,24,12,12,0.5,48.2,39.7,85.5,0.464,6.9,19.8,0.347,17.1,23.2,0.737,11.8,31.0,42.8,21.9,11.9,7.7,6.0,6.0,20.5,19.1,103.3,0.7,21,15,13,13,22,4,6,7,21,22,17,19,17,22,6,20,14,13,2,13,3,28,13,28,7,14,0,2014-12-18
2,Sacramento Kings,25,11,14,0.44,48.8,35.6,78.6,0.452,4.8,14.7,0.329,24.6,31.6,0.78,11.5,33.9,45.4,19.5,16.4,6.0,3.8,6.2,22.9,26.4,100.6,-0.8,13,18,16,18,5,26,28,19,29,29,24,1,1,7,10,6,6,28,27,27,27,30,24,1,17,17,2014-15,Milwaukee Bucks,26,13,13,0.5,48.8,37.6,81.5,0.461,6.4,18.3,0.35,17.5,22.3,0.783,10.7,29.8,40.5,22.2,16.8,9.2,4.0,5.0,23.0,20.8,99.1,-1.5,5,13,14,13,6,16,21,11,24,24,16,14,19,5,19,26,26,12,28,3,26,20,25,18,19,18,0,2014-12-18
3,Golden State Warriors,24,21,3,0.875,48.2,40.3,84.3,0.478,9.5,25.6,0.371,17.1,21.8,0.784,10.0,35.8,45.8,25.0,16.3,8.5,6.7,3.4,20.3,19.3,107.2,10.0,21,1,1,1,22,3,12,3,5,5,6,18,24,4,25,1,3,4,26,7,1,4,12,26,3,1,2014-15,Oklahoma City Thunder,25,12,13,0.48,48.2,35.7,81.4,0.439,6.9,22.1,0.313,17.4,23.3,0.746,11.7,33.8,45.5,19.6,15.8,6.7,5.9,4.8,23.6,20.7,95.7,1.8,13,15,14,16,25,25,22,22,20,15,29,16,15,18,9,7,4,27,25,23,4,17,29,21,23,13,1,2014-12-18
