,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Atlanta Hawks,70,31,39,0.443,48.4,37.4,81.9,0.456,9.6,25.7,0.372,16.9,21.7,0.781,8.8,31.1,39.9,24.9,15.4,8.5,4.1,4.4,19.2,19.8,101.2,-1.1,25,19,18,19,11,18,22,11,1,2,7,19,22,6,29,20,28,2,24,8,25,11,4,22,14,18,2013-14,Portland Trail Blazers,72,45,27,0.625,48.4,39.0,87.3,0.447,9.5,25.6,0.371,19.4,23.6,0.82,12.6,33.7,46.3,23.1,13.9,5.5,4.7,3.8,19.5,20.9,106.9,3.7,2,7,7,7,14,6,3,19,2,3,10,7,12,1,2,6,1,8,7,30,14,6,7,11,2,8,0,2014-03-27
1,Houston Rockets,70,48,22,0.686,48.4,37.9,79.6,0.476,9.3,26.1,0.357,21.6,30.8,0.701,11.1,33.8,44.9,21.2,16.3,7.5,5.8,5.4,20.3,24.4,106.8,5.0,25,5,4,5,15,14,28,3,5,1,17,2,1,29,15,5,8,20,29,18,3,22,12,1,3,5,2013-14,Philadelphia 76ers,71,15,56,0.211,48.5,37.7,87.8,0.429,6.9,22.5,0.305,16.5,23.2,0.71,12.0,31.5,43.5,21.7,17.2,9.3,4.0,7.1,22.1,20.7,98.7,-11.4,12,29,29,29,9,17,1,29,20,13,30,22,17,28,8,17,12,14,30,1,27,30,24,13,20,30,1,2014-03-27
2,Milwaukee Bucks,71,13,58,0.183,48.6,36.0,83.0,0.434,7.0,19.8,0.353,16.3,21.7,0.751,11.8,29.4,41.2,21.6,14.9,6.7,4.9,5.2,21.1,20.5,95.3,-8.2,12,30,30,30,7,27,14,26,19,21,19,23,23,19,9,29,24,16,18,28,12,21,18,14,28,29,2013-14,Los Angeles Lakers,70,24,46,0.343,48.1,37.9,84.5,0.449,9.5,24.5,0.386,17.0,22.6,0.749,9.1,32.2,41.3,23.9,15.4,7.2,5.6,4.7,20.0,19.6,102.3,-6.1,25,25,24,25,30,14,9,16,3,6,2,18,19,20,26,13,23,4,24,22,4,14,9,26,12,27,1,2014-03-27
3,Dallas Mavericks,72,43,29,0.597,48.3,39.6,83.7,0.473,8.7,22.7,0.382,17.2,21.5,0.798,10.2,30.6,40.7,23.6,13.6,8.8,4.2,3.6,20.3,20.0,105.0,2.5,2,9,10,10,21,2,11,5,8,12,4,16,24,3,23,24,27,5,4,3,23,4,14,20,8,12,2013-14,Los Angeles Clippers,72,50,22,0.694,48.2,39.1,82.2,0.475,8.3,23.5,0.353,21.0,28.8,0.728,10.4,32.4,42.9,24.6,13.9,8.6,4.8,3.4,21.5,23.4,107.4,7.1,2,4,4,4,25,4,21,4,13,8,20,4,2,26,21,11,17,3,8,5,13,2,20,4,1,2,0,2014-03-27
