,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Bobcats,60,25,35,0.417,48.7,34.5,76.7,0.45,6.0,16.0,0.372,17.8,24.1,0.739,10.8,28.7,39.5,21.0,15.7,7.1,4.8,6.2,22.2,21.2,92.8,-1.9,7,21,20,21,2,30,30,19,23,23,14,25,19,28,16,27,26,13,25,16,14,29,23,13,30,20,2008-09,Chicago Bulls,60,27,33,0.45,48.6,37.7,83.4,0.452,5.9,15.7,0.376,19.5,24.8,0.787,12.1,30.3,42.4,21.2,14.9,7.6,5.6,5.5,21.7,20.9,100.8,-1.5,7,18,17,18,4,8,6,18,24,24,10,11,14,8,6,14,10,12,20,10,4,27,19,17,11,18,1,2009-03-03
1,Orlando Magic,59,43,16,0.729,48.2,36.0,78.2,0.46,10.4,26.6,0.392,19.7,27.3,0.722,9.9,32.9,42.9,19.3,14.1,7.0,5.3,3.8,20.3,22.5,102.2,6.9,17,4,4,4,23,22,25,9,2,2,2,10,5,30,27,1,6,29,13,19,9,3,7,8,8,4,2008-09,Phoenix Suns,59,34,25,0.576,48.2,39.9,79.5,0.502,6.4,16.8,0.383,20.9,27.6,0.76,10.2,31.3,41.5,22.6,16.1,6.9,4.9,4.3,20.6,23.0,107.2,2.1,17,12,12,12,23,2,19,1,17,19,5,4,4,20,24,9,14,4,29,26,12,8,14,5,3,11,1,2009-03-03
2,Detroit Pistons,58,29,29,0.5,48.3,35.8,78.9,0.454,4.6,13.3,0.346,16.9,22.6,0.749,10.8,29.7,40.5,20.2,11.9,6.3,4.6,3.9,21.0,19.8,93.2,-0.8,29,15,15,15,14,24,22,16,27,28,25,27,26,25,18,17,21,23,1,28,20,4,18,25,29,17,2008-09,Denver Nuggets,60,39,21,0.65,48.2,36.7,78.5,0.468,6.4,17.7,0.362,23.1,30.6,0.757,10.7,30.6,41.3,22.1,15.9,8.8,5.9,5.4,22.8,23.8,102.9,2.5,7,6,6,6,25,14,24,6,19,18,20,1,1,21,20,12,15,6,28,1,3,26,25,2,7,9,1,2009-03-03
3,Milwaukee Bucks,62,29,33,0.468,48.3,36.6,81.5,0.45,6.1,16.5,0.369,20.4,26.1,0.779,12.0,28.8,40.8,21.6,14.3,7.2,3.8,4.7,24.1,23.1,99.7,0.0,1,15,17,17,18,16,10,21,21,21,15,7,8,12,7,25,19,11,15,15,29,14,30,4,13,15,2008-09,New Jersey Nets,59,26,33,0.441,48.5,35.6,80.3,0.443,7.8,20.6,0.376,19.2,24.6,0.781,11.0,29.5,40.5,19.6,13.3,6.9,4.6,5.0,22.8,20.8,98.1,-2.4,17,19,17,19,7,27,14,29,7,5,9,15,17,10,15,20,20,28,9,24,19,17,26,19,20,22,0,2009-03-03
4,Minnesota Timberwolves,59,18,41,0.305,48.4,37.0,83.5,0.443,6.3,18.1,0.345,18.9,24.6,0.768,12.3,29.5,41.8,20.6,14.5,6.6,4.1,6.3,21.9,20.4,99.2,-4.4,17,25,25,25,10,11,5,28,20,16,26,18,16,17,5,19,11,18,16,27,27,30,20,23,14,25,2008-09,Golden State Warriors,59,20,39,0.339,48.6,39.3,85.7,0.459,6.7,17.9,0.373,22.8,29.1,0.783,11.7,29.9,41.6,20.8,15.1,8.2,6.5,5.1,22.3,23.5,108.1,-3.6,17,24,24,24,3,3,3,11,14,17,12,2,2,9,9,15,13,15,23,4,1,20,24,3,2,24,0,2009-03-03
5,Houston Rockets,60,38,22,0.633,48.3,35.7,79.6,0.448,7.8,20.7,0.379,19.5,23.9,0.813,10.6,32.3,42.9,20.5,14.2,6.9,3.9,5.4,19.0,20.8,98.6,3.9,7,7,7,7,21,26,18,24,6,4,7,13,20,3,21,2,5,19,14,23,28,24,2,20,17,6,2008-09,Toronto Raptors,61,23,38,0.377,48.2,36.3,79.5,0.457,6.0,16.1,0.372,18.9,22.8,0.83,8.9,30.5,39.3,21.6,13.2,6.1,4.8,4.4,19.3,20.5,97.4,-3.5,3,23,23,23,22,19,20,13,22,22,13,19,24,1,29,13,27,9,7,29,13,10,4,22,21,23,1,2009-03-03
6,Sacramento Kings,61,13,48,0.213,48.6,36.0,80.8,0.446,6.7,18.5,0.36,20.4,25.4,0.802,10.0,28.7,38.6,19.8,15.9,7.0,4.1,5.1,23.5,21.4,99.1,-9.2,3,30,30,30,5,21,13,26,15,14,21,6,13,6,26,28,30,27,26,17,26,19,28,11,15,30,2008-09,Indiana Pacers,62,26,36,0.419,48.5,38.8,86.3,0.45,7.9,21.2,0.373,19.1,23.7,0.805,11.5,32.2,43.7,22.2,15.0,6.9,5.1,5.6,23.8,21.4,104.6,-1.8,1,19,22,20,8,4,2,20,5,3,11,17,21,5,11,3,2,5,22,25,10,28,29,12,5,19,0,2009-03-03
7,Los Angeles Lakers,60,48,12,0.8,48.3,40.7,85.4,0.476,6.9,18.9,0.366,20.6,26.7,0.771,12.7,31.9,44.6,23.6,13.7,8.5,5.1,4.6,20.6,22.8,108.8,8.1,7,1,1,1,16,1,4,4,11,13,17,5,6,14,3,5,1,2,11,3,11,13,15,6,1,3,2008-09,Memphis Grizzlies,58,15,43,0.259,48.4,34.7,77.4,0.448,4.6,13.7,0.333,19.3,25.7,0.75,10.6,28.7,39.3,16.9,15.1,7.6,4.3,5.4,22.2,21.8,93.3,-6.4,29,26,26,26,9,29,27,23,28,27,28,14,12,24,22,26,28,30,24,9,22,25,22,9,28,27,1,2009-03-03
