,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Atlanta Hawks,50,29,21,0.58,48.1,35.8,78.4,0.456,7.8,21.0,0.372,19.3,26.1,0.74,10.4,29.6,40.0,21.1,13.1,7.4,4.6,4.4,20.2,20.9,98.6,1.4,17,11,10,11,25,24,24,13,6,4,13,15,7,27,23,20,23,13,7,12,19,10,8,19,17,11,2008-09,Washington Wizards,51,11,40,0.216,48.1,36.2,81.5,0.444,5.2,15.8,0.327,17.0,22.4,0.761,11.9,27.8,39.7,20.5,13.7,7.5,3.9,5.0,20.5,19.3,94.7,-7.7,11,29,28,29,29,19,9,26,25,24,29,27,28,20,10,30,24,19,12,11,27,18,13,28,26,28,1,2009-02-10
1,Indiana Pacers,52,20,32,0.385,48.6,38.9,86.0,0.452,7.8,21.1,0.369,19.4,23.9,0.81,11.0,32.2,43.2,22.7,15.1,7.0,5.0,5.4,23.8,21.5,104.9,-2.2,4,21,22,22,6,3,1,17,7,3,16,14,20,4,14,2,3,5,22,20,11,24,28,11,3,21,2008-09,Cleveland Cavaliers,49,39,10,0.796,48.1,37.1,78.4,0.473,8.0,20.8,0.383,18.7,24.9,0.752,10.6,31.1,41.7,20.4,12.8,7.5,5.6,3.9,20.4,20.6,100.8,9.9,27,3,2,2,24,11,25,5,4,5,5,20,16,24,19,10,13,20,5,10,6,4,10,21,10,1,1,2009-02-10
2,Miami Heat,50,27,23,0.54,48.3,36.3,80.8,0.45,6.9,19.5,0.356,17.0,23.0,0.739,10.3,29.3,39.6,19.9,12.4,8.1,5.6,4.1,20.4,19.7,96.6,0.4,17,14,14,15,18,18,13,21,12,11,20,29,23,29,24,22,25,26,3,5,5,6,11,25,24,15,2008-09,Denver Nuggets,51,34,17,0.667,48.2,37.1,78.6,0.472,6.6,17.7,0.371,23.3,30.8,0.756,10.5,30.5,41.0,22.8,15.7,9.0,5.8,5.5,22.5,23.6,104.0,3.3,11,5,6,6,23,10,21,6,14,16,15,1,1,21,21,12,17,4,26,1,3,27,25,3,6,6,0,2009-02-10
3,New Jersey Nets,52,24,28,0.462,48.6,35.5,80.2,0.443,7.8,20.5,0.381,19.4,25.1,0.775,11.3,29.7,40.9,19.5,13.6,7.0,4.6,5.0,23.1,21.0,98.3,-1.6,4,18,17,18,6,26,15,27,5,6,8,13,14,10,12,19,18,28,11,18,21,17,26,15,19,18,2008-09,San Antonio Spurs,49,34,15,0.694,48.7,37.0,79.6,0.465,8.0,20.5,0.391,15.8,20.7,0.766,8.7,31.6,40.3,21.9,12.3,5.9,4.2,4.3,18.8,18.9,97.8,3.2,27,5,5,5,1,12,18,7,3,7,2,30,30,17,30,8,22,6,2,30,24,9,1,30,20,7,0,2009-02-10
4,Minnesota Timberwolves,50,17,33,0.34,48.5,36.9,83.9,0.44,5.9,17.5,0.339,18.9,24.6,0.768,12.6,29.7,42.3,20.5,14.3,6.5,4.2,6.5,21.8,20.5,98.7,-3.7,17,24,23,24,9,13,6,29,21,17,25,18,17,15,3,18,11,18,15,26,25,30,19,22,16,24,2008-09,Toronto Raptors,53,19,34,0.358,48.3,35.9,78.5,0.457,6.1,16.2,0.373,19.0,23.0,0.825,8.8,30.2,39.0,21.6,13.2,6.3,4.8,4.4,19.5,20.8,96.8,-3.1,2,23,24,23,21,23,23,12,20,21,11,16,22,1,29,15,27,8,8,29,15,11,4,20,22,23,0,2009-02-10
5,Chicago Bulls,51,22,29,0.431,48.7,37.8,84.0,0.45,6.1,16.1,0.376,18.6,23.8,0.783,12.0,30.4,42.3,21.3,15.0,7.4,5.7,5.6,22.2,20.3,100.3,-1.9,11,19,18,19,2,8,5,19,19,22,9,22,21,9,7,14,10,12,21,13,4,28,21,23,12,19,2008-09,Detroit Pistons,49,27,22,0.551,48.4,35.9,79.0,0.455,4.7,13.6,0.348,17.1,22.9,0.748,10.8,29.8,40.6,20.2,12.1,6.5,4.8,4.0,21.2,20.2,93.7,-0.2,27,14,12,14,12,22,19,14,27,28,23,26,25,26,17,17,20,24,1,27,16,5,18,24,28,17,1,2009-02-10
6,Dallas Mavericks,50,30,20,0.6,48.4,38.1,83.1,0.458,6.8,19.8,0.342,17.7,21.6,0.819,11.2,31.8,43.0,21.5,13.4,7.2,5.5,4.2,19.0,19.6,100.7,1.0,17,9,9,9,13,5,7,10,13,9,24,25,29,2,13,6,5,10,9,14,8,8,3,27,11,14,2008-09,Sacramento Kings,52,11,41,0.212,48.7,36.2,81.3,0.445,6.5,18.3,0.355,20.5,25.5,0.805,10.4,28.5,38.9,20.0,15.7,6.8,3.9,5.2,24.0,21.8,99.4,-9.6,4,29,30,30,4,21,11,24,17,14,22,6,12,6,22,27,29,25,27,24,26,20,30,10,13,30,1,2009-02-10
7,Golden State Warriors,52,17,35,0.327,48.7,39.0,85.9,0.453,6.5,17.8,0.366,22.4,29.0,0.772,11.9,30.4,42.3,20.6,14.9,7.9,6.5,5.2,22.2,23.6,106.8,-4.1,4,24,25,25,5,2,3,15,16,15,17,2,2,12,8,13,12,16,19,7,1,21,22,2,2,25,2008-09,New York Knicks,50,21,29,0.42,48.1,37.9,86.0,0.441,10.4,28.8,0.36,18.0,22.5,0.802,10.9,31.5,42.3,21.5,15.0,7.2,2.4,5.3,20.2,19.1,104.3,-2.3,17,20,18,20,25,7,2,28,2,1,19,23,27,7,15,9,9,9,20,14,30,23,9,29,5,22,1,2009-02-10
8,Los Angeles Lakers,50,41,9,0.82,48.3,40.4,84.3,0.479,7.0,18.7,0.375,20.9,27.2,0.77,12.3,31.8,44.1,23.3,13.5,8.3,5.3,4.4,20.1,22.9,108.7,8.6,17,2,1,1,18,1,4,3,11,13,10,5,5,14,4,5,1,2,10,4,9,12,6,4,1,3,2008-09,Oklahoma City Thunder,51,13,38,0.255,48.4,36.8,81.4,0.452,4.0,10.8,0.373,20.0,25.9,0.77,12.1,31.0,43.1,20.2,16.5,6.8,4.6,5.3,20.7,21.1,97.6,-5.6,11,27,27,27,15,14,10,18,30,30,12,9,9,13,5,11,4,23,30,23,20,22,15,14,21,26,1,2009-02-10
