,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Utah Jazz,67,42,25,0.627,48.1,40.0,84.6,0.472,13.0,34.4,0.377,17.7,22.9,0.776,8.9,36.0,44.9,22.1,15.1,6.1,4.0,4.6,20.2,20.7,110.7,2.7,9,8,7,8,29,24,29,5,8,12,2,16,19,14,27,6,13,27,21,30,28,10,11,14,19,9,2019-20,Memphis Grizzlies,68,32,36,0.471,48.1,42.6,91.0,0.468,10.9,31.4,0.348,16.5,21.6,0.763,10.3,36.1,46.4,27.0,15.2,7.9,5.6,5.3,21.2,20.0,112.7,-1.3,3,14,15,15,27,2,4,9,24,24,23,23,25,19,15,5,7,2,23,12,5,22,18,21,14,18,1,2020-08-05
1,Washington Wizards,67,24,43,0.358,48.2,41.9,91.0,0.46,12.2,32.8,0.371,19.3,24.6,0.786,10.0,31.7,41.7,25.3,14.1,8.0,4.3,5.1,22.7,22.4,115.2,-4.3,9,22,23,22,21,8,5,16,15,17,7,6,6,11,18,29,29,11,9,11,24,20,29,4,6,25,2019-20,Philadelphia 76ers,67,40,27,0.597,48.2,40.9,87.8,0.466,11.4,31.5,0.363,16.8,22.2,0.755,10.5,35.0,45.4,25.8,14.3,8.1,5.4,3.9,20.9,20.4,110.1,2.1,9,13,12,12,21,14,25,10,19,23,12,21,22,22,12,14,11,8,10,10,9,2,15,17,21,13,0,2020-08-05
2,San Antonio Spurs,66,29,37,0.439,48.5,42.1,89.5,0.47,10.7,28.6,0.374,18.7,23.1,0.809,8.9,35.5,44.5,24.6,12.4,7.2,5.5,4.3,19.3,19.9,113.6,-1.5,20,18,17,18,5,6,11,6,26,28,4,9,17,2,26,10,17,13,1,23,8,7,5,22,9,20,2019-20,Denver Nuggets,67,44,23,0.657,48.5,41.8,88.9,0.47,10.8,30.4,0.354,16.1,20.8,0.775,10.8,33.4,44.2,26.5,13.8,8.1,4.6,4.5,20.4,20.3,110.5,2.7,9,5,5,5,6,9,15,7,25,26,17,26,26,15,6,21,20,4,8,9,20,8,12,18,20,10,0,2020-08-05
3,Los Angeles Lakers,66,51,15,0.773,48.2,42.5,88.3,0.482,11.1,31.6,0.352,17.7,24.2,0.732,10.5,35.4,45.9,25.6,15.1,8.6,6.8,3.8,20.8,21.8,113.8,7.0,20,2,2,2,26,3,19,1,22,22,19,17,7,28,11,11,8,9,22,4,1,1,14,5,8,2,2019-20,Oklahoma City Thunder,66,41,25,0.621,48.4,40.2,85.0,0.473,10.5,29.4,0.356,19.8,24.9,0.796,8.1,34.6,42.7,21.8,13.6,7.6,5.1,4.1,19.1,22.9,110.8,2.5,20,11,7,10,13,21,28,4,27,27,15,4,5,7,30,15,25,28,6,18,13,3,4,1,18,11,0,2020-08-05
4,Orlando Magic,68,32,36,0.471,48.1,39.4,88.6,0.445,11.0,32.1,0.344,17.3,22.4,0.774,10.3,34.1,44.5,24.1,12.8,8.3,5.6,4.7,17.9,19.4,107.1,-0.7,3,14,15,15,30,27,17,26,23,19,25,19,21,17,14,19,16,16,2,6,5,12,1,28,25,15,2019-20,Toronto Raptors,66,48,18,0.727,48.3,40.3,88.1,0.457,13.8,36.9,0.374,18.4,22.9,0.805,9.5,35.7,45.2,25.3,14.6,8.8,4.9,5.4,21.6,20.1,112.8,6.5,20,3,3,3,17,19,22,21,4,7,5,13,18,3,25,9,12,12,14,2,16,23,21,20,13,3,0,2020-08-05
5,Boston Celtics,67,44,23,0.657,48.4,41.0,89.4,0.459,12.4,34.2,0.364,18.6,23.2,0.8,10.7,35.1,45.8,22.6,13.7,8.3,5.6,5.6,21.5,20.7,113.1,5.8,9,5,5,5,16,13,12,18,12,14,11,10,16,5,9,13,9,25,7,7,7,26,20,14,11,5,2019-20,Brooklyn Nets,67,32,35,0.478,48.6,40.0,90.3,0.444,13.0,38.1,0.34,18.0,24.2,0.746,10.8,37.4,48.2,24.2,15.3,6.4,4.5,5.3,20.9,21.0,111.1,-0.6,9,14,14,14,3,22,9,27,9,5,26,14,8,25,5,2,2,15,25,27,21,21,15,11,17,14,1,2020-08-05
