,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Orlando Magic,12,6,6,0.5,49.7,38.4,90.7,0.424,8.3,23.8,0.347,16.1,20.8,0.775,12.0,35.0,47.0,21.8,15.3,8.4,5.9,7.3,22.1,18.9,101.2,0.0,17,17,13,18,1,9,1,24,14,16,15,24,26,12,5,8,5,12,18,11,8,30,22,25,14,17,2015-16,Sacramento Kings,13,4,9,0.308,48.0,39.5,87.1,0.454,8.5,21.6,0.391,16.2,23.2,0.698,11.8,33.2,44.9,23.7,17.5,8.4,3.2,5.5,21.8,20.1,103.7,-4.5,5,26,25,26,12,4,8,8,13,22,2,23,16,28,7,18,12,6,29,13,29,19,19,19,7,23,0,2015-11-21
1,Indiana Pacers,12,7,5,0.583,48.0,36.3,83.7,0.433,8.3,22.0,0.375,16.9,23.3,0.725,11.2,32.0,43.2,21.1,15.5,9.6,4.8,4.5,19.7,21.4,97.7,2.5,17,8,8,8,12,23,17,22,14,21,5,19,15,23,13,27,20,19,22,4,17,11,7,12,24,11,2015-16,Milwaukee Bucks,12,5,7,0.417,48.8,35.8,79.8,0.449,7.0,18.8,0.373,18.3,22.9,0.796,9.5,27.8,37.3,22.6,15.3,7.2,4.7,5.1,23.7,20.8,96.9,-6.8,17,21,21,22,2,24,30,10,25,26,6,11,17,5,21,30,30,8,17,18,19,16,30,17,26,26,1,2015-11-21
2,Cleveland Cavaliers,12,9,3,0.75,48.8,38.4,82.8,0.464,9.5,27.4,0.347,17.2,24.6,0.698,10.7,35.8,46.5,24.2,14.8,6.0,3.9,4.7,20.8,22.4,103.5,6.8,17,2,2,2,2,9,24,5,4,4,16,16,10,27,14,4,7,5,13,30,26,12,13,6,8,4,2015-16,Atlanta Hawks,14,9,5,0.643,48.0,38.6,82.9,0.466,9.1,25.6,0.358,15.4,19.4,0.797,8.1,32.2,40.4,26.1,15.1,9.7,5.1,5.1,17.1,18.8,101.7,2.4,1,2,8,6,12,8,22,4,8,10,10,26,27,4,30,24,29,2,16,2,15,17,2,26,10,12,1,2015-11-21
3,Detroit Pistons,12,7,5,0.583,48.4,36.8,87.1,0.422,7.6,25.3,0.299,16.1,24.3,0.661,13.5,34.3,47.8,16.4,15.0,8.4,3.2,4.0,19.3,22.3,97.2,0.8,17,8,8,8,8,21,7,25,20,11,29,24,11,30,2,12,2,30,14,11,30,5,5,8,25,16,2015-16,Washington Wizards,9,5,4,0.556,48.0,37.3,82.8,0.451,8.7,24.2,0.358,21.0,27.7,0.759,9.0,33.2,42.2,23.0,16.4,8.7,5.0,3.6,21.6,23.6,104.3,-2.1,30,21,4,13,12,17,23,9,9,13,9,4,5,16,23,17,25,7,25,10,16,2,17,4,5,21,0,2015-11-21
4,Miami Heat,11,7,4,0.636,48.0,37.2,81.0,0.459,6.5,20.5,0.314,17.0,23.5,0.725,9.5,35.3,44.7,19.6,14.1,7.0,7.7,4.5,19.4,21.1,97.8,4.7,29,8,4,7,12,19,29,7,27,24,23,18,14,24,22,7,14,23,8,23,1,10,6,15,23,6,2015-16,Philadelphia 76ers,13,0,13,0.0,48.0,33.9,81.3,0.417,7.3,23.9,0.305,14.8,21.2,0.699,9.8,32.7,42.5,19.1,19.0,6.9,6.4,7.2,20.2,19.4,90.0,-14.8,5,30,30,30,12,30,28,28,23,14,27,27,25,26,18,22,24,26,30,24,4,29,10,22,30,30,1,2015-11-21
5,Houston Rockets,13,5,8,0.385,48.8,35.1,84.8,0.413,9.4,32.7,0.287,20.5,28.4,0.724,11.3,33.2,44.5,20.8,17.2,9.7,6.0,6.0,21.7,22.5,100.1,-7.1,5,21,23,23,5,27,13,30,5,1,30,6,3,25,12,16,16,20,28,3,6,23,18,5,20,27,2015-16,New York Knicks,13,7,6,0.538,48.0,36.3,86.1,0.422,7.6,22.2,0.344,18.2,22.3,0.814,11.8,33.2,45.0,20.2,14.1,7.2,5.2,4.3,22.8,19.0,98.4,0.8,5,8,13,14,12,22,12,26,19,20,17,12,22,2,6,18,10,22,7,19,14,7,28,24,22,15,0,2015-11-21
6,San Antonio Spurs,12,9,3,0.75,48.0,40.1,84.7,0.473,6.8,18.7,0.366,14.1,17.8,0.79,8.9,37.8,46.8,26.0,13.7,7.8,6.8,3.6,16.8,18.0,101.1,8.8,17,2,2,2,12,3,14,2,26,27,8,30,30,8,24,1,6,3,5,15,3,3,1,29,15,2,2015-16,Memphis Grizzlies,13,7,6,0.538,48.0,34.2,82.1,0.417,5.9,18.2,0.325,21.4,25.8,0.827,10.4,30.3,40.7,21.2,13.5,9.2,4.0,6.1,22.7,22.4,95.8,-5.0,5,8,13,14,12,29,25,29,28,28,21,3,8,1,17,29,27,18,4,5,24,26,26,7,27,24,1,2015-11-21
