,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Charlotte Hornets,10,4,6,0.4,49.5,36.1,83.1,0.434,5.7,17.3,0.329,18.2,24.6,0.74,10.0,33.0,43.0,20.7,14.0,6.1,4.0,3.8,18.3,24.2,96.1,-3.6,6,18,20,19,1,19,11,22,24,24,20,14,13,21,21,7,11,16,12,23,24,7,2,6,22,22,2014-15,Dallas Mavericks,10,7,3,0.7,48.0,41.6,84.9,0.49,8.8,25.3,0.348,17.5,21.8,0.803,10.6,29.2,39.8,23.7,11.3,7.9,6.0,3.5,20.9,22.8,109.5,9.5,6,5,6,6,14,2,7,2,7,6,15,20,23,6,16,26,24,7,1,10,4,2,9,10,1,3,0,2014-11-17
1,Cleveland Cavaliers,8,5,3,0.625,48.6,38.3,83.9,0.456,9.1,22.5,0.406,22.3,27.5,0.809,11.1,30.1,41.3,22.0,12.6,6.4,3.5,5.8,17.0,22.5,107.9,3.8,27,10,6,9,5,7,9,13,5,15,1,4,7,5,12,21,20,12,5,20,28,25,1,11,3,9,2014-15,Denver Nuggets,9,2,7,0.222,48.0,36.4,86.1,0.423,8.0,24.9,0.321,20.1,27.1,0.742,12.3,31.6,43.9,19.9,14.2,6.2,5.0,5.8,25.9,22.4,101.0,-7.2,20,27,21,27,14,17,3,27,11,8,24,10,8,20,6,17,8,21,15,22,13,26,30,12,15,27,0,2014-11-17
2,Boston Celtics,8,3,5,0.375,48.0,42.1,87.9,0.479,7.6,25.4,0.3,14.8,18.4,0.803,11.6,30.9,42.5,26.3,14.5,7.4,4.0,5.5,22.4,18.4,106.6,-1.8,27,23,15,20,14,1,1,3,15,5,28,27,29,7,9,18,14,1,16,14,24,21,16,30,4,20,2014-15,Phoenix Suns,10,5,5,0.5,49.0,37.9,85.9,0.441,8.8,26.4,0.333,19.4,23.5,0.826,10.2,32.2,42.4,19.4,14.2,7.0,4.6,5.1,24.4,22.3,104.0,-1.0,6,10,15,15,3,8,4,19,7,3,17,11,15,1,19,13,15,23,14,17,17,15,27,13,8,18,0,2014-11-17
3,Brooklyn Nets,9,4,5,0.444,48.0,38.7,82.4,0.469,7.1,20.3,0.35,17.6,21.4,0.819,9.4,32.7,42.1,19.1,14.1,7.0,4.1,3.8,22.6,20.0,102.0,1.4,20,18,15,18,14,5,13,4,19,20,13,19,24,2,24,9,18,25,13,17,21,5,20,24,12,11,2014-15,Miami Heat,10,5,5,0.5,48.0,35.3,75.4,0.468,9.0,22.8,0.395,18.1,25.0,0.724,8.0,29.0,37.0,23.1,14.5,9.0,3.4,5.1,21.2,21.2,97.7,0.6,6,10,15,15,14,22,30,5,6,13,4,15,12,24,29,27,30,9,16,4,29,15,11,19,19,15,0,2014-11-17
4,Detroit Pistons,10,3,7,0.3,48.5,35.0,83.8,0.418,7.9,22.6,0.35,15.1,22.8,0.662,12.0,34.1,46.1,18.1,12.9,5.0,4.7,5.2,21.3,20.7,93.0,-3.8,6,23,21,24,8,24,10,29,12,14,14,25,17,29,7,4,3,27,6,29,16,17,12,21,26,23,2014-15,Orlando Magic,11,4,7,0.364,48.5,37.5,80.7,0.465,6.7,16.6,0.404,14.3,20.3,0.704,9.3,33.6,42.9,20.3,16.7,5.9,4.1,6.6,23.4,20.6,96.1,-3.0,1,18,21,21,11,10,20,9,23,25,2,29,26,27,26,6,12,17,26,25,23,28,23,22,23,21,0,2014-11-17
5,Memphis Grizzlies,10,9,1,0.9,48.0,35.3,80.1,0.441,5.3,14.3,0.371,20.5,25.8,0.795,10.9,29.7,40.6,20.0,12.6,8.5,3.0,4.0,20.2,21.4,96.4,5.1,6,1,1,1,14,22,23,20,26,29,10,8,10,9,15,22,22,20,4,7,30,9,6,17,21,7,2014-15,Houston Rockets,10,9,1,0.9,48.0,32.9,77.4,0.425,11.8,32.7,0.361,20.7,30.1,0.688,12.6,32.1,44.7,19.2,18.6,9.3,5.8,5.8,23.7,23.3,98.3,9.4,6,1,1,1,14,30,28,25,1,1,11,7,4,28,2,15,5,24,28,2,8,27,26,9,18,4,1,2014-11-17
6,San Antonio Spurs,9,5,4,0.556,48.0,34.8,80.3,0.433,7.0,22.1,0.317,17.9,22.8,0.785,9.6,32.7,42.2,22.2,14.6,7.3,4.2,5.7,20.6,19.2,94.4,0.8,20,10,12,13,14,26,21,24,20,16,26,17,19,11,23,9,16,11,18,15,19,22,7,27,24,13,2014-15,Philadelphia 76ers,9,0,9,0.0,48.0,33.3,80.9,0.412,8.1,25.1,0.323,15.2,24.2,0.628,11.4,28.0,39.4,20.2,19.9,9.7,5.9,7.0,23.3,21.2,90.0,-16.0,20,30,29,30,14,28,18,30,10,7,23,24,14,30,11,29,27,18,30,1,7,30,22,18,29,30,1,2014-11-17
7,Portland Trail Blazers,10,7,3,0.7,48.0,38.6,85.3,0.453,10.8,27.7,0.39,16.6,21.0,0.79,12.6,34.6,47.2,24.2,13.9,5.6,5.9,3.9,21.0,20.9,104.6,8.4,6,5,6,6,14,6,5,14,2,2,6,21,25,10,2,2,1,6,11,27,5,8,10,20,7,5,2014-15,New Orleans Pelicans,8,5,3,0.625,48.0,41.0,87.6,0.468,7.9,20.6,0.382,15.8,21.9,0.72,12.0,32.1,44.1,24.4,11.5,7.9,7.4,5.3,22.4,18.8,105.6,7.3,27,10,6,9,14,3,2,6,13,19,7,23,22,25,7,14,7,5,3,11,1,19,16,29,6,6,1,2014-11-17
8,Los Angeles Clippers,8,5,3,0.625,48.0,36.1,79.0,0.457,8.6,24.9,0.347,22.3,28.0,0.795,7.6,29.5,37.1,23.3,13.5,7.9,5.6,3.8,21.8,24.9,103.1,0.8,27,10,6,9,14,18,25,12,9,9,16,4,5,8,30,23,29,8,9,11,9,4,14,3,9,14,2014-15,Chicago Bulls,10,7,3,0.7,48.5,37.2,79.6,0.467,7.6,20.3,0.374,20.2,26.8,0.754,9.8,32.4,42.2,22.5,14.8,5.8,6.8,4.6,19.9,23.6,102.2,4.3,6,5,6,6,8,12,24,7,16,21,9,9,9,18,22,11,17,10,19,26,2,12,5,8,11,8,0,2014-11-17
