,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Oklahoma City Thunder,72,53,19,0.736,48.3,39.0,82.8,0.472,8.1,22.2,0.364,19.9,24.8,0.803,10.9,34.3,45.1,21.9,15.8,8.3,6.1,3.6,22.6,20.3,106.0,6.6,19,2,2,2,16,4,16,6,14,14,14,5,8,2,18,3,5,13,27,10,2,5,26,18,5,3,2013-14,Utah Jazz,73,23,50,0.315,48.1,35.7,80.7,0.442,6.8,19.4,0.351,16.3,21.8,0.746,10.7,30.2,41.0,20.0,14.7,6.9,4.5,4.8,20.8,20.4,94.4,-6.8,5,26,27,27,28,28,25,24,22,23,22,25,21,23,20,26,25,27,13,27,20,16,17,17,29,28,1,2014-03-30
1,Cleveland Cavaliers,74,29,45,0.392,48.6,36.6,84.6,0.433,7.2,20.0,0.358,17.0,22.7,0.748,12.2,31.9,44.1,20.8,14.4,7.0,3.7,5.9,20.0,19.6,97.3,-4.3,1,22,22,22,5,22,9,28,18,20,16,17,18,21,6,14,11,23,11,25,29,27,9,25,22,25,2013-14,Indiana Pacers,73,52,21,0.712,48.3,36.2,80.6,0.449,6.6,18.8,0.35,18.4,23.5,0.785,10.3,34.9,45.2,20.0,15.2,6.9,5.7,4.7,20.3,22.0,97.3,5.6,5,3,3,3,20,26,26,15,24,25,23,11,13,4,22,1,3,27,20,26,4,15,13,6,23,4,1,2014-03-30
2,Brooklyn Nets,71,38,33,0.535,48.6,35.6,78.1,0.455,8.5,23.0,0.372,18.8,24.7,0.761,8.8,29.5,38.3,20.8,14.3,8.5,3.9,4.1,21.9,20.8,98.5,-0.8,29,14,14,14,6,29,29,11,9,10,8,9,9,14,29,28,29,24,10,6,28,9,22,11,21,16,2013-14,Minnesota Timberwolves,71,36,35,0.507,48.2,38.8,87.5,0.443,7.5,21.8,0.344,21.8,27.9,0.781,12.6,32.4,44.9,23.6,13.6,8.7,3.5,5.6,18.3,23.6,106.9,3.5,29,16,15,16,23,8,2,22,17,15,26,1,3,7,3,11,8,6,4,4,30,24,3,2,3,9,1,2014-03-30
3,Orlando Magic,73,21,52,0.288,48.8,36.9,83.4,0.443,6.8,19.6,0.349,16.2,21.1,0.766,9.7,32.9,42.6,20.9,14.6,7.6,4.2,5.6,20.1,18.5,96.9,-5.1,5,28,28,28,3,21,12,23,21,22,24,26,26,12,24,9,18,22,12,14,24,25,10,30,24,26,2013-14,Toronto Raptors,72,41,31,0.569,48.8,36.5,82.4,0.443,8.4,23.0,0.367,19.5,24.9,0.781,11.7,31.4,43.0,21.3,14.2,7.1,4.3,4.4,23.0,22.0,101.0,3.3,19,12,12,12,2,23,20,21,11,10,12,6,7,6,12,19,15,17,9,23,22,11,30,5,14,10,0,2014-03-30
4,Boston Celtics,72,23,49,0.319,48.1,36.3,83.9,0.433,6.7,20.2,0.331,16.3,21.0,0.774,12.0,31.0,43.0,20.8,15.2,7.1,4.3,4.7,21.3,19.2,95.6,-4.1,19,26,26,26,27,24,10,27,23,19,28,24,27,10,7,21,16,25,21,24,21,13,19,28,27,24,2013-14,Chicago Bulls,72,40,32,0.556,48.6,34.4,80.4,0.428,6.0,17.5,0.344,18.0,23.2,0.775,11.8,33.0,44.8,22.3,15.2,7.2,5.3,6.2,19.2,21.0,92.8,1.0,19,13,13,13,4,30,27,30,27,28,25,13,16,9,10,7,9,11,19,22,7,29,4,9,30,14,0,2014-03-30
5,Golden State Warriors,72,45,27,0.625,48.3,38.9,84.8,0.459,9.1,24.3,0.375,16.4,21.9,0.752,11.0,34.3,45.3,23.0,15.3,7.7,5.2,4.3,21.9,19.8,103.4,4.6,19,8,7,8,18,6,7,9,7,7,6,21,20,18,17,2,2,8,22,13,10,10,21,22,10,7,2013-14,New York Knicks,73,30,43,0.411,48.5,37.2,82.9,0.448,9.1,24.6,0.371,15.2,20.2,0.755,10.8,29.8,40.7,20.4,13.0,7.5,4.5,3.6,22.1,19.6,98.6,-1.8,5,21,21,21,8,19,15,17,6,5,10,29,30,17,19,27,26,26,2,16,19,4,24,24,20,19,0,2014-03-30
6,Portland Trail Blazers,74,47,27,0.635,48.4,39.0,87.1,0.447,9.5,25.5,0.372,19.2,23.5,0.818,12.6,33.7,46.3,23.0,13.8,5.5,4.8,3.7,19.4,20.8,106.6,4.0,1,7,7,7,15,5,3,19,1,3,7,7,12,1,2,6,1,9,6,30,14,6,7,12,4,8,2013-14,Memphis Grizzlies,72,43,29,0.597,48.3,37.8,81.6,0.463,4.9,13.9,0.352,15.1,20.3,0.746,11.4,31.0,42.3,21.6,13.6,7.6,4.7,5.2,19.3,18.8,95.6,1.6,19,11,9,10,18,16,24,8,30,30,19,30,28,22,14,22,20,15,3,15,16,19,6,29,26,13,1,2014-03-30
7,Los Angeles Lakers,72,24,48,0.333,48.1,38.1,84.8,0.449,9.4,24.5,0.384,16.8,22.5,0.75,9.3,31.8,41.1,23.9,15.4,7.3,5.5,4.7,20.2,19.5,102.4,-6.4,19,25,24,25,30,13,8,14,4,6,3,19,19,19,26,15,23,4,24,20,6,14,11,27,12,27,2013-14,Phoenix Suns,73,44,29,0.603,48.2,38.7,83.5,0.463,9.5,25.2,0.377,18.6,24.6,0.757,11.4,31.8,43.2,19.3,15.5,8.4,4.7,4.0,22.1,21.4,105.5,3.0,5,9,9,9,24,9,11,7,2,4,5,10,10,16,13,16,14,29,26,9,17,7,23,8,7,11,1,2014-03-30
