,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Indiana Pacers,71,24,47,0.338,48.6,41.2,89.5,0.461,12.0,35.2,0.34,16.3,21.4,0.761,11.3,33.6,44.9,24.8,14.5,6.8,5.6,5.0,20.4,19.4,110.7,-2.7,4,26,25,26,2,12,7,16,18,15,26,19,19,21,6,24,13,12,24,28,4,23,23,21,14,22,2021-22,Portland Trail Blazers,69,26,43,0.377,48.1,38.7,87.1,0.445,13.1,37.2,0.351,16.8,22.1,0.76,10.2,33.3,43.6,22.7,14.1,7.6,4.5,4.9,20.8,19.8,107.3,-6.6,29,24,23,24,26,26,19,25,8,8,17,17,11,22,17,26,23,26,17,11,21,20,28,16,23,26,1,2022-03-20
1,Houston Rockets,70,17,53,0.243,48.2,39.1,86.1,0.454,13.3,38.5,0.346,17.5,24.7,0.71,9.5,32.4,42.0,23.3,16.6,7.3,4.5,5.8,20.5,22.3,109.0,-9.4,19,30,29,30,15,23,25,23,7,5,21,8,1,30,23,28,30,22,30,17,19,28,24,1,18,30,2021-22,Memphis Grizzlies,71,48,23,0.676,48.2,43.3,94.1,0.46,11.0,32.3,0.342,17.0,23.2,0.731,14.2,35.2,49.4,25.5,13.2,9.8,6.6,6.2,19.6,19.7,114.6,5.1,4,2,2,2,17,3,1,17,27,24,24,16,4,28,1,7,1,8,10,1,1,30,14,17,5,5,0,2022-03-20
2,Atlanta Hawks,70,35,35,0.5,48.1,41.2,88.2,0.467,12.6,33.9,0.371,17.9,22.1,0.81,10.0,34.0,44.0,24.5,11.9,7.0,4.4,4.7,18.6,20.4,112.9,0.9,19,18,16,17,27,11,14,8,13,20,3,3,13,4,18,19,22,14,1,25,23,13,7,5,7,14,2021-22,New Orleans Pelicans,70,29,41,0.414,48.2,40.0,87.8,0.455,10.8,32.7,0.331,17.7,22.6,0.783,11.6,33.9,45.5,25.1,14.3,8.0,4.1,4.8,20.0,20.3,108.5,-1.4,19,22,21,22,15,18,16,21,28,22,27,7,9,12,3,21,8,11,20,7,26,16,20,6,21,21,0,2022-03-20
3,Orlando Magic,71,18,53,0.254,48.2,38.3,88.1,0.434,12.0,36.3,0.331,15.9,20.2,0.79,9.1,34.9,44.0,23.4,14.6,6.7,4.6,5.2,19.8,18.6,104.5,-8.0,4,29,29,29,17,27,15,28,16,12,28,25,26,9,27,11,21,21,26,29,18,27,16,26,28,28,2021-22,Oklahoma City Thunder,70,20,50,0.286,48.3,38.1,89.4,0.426,11.8,37.3,0.316,15.1,19.8,0.764,10.4,35.4,45.9,21.9,13.8,7.7,4.6,6.0,18.2,17.8,103.1,-7.9,19,27,27,27,10,28,8,30,19,7,30,28,28,20,12,6,6,28,14,9,17,29,3,30,30,27,1,2022-03-20
4,Sacramento Kings,72,25,47,0.347,48.2,40.6,88.6,0.459,11.5,33.5,0.344,17.5,22.8,0.767,9.8,33.3,43.2,23.6,14.1,7.2,4.5,4.9,19.3,19.8,110.3,-5.4,2,25,25,25,20,15,11,18,21,21,23,9,8,17,19,25,24,20,18,22,20,18,11,14,15,25,2021-22,Phoenix Suns,71,57,14,0.803,48.1,43.5,89.7,0.486,11.6,31.8,0.366,16.0,20.0,0.8,9.7,35.8,45.5,27.4,12.8,8.5,4.4,4.0,19.4,18.9,114.7,8.5,4,1,1,1,30,1,6,1,20,26,5,24,27,6,20,3,7,4,6,6,22,2,12,24,4,1,0,2022-03-20
5,New York Knicks,70,30,40,0.429,48.3,37.6,86.4,0.436,12.9,36.4,0.355,18.0,24.0,0.749,11.5,35.0,46.6,21.6,13.6,6.9,4.9,4.7,20.5,20.4,106.2,-0.6,19,19,19,19,10,30,22,27,9,11,13,2,2,25,4,9,3,30,12,26,11,13,25,4,27,18,2021-22,Utah Jazz,70,44,26,0.629,48.1,40.8,86.3,0.472,14.8,40.5,0.365,17.8,22.9,0.776,10.6,35.9,46.5,22.6,14.2,7.1,4.9,4.3,19.1,20.1,114.1,6.7,19,5,5,5,27,13,24,5,2,2,7,4,6,14,11,2,4,27,19,23,12,8,10,8,6,2,0,2022-03-20
6,Denver Nuggets,71,42,29,0.592,48.3,41.3,86.4,0.478,12.7,36.2,0.351,16.2,20.5,0.79,9.1,35.1,44.2,27.5,14.4,7.3,3.7,4.8,19.9,19.8,111.4,2.8,4,10,10,10,12,10,23,3,11,13,16,23,24,8,27,8,18,2,22,18,29,17,18,15,11,10,2021-22,Boston Celtics,71,43,28,0.606,48.6,39.9,87.3,0.457,12.7,36.6,0.347,17.1,21.0,0.815,10.7,35.6,46.4,24.1,13.7,7.2,5.9,4.6,18.5,19.2,109.7,6.1,4,7,8,8,2,19,18,19,12,10,20,14,22,3,10,5,5,16,13,19,2,10,5,23,16,4,0,2022-03-20
7,Philadelphia 76ers,69,43,26,0.623,48.4,39.0,84.6,0.461,11.3,31.4,0.359,19.4,23.6,0.822,8.5,33.7,42.2,23.1,12.4,7.6,5.3,4.6,19.5,19.5,108.7,2.0,29,7,5,6,8,25,30,15,24,28,10,1,3,1,30,22,29,24,2,13,6,11,13,20,20,12,2021-22,Toronto Raptors,70,39,31,0.557,48.4,40.4,91.2,0.444,12.0,34.1,0.352,16.2,21.5,0.753,13.4,31.8,45.2,21.9,12.6,9.0,4.6,5.1,19.7,19.3,109.0,1.5,19,14,14,14,6,16,4,26,17,18,14,22,18,24,2,30,11,28,4,3,16,26,15,22,19,13,0,2022-03-20
8,Golden State Warriors,70,47,23,0.671,48.1,40.6,86.7,0.469,14.5,40.1,0.362,15.4,20.2,0.764,9.6,35.7,45.3,27.3,14.8,9.2,4.7,4.0,20.7,17.9,111.2,6.2,19,3,2,3,22,14,21,7,3,3,9,27,25,19,21,4,9,5,29,2,15,3,27,28,12,3,2021-22,San Antonio Spurs,71,27,44,0.38,48.4,43.5,93.3,0.466,11.1,31.8,0.35,14.6,19.6,0.745,11.1,34.2,45.3,28.0,12.8,7.6,5.0,5.0,18.2,18.7,112.7,-1.0,4,23,24,23,9,2,2,10,26,25,18,30,29,26,7,14,10,1,5,12,8,24,2,25,8,19,0,2022-03-20
