,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Detroit Pistons,34,19,15,0.559,48.0,38.5,86.1,0.447,11.0,29.0,0.38,14.4,19.1,0.753,10.6,31.9,42.5,21.9,14.2,7.7,3.4,5.3,19.1,18.5,102.4,0.8,23,10,8,8,27,19,11,22,12,16,6,27,26,20,9,24,18,21,12,14,30,26,8,26,22,12,2017-18,San Antonio Spurs,36,25,11,0.694,48.0,38.6,83.6,0.462,8.9,24.2,0.366,15.8,20.2,0.779,10.1,34.4,44.5,22.3,14.0,7.0,5.6,3.7,17.2,19.4,101.8,3.6,4,3,5,5,27,17,24,11,23,27,12,22,20,11,12,11,10,17,9,25,3,2,1,22,24,5,1,2017-12-30
1,Orlando Magic,36,12,24,0.333,48.1,39.4,86.3,0.457,10.5,29.2,0.36,15.4,20.7,0.745,8.3,33.2,41.5,23.0,15.0,7.5,4.7,4.9,19.7,19.3,104.8,-5.4,4,25,27,26,22,12,7,15,17,15,17,24,19,24,25,18,22,8,19,18,16,17,12,24,16,27,2017-18,Miami Heat,35,18,17,0.514,48.1,37.0,81.7,0.453,11.5,31.5,0.365,14.4,18.9,0.763,8.1,33.2,41.3,20.9,15.4,7.4,4.9,4.4,20.2,18.9,99.9,-2.0,12,14,14,15,15,28,29,17,6,6,16,26,27,15,28,17,24,23,21,20,10,7,18,25,28,21,0,2017-12-30
2,New Orleans Pelicans,35,18,17,0.514,48.4,41.7,85.1,0.491,11.4,29.7,0.384,16.5,21.9,0.756,8.3,34.3,42.6,26.8,15.9,7.5,4.9,4.2,19.6,20.5,111.4,0.0,12,14,14,15,4,2,17,2,8,14,3,14,15,19,26,12,17,2,27,19,12,6,11,14,3,14,2017-18,New York Knicks,35,17,18,0.486,48.1,39.9,85.7,0.466,7.8,21.7,0.358,15.9,20.0,0.797,10.9,33.4,44.3,22.8,15.6,7.1,4.8,4.9,20.6,20.0,103.6,-0.1,12,17,17,17,15,9,14,8,30,30,18,21,23,7,6,15,11,12,24,24,14,18,20,17,19,15,0,2017-12-30
3,Atlanta Hawks,35,9,26,0.257,48.1,38.7,84.6,0.458,10.9,28.6,0.38,15.6,19.9,0.782,9.3,30.7,40.0,24.1,15.5,8.5,4.1,5.2,19.8,20.9,103.9,-4.6,12,30,30,30,15,15,20,14,13,18,7,23,24,10,17,29,27,4,23,6,24,22,14,10,18,26,2017-18,Portland Trail Blazers,34,18,16,0.529,48.1,37.8,85.2,0.444,9.1,24.7,0.37,17.3,21.8,0.795,9.7,35.2,44.9,18.1,14.5,6.6,5.2,5.4,19.6,19.8,102.0,1.4,23,14,10,13,12,24,16,26,22,26,10,12,16,8,14,5,8,30,16,27,6,27,10,20,23,11,1,2017-12-30
4,Utah Jazz,36,15,21,0.417,48.1,36.9,82.4,0.448,11.2,29.8,0.376,16.2,20.1,0.805,8.5,31.9,40.4,21.1,14.4,9.1,4.7,4.6,19.9,19.9,101.1,-0.4,4,18,20,20,22,29,27,21,9,11,8,19,22,3,24,25,26,22,15,3,15,10,15,18,25,17,2017-18,Cleveland Cavaliers,35,24,11,0.686,48.1,39.7,82.9,0.479,12.5,32.7,0.384,18.3,22.7,0.81,8.3,33.4,41.7,23.6,14.3,7.3,3.7,4.1,18.6,20.7,110.3,2.9,12,5,5,6,15,10,26,4,2,3,4,6,12,2,27,15,21,5,14,21,28,5,6,12,5,7,1,2017-12-30
5,Golden State Warriors,36,28,8,0.778,48.3,43.3,85.7,0.506,11.5,29.8,0.385,16.4,20.1,0.812,8.6,36.4,45.0,30.3,16.2,8.5,8.5,4.0,20.1,18.3,114.4,9.8,4,2,1,1,9,1,15,1,7,12,2,17,21,1,22,2,7,1,28,7,1,4,17,28,1,1,2017-18,Memphis Grizzlies,35,11,24,0.314,48.1,35.3,80.3,0.44,9.3,27.1,0.342,17.5,22.0,0.798,8.6,31.0,39.6,20.5,14.2,7.2,5.4,5.3,22.8,21.0,97.5,-3.7,12,28,27,29,15,30,30,28,21,19,28,9,14,4,23,28,29,28,11,22,4,25,29,7,29,24,1,2017-12-30
6,Denver Nuggets,35,19,16,0.543,48.4,40.0,86.2,0.464,11.2,30.5,0.366,16.2,21.7,0.745,11.9,33.6,45.4,23.5,15.4,7.6,4.5,4.7,17.9,20.2,107.3,1.5,12,10,10,12,4,7,8,10,10,8,11,18,17,25,2,13,6,6,21,16,21,15,2,16,10,10,2017-18,Philadelphia 76ers,34,15,19,0.441,48.6,40.0,87.3,0.458,10.7,30.2,0.354,17.3,23.1,0.748,11.4,36.6,48.0,26.1,18.1,8.4,5.1,5.8,23.6,21.1,107.9,-1.1,23,18,18,18,1,8,3,13,14,9,21,13,8,22,3,1,1,3,30,8,8,29,30,6,7,19,0,2017-12-30
