,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Miami Heat,68,45,23,0.662,48.5,39.6,85.4,0.464,13.3,35.4,0.375,17.0,21.1,0.809,10.3,33.9,44.3,25.8,14.6,7.5,3.4,4.2,20.6,20.7,109.5,4.8,2,3,4,4,5,21,28,13,7,14,1,12,22,4,13,20,17,6,25,15,30,6,26,2,17,6,2021-22,Minnesota Timberwolves,68,38,30,0.559,48.3,41.4,91.3,0.453,14.7,41.7,0.352,17.2,22.4,0.769,11.5,33.1,44.6,25.6,14.5,8.8,5.9,4.9,21.9,20.7,114.6,2.9,2,12,13,13,13,9,4,22,1,1,14,10,9,16,4,27,15,7,24,4,3,19,29,3,2,10,0,2022-03-12
1,Chicago Bulls,66,40,26,0.606,48.1,42.1,87.0,0.484,10.9,29.2,0.374,17.3,21.2,0.814,8.6,34.3,42.9,24.2,12.9,7.1,4.3,5.0,18.8,17.8,112.5,1.5,21,9,8,9,26,5,19,1,28,30,2,9,20,2,29,14,28,15,6,23,24,22,8,29,9,13,2021-22,Cleveland Cavaliers,66,38,28,0.576,48.0,39.5,84.5,0.467,11.6,33.0,0.35,16.4,21.6,0.762,10.3,34.4,44.7,25.2,14.8,7.1,4.3,4.6,17.2,19.8,106.9,3.2,21,12,12,12,30,22,30,10,20,22,15,18,16,20,15,13,14,9,28,22,25,12,1,15,24,8,1,2022-03-12
2,San Antonio Spurs,67,26,41,0.388,48.4,43.6,93.1,0.468,11.0,31.4,0.35,14.4,19.5,0.74,11.1,34.3,45.3,28.0,12.7,7.7,5.0,5.1,18.2,18.6,112.6,-0.3,9,23,24,23,8,1,2,8,27,27,17,30,29,26,8,15,8,1,5,10,8,24,2,25,7,16,2021-22,Indiana Pacers,67,22,45,0.328,48.6,41.0,89.2,0.46,11.9,35.2,0.34,16.3,21.5,0.759,11.1,33.7,44.8,24.8,14.5,6.9,5.7,4.9,20.3,19.5,110.3,-2.5,9,26,26,26,2,12,8,16,17,15,25,19,17,23,7,24,13,12,23,27,4,20,23,19,14,23,0,2022-03-12
3,Golden State Warriors,67,45,22,0.672,48.1,40.6,86.7,0.469,14.5,39.9,0.363,15.5,20.3,0.761,9.7,35.6,45.3,27.3,15.0,9.3,4.7,4.1,20.7,18.0,111.2,6.4,9,3,2,3,20,13,21,5,3,3,7,27,25,22,20,4,8,2,29,2,15,3,28,28,11,2,2021-22,Milwaukee Bucks,67,42,25,0.627,48.1,41.4,89.1,0.464,14.2,39.0,0.366,17.6,22.7,0.775,10.4,36.5,46.9,23.6,13.5,7.6,4.0,4.3,18.3,19.7,114.6,4.1,9,5,5,5,20,8,9,12,4,4,5,5,7,15,12,1,2,18,11,12,28,9,4,18,1,7,1,2022-03-12
4,Denver Nuggets,67,40,27,0.597,48.2,41.1,86.4,0.475,12.8,36.5,0.35,16.2,20.4,0.791,9.1,35.2,44.2,27.3,14.4,7.3,3.7,4.8,19.6,19.8,111.0,2.8,9,9,10,11,14,11,23,3,10,12,16,20,24,9,27,8,18,4,21,17,29,15,14,14,13,11,2021-22,Toronto Raptors,66,36,30,0.545,48.4,40.2,91.0,0.442,12.0,34.1,0.353,16.0,21.2,0.755,13.1,31.8,44.9,21.8,12.7,9.0,4.6,5.2,19.8,19.2,108.5,1.3,21,14,13,14,7,17,5,25,16,18,13,23,19,24,2,30,12,28,4,3,16,25,17,23,19,14,0,2022-03-12
5,Utah Jazz,66,41,25,0.621,48.1,40.6,86.1,0.472,14.7,40.4,0.363,17.7,22.8,0.777,10.5,35.8,46.3,22.5,14.3,7.2,4.9,4.3,19.0,20.2,113.6,6.3,21,6,5,6,26,14,26,4,2,2,6,3,6,14,11,2,4,27,19,21,11,7,9,7,6,3,2021-22,Sacramento Kings,68,24,44,0.353,48.2,40.6,88.6,0.458,11.4,33.4,0.342,17.4,22.8,0.763,10.0,33.5,43.5,23.5,14.2,7.2,4.5,5.0,19.3,19.7,110.0,-5.2,2,25,25,25,18,15,12,18,22,21,23,8,5,19,18,25,25,20,18,20,20,21,11,16,15,25,1,2022-03-12
6,Portland Trail Blazers,65,25,40,0.385,48.1,38.4,86.8,0.442,13.2,37.6,0.35,17.0,22.2,0.763,10.1,33.4,43.5,22.6,14.0,7.6,4.5,4.8,20.5,19.9,106.9,-6.5,28,24,22,24,25,26,20,26,8,7,18,16,10,17,17,26,23,26,16,11,21,17,24,12,25,26,2021-22,Washington Wizards,65,29,36,0.446,48.5,40.3,86.2,0.468,10.4,30.9,0.338,17.0,21.8,0.781,9.2,34.3,43.5,24.5,13.3,6.4,5.0,4.3,19.1,20.0,108.1,-2.8,28,19,19,19,6,16,25,9,30,29,26,13,15,12,25,16,24,13,9,30,9,8,10,10,21,24,1,2022-03-12
