,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,season,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,Home-Team-Win,date
0,Washington Wizards,16,7,9,0.438,48.6,36.9,82.9,0.445,6.0,17.9,0.336,21.4,27.4,0.783,12.8,31.1,43.9,19.9,15.1,7.6,5.5,4.6,21.7,22.3,101.3,-0.6,10,16,19,18,5,13,9,18,16,14,20,9,11,6,4,16,8,23,12,15,6,11,14,13,12,14,2007-08,Toronto Raptors,16,9,7,0.563,48.3,37.3,83.2,0.448,8.5,19.9,0.428,15.8,18.8,0.841,9.8,31.4,41.2,23.1,12.4,6.8,4.1,4.8,21.1,18.1,98.8,4.4,10,9,9,10,14,10,7,15,4,9,1,27,30,1,23,13,23,6,4,23,26,17,10,30,16,8,1,2007-12-01
1,New Jersey Nets,15,7,8,0.467,48.3,31.1,74.7,0.416,5.6,17.8,0.315,21.7,29.5,0.734,9.9,30.7,40.6,22.1,17.5,6.7,5.0,4.1,24.6,24.5,89.4,-6.8,16,16,14,17,10,30,30,29,18,15,27,7,5,18,21,18,25,10,30,24,12,6,28,3,28,26,2007-08,Philadelphia 76ers,15,5,10,0.333,48.3,34.9,79.9,0.436,4.4,14.1,0.311,17.4,25.0,0.696,13.7,29.8,43.5,20.5,16.2,7.1,5.2,4.6,21.3,20.5,91.5,-2.8,16,22,22,22,10,23,18,23,28,27,29,21,19,27,2,22,10,16,23,19,9,13,11,23,26,18,1,2007-12-01
2,Memphis Grizzlies,15,5,10,0.333,48.3,37.1,80.1,0.464,8.3,20.9,0.396,21.7,28.3,0.765,9.6,31.9,41.5,21.0,15.6,5.5,4.9,4.7,20.0,24.0,104.2,-3.0,16,22,22,22,10,11,16,9,6,5,4,7,7,9,24,10,21,13,14,30,15,14,5,5,6,19,2007-08,Minnesota Timberwolves,14,2,12,0.143,48.0,36.6,81.4,0.45,6.0,16.1,0.372,14.6,20.4,0.719,12.3,28.1,40.4,18.6,16.0,7.7,4.6,4.2,25.9,18.8,93.9,-7.6,25,30,29,30,18,17,12,14,16,20,9,30,28,21,11,30,27,28,18,12,19,8,30,29,22,27,1,2007-12-01
3,New Orleans Hornets,17,11,6,0.647,48.3,36.2,81.5,0.444,7.8,20.2,0.388,15.8,20.0,0.788,10.6,31.3,41.9,20.2,13.5,7.8,3.8,3.8,19.7,19.4,95.9,3.5,2,6,8,7,15,20,11,21,7,8,5,28,29,5,18,14,18,20,6,11,28,4,3,27,18,11,2007-08,Dallas Mavericks,16,11,5,0.688,48.0,36.9,79.5,0.464,5.6,16.8,0.331,22.9,27.4,0.834,10.6,31.8,42.4,20.4,12.4,5.8,5.4,4.3,22.8,22.4,102.2,4.9,10,6,5,6,18,14,21,8,19,17,22,4,10,2,19,11,15,17,3,28,7,9,22,12,10,7,1,2007-12-01
4,Chicago Bulls,13,3,10,0.231,48.4,33.3,86.2,0.386,5.0,17.2,0.29,15.2,21.5,0.704,14.2,30.0,44.2,20.0,15.8,8.1,4.5,5.8,22.2,21.5,86.8,-8.3,30,28,22,28,8,29,4,30,23,16,30,29,26,25,1,19,6,22,16,8,20,26,18,18,30,28,2007-08,Charlotte Bobcats,14,6,8,0.429,48.4,34.6,79.5,0.436,6.2,16.7,0.372,17.7,25.9,0.683,13.2,29.7,42.9,19.4,17.1,7.4,4.8,6.3,23.7,21.3,93.2,-4.1,25,19,14,19,9,25,21,24,13,18,8,19,16,30,3,24,13,25,27,16,17,30,27,19,24,22,1,2007-12-01
5,Milwaukee Bucks,14,7,7,0.5,48.0,36.6,79.6,0.46,4.8,14.7,0.325,17.6,23.6,0.748,11.9,29.6,41.6,20.7,14.7,6.2,5.6,5.5,21.6,21.8,95.7,-2.8,25,16,9,15,18,17,20,10,27,26,24,20,22,15,13,26,20,15,10,25,4,24,13,15,19,17,2007-08,Detroit Pistons,14,9,5,0.643,48.0,37.4,79.9,0.467,5.5,15.6,0.353,18.1,25.4,0.713,11.6,29.7,41.4,23.9,12.4,7.0,5.3,3.4,20.2,20.4,98.3,5.6,25,9,5,8,18,9,19,6,20,21,14,18,18,23,15,24,22,4,2,20,8,1,7,24,17,5,0,2007-12-01
6,Sacramento Kings,15,5,10,0.333,48.7,35.1,78.3,0.448,5.3,15.5,0.339,24.1,29.7,0.809,9.9,29.5,39.4,16.1,16.1,7.2,3.5,5.5,22.5,25.3,99.5,-4.6,16,22,22,22,1,21,25,16,22,23,19,1,4,3,22,28,28,30,19,18,29,23,21,1,13,23,2007-08,Houston Rockets,17,9,8,0.529,48.0,36.4,82.6,0.441,6.1,19.4,0.312,16.4,22.7,0.723,12.6,31.9,44.5,20.9,14.5,7.7,4.8,4.6,21.4,20.8,95.3,2.0,2,9,14,13,18,19,10,22,15,11,28,23,23,20,7,9,4,14,7,13,18,12,12,21,20,12,1,2007-12-01
